"z","y0","y1","mu0","mu1"
0,2.94688823741232,7.79538004643555,5.5634970484261,8.82626448510715
0,2.91570926606572,7.03116502608196,3.47355019636776,6.25806619338801
0,-0.588270354572772,3.64553049655396,-0.302376861466969,2.42459915272116
0,-0.12397997967815,2.32345086877914,-0.289331671334594,3.14934317641792
1,7.4941227561733,7.48073086921995,5.98975199121036,8.51458576477208
1,5.3914503276271,9.00823827571314,5.07587494654728,7.77901990324097
0,4.42396460630129,8.74476513103302,5.73760602710673,8.70605991942054
0,3.42563673852963,5.79873185491945,2.38174442945732,5.64118318584524
0,3.36610318042189,4.87664240681876,2.50187350716403,5.37837173883508
1,-8.66665305178463,-2.25709405254009,-8.27176081219083,-2.95547429332222
0,-2.38738448642433,-0.867535135023427,-2.30163513196681,-0.426384454423933
0,-2.01321452943945,0.244599720689425,-1.93129792486686,1.00104399526344
0,-3.26591736032417,-0.112512142748872,-2.33407115355365,1.08924669929461
0,-6.87888246650893,-4.55324920534244,-6.97820845165782,-4.89921132559929
0,-13.4619675400077,-11.9674973972548,-15.0270944656906,-13.16516605512
0,-8.44559184932549,-3.86792054613625,-7.21292119345892,-4.63519409048893
0,3.90007293942769,7.48031397022232,3.20222498323577,5.5394803403813
0,11.0375084051749,10.2072696242975,9.39278975792681,11.7150864761329
0,-2.09535404986537,0.688521448554824,-1.71097886427997,1.66213663432593
0,-6.0525195164122,-2.72929711577306,-5.8845228163419,-3.38387374842619
0,-2.22541421080974,1.35817504976823,-1.81240988540592,1.10078324039885
1,-2.66614371315532,-0.37298070273476,-0.385720864133738,2.03763094201311
0,-7.44085056455919,-8.10684971495173,-7.77963307718311,-5.47941201953101
0,-3.51456763506334,-1.23254496505232,-4.32166544841027,-1.86737592637408
0,-4.0266495601098,-0.11587215765302,-4.52015025232864,-2.53305762142535
0,6.7973916678143,8.05678390365375,6.78539327113719,8.47342524793105
0,2.32426788777041,4.67631084081742,2.33032074206834,5.14653427479544
0,3.34413693623032,5.72766576939316,3.0657287502744,5.37516050697672
0,-6.0955829672625,-3.03057494808808,-5.18492507476143,-2.08518510552525
0,8.40479310463546,11.8989946706229,7.95151974940679,10.3217525061634
0,6.77360762655698,9.85139547736036,6.52702335226839,9.21478479903962
0,4.2020874113244,7.17028483222151,4.11787259189777,7.99827659231202
0,-0.478255534387314,0.934460512898016,-1.15526121281166,0.781682765263366
0,1.00458812530264,6.25518716672889,3.16283328306751,5.78089566725109
0,-6.10887936406628,-4.57706480947423,-7.05747159821486,-5.03843886894284
1,3.98601219210676,5.35325262580781,3.83991609440257,5.69859390124032
0,-4.48470469165638,-3.82433563513466,-4.72208442452492,-2.86783081834283
0,4.8550631523999,8.86752232113215,4.4492400837883,9.64031575205284
1,4.07774696594652,9.83645974605718,3.28178485611211,8.6796996190833
0,-7.26561991065508,-1.17409013824212,-6.89728665075701,-2.32255581492112
0,-3.7612873185239,-2.66811806163061,-4.61782429560562,-2.10512644382161
0,-5.30958994889279,-1.03270092527441,-4.47442305399142,-1.5862220947949
0,-5.15751800167401,-5.41123394451003,-5.05891768174563,-2.99230375340814
0,2.25676161767873,9.43266752308621,4.36455479180461,8.12598151570927
0,9.64489916653041,9.339537444106,6.46373182071304,9.14117466070295
1,3.4263693075369,4.95025136735411,2.8860718278764,5.62682976457913
0,7.19989120906697,9.17634097779342,6.90189350124432,9.69745170224756
1,-4.79964672989062,-2.6605656138153,-3.22954223087364,-1.13226537274915
0,-2.01422908696799,2.62734191125284,-2.8042520495777,2.12850849500031
0,5.89735097993299,6.82927600473259,4.22470974128315,6.62917702624364
0,1.57586177089034,2.7895631524844,-0.7537067621967,2.22381406366164
0,6.79684529960315,11.6462686506431,6.79868551360355,10.706579624035
0,-4.28474858169349,-4.42929429260465,-6.31176466755161,-4.0959598108753
0,-5.54284502295753,-2.91337495792957,-5.46231391802795,-2.91122342004855
0,-5.47802784799563,-4.88430057042644,-6.38026874173294,-3.96241866436993
0,-5.94953394367591,-2.57686685231855,-7.38312006870359,-1.93266871345162
0,-9.11368689831903,-3.88897017913608,-9.96904340028284,-4.65775618910507
0,2.95707677821674,4.18999945622425,2.562705111082,5.0961845643551
1,-11.9004874135193,-7.34479561295035,-10.7360066225189,-6.12588107964582
1,-1.28964791610522,-0.738059013817537,-1.91569584554151,0.637764114580434
