"z","y0","y1","mu0","mu1"
1,8.45688142003963,11.4004964225287,8.99484877035581,10.5643883937388
1,-3.56352405765098,-0.117319439738543,-3.15052093287483,0.690530024405689
0,-2.00505971546412,0.858277512557115,-2.56419465202575,0.912191546469492
0,-0.0162327909109083,2.66281751026585,0.176315443274472,4.04929931730432
0,-2.62865212174882,-0.638621551609035,-3.77015355597409,-0.653908322796152
0,-0.930498718437114,3.34714438834283,-1.65125635633315,2.18563459771867
1,2.31367798984503,6.06995915868396,3.61661137355785,5.71203776974185
0,-0.140191909024284,5.04097119233147,-0.244190119331329,4.53763012934213
0,-6.51172694384344,-2.9398535682926,-6.87362244122547,-1.69165588410248
1,-3.41938846957665,-1.2610817326686,-3.06284993312051,-0.8855517051381
0,-1.05285988881592,1.7595935745092,-1.65822520462724,1.61192850015343
1,-2.4874731485984,-0.552474998447364,-2.35133264616158,-0.552564956001776
1,-5.42190213883798,-4.99704306710041,-5.78898746494168,-4.51635310197083
0,-4.62296637950648,-0.426160530479832,-5.87228787303765,-2.68907127153638
0,32.1477689572196,31.8399879958857,33.0011659470068,31.7963561889179
0,-0.804155755388229,-1.51225039222066,-1.52517153743192,-1.74949090399303
0,-5.7874329292466,-0.367652390187131,-3.61057482900921,0.838250122499602
0,-2.01887858179917,-1.11954715756886,-2.26341263084084,-0.460108227199015
1,-0.850028415943912,0.431812881939986,-0.647548516258694,-0.895404038283628
0,-1.19700187193135,3.21598561021907,-1.8111384813488,0.983098942992495
1,-2.80050524421745,2.45890070281144,-1.3693581834248,1.43147084810832
1,-6.37876961272456,-6.16117878388484,-5.83503229855592,-4.509398165863
0,-3.9709914019809,-1.86640199895885,-3.06097577342382,-1.26900760694229
1,-4.0815729208023,0.18485132871384,-2.76128350926147,0.921934262278839
0,-6.69279957611351,-0.986212797841576,-5.82918482274939,-1.90693916480627
1,0.597393184478947,4.48950106477737,0.150193077171106,4.58580333623436
0,-4.58504168860264,0.39500083586219,-3.34643754395116,-1.778774062695
0,-5.42569376660053,-1.63162610700988,-3.2992539397181,-1.36910783955999
0,-2.505239526591,-4.48809411886031,-2.32777484925658,-2.2967799488033
0,-0.392446349086952,1.15873822437362,-1.44036620586759,1.857179809971
0,3.036800099774,5.55396366122827,1.81620999993158,5.18783145491658
1,4.08217775441793,7.14514356368102,4.69762766242222,8.19245681887561
1,1.11777124565916,2.75923406388441,0.293513748489131,2.79367668023597
0,-5.08589660266219,0.831741455174021,-3.04678684065071,0.847273540861673
0,-2.89225320722517,-0.74775202460038,-3.05149648988128,-0.726950657213077
0,-3.09042590074864,0.380022761083062,-3.71122797218108,-1.62941455431914
1,-2.07126400795313,-1.74228254220427,-1.83857196783461,-0.5099249330909
0,7.3671573131746,11.759827137885,7.22336615623114,11.0697657859817
0,8.0267535288663,13.0766352592779,9.39754446228166,12.8291341884987
0,2.87863464550963,7.43304032690903,4.26282711243529,8.35080996139704
0,-2.04436277753457,1.51146674775526,-3.45339558949864,1.25797000478908
1,-2.39438288570969,-2.38761536424623,-3.1493903080768,-1.26773809833789
0,-4.06985312422457,-1.74726201125732,-3.1151585995713,-0.948339100478606
1,-0.791170191728916,4.76266758466613,-1.64455523474174,4.05717892096366
0,1.86974067674111,6.79612159525302,1.7948166808665,4.44228781914142
1,3.29444811450625,5.09818732449322,2.97166537912282,4.99712081331057
0,-2.39210172459395,1.53261253084531,-3.62462794055939,1.96615443928472
1,-5.46005081665726,-5.54380265337524,-4.628985100826,-5.3444533561917
1,-0.32347577049418,2.68094860707326,-0.711048966483238,1.83217881043133
0,-2.22438958176589,-3.64283543653668,-3.76161079219214,-2.68946239637267
0,-1.66493992402759,1.17558773196999,-3.21229807254126,1.0198589718407
0,-0.929722482943566,0.00403090826045061,-0.420941402396604,1.03325547483332
0,-7.74093655520524,-1.12628649621463,-4.26869078023922,-3.13911846926102
1,-1.14579614828754,0.268913272126785,-0.248347359507062,1.01949548713698
0,-2.06255840575563,-0.159950644998272,-2.8142526110663,0.246419239303233
1,-7.01062656117992,-1.37563239003805,-6.52979857895034,-0.453806996130012
0,-5.53678911990893,-1.80325302846442,-6.49954887574278,-0.285378179331412
0,-4.3733529907013,2.66052316433744,-3.83467570916015,1.8706404595439
1,3.58040482142632,8.56883826571434,2.48973713125348,8.33345550379863
0,-2.20601226874723,0.842070555844752,-2.58039278801089,1.82472291903927
0,-5.08465975855952,-2.12978121394491,-2.7572206873256,-0.77144997101335
0,-2.52042608743492,0.0532202129098152,-3.21453356643567,-0.955034120822532
1,-3.46555566706854,1.12863784473815,-2.46336012066384,1.3863715523625
1,-2.56588045877452,-3.56536393768449,-2.64556879589525,-1.23334246111978
1,-3.26008937780924,1.20952849603367,-3.09313267037604,0.355855920731866
1,-3.33581008522554,-1.21437523462415,-3.14860874250786,-0.569694860527846
0,2.98617696720615,6.53409872097461,4.91137831010021,6.94957504652977
1,-1.72507786101732,0.619257774913781,-1.72462475121605,1.78695321765264
1,0.945046387935443,-1.9216165867204,-1.80243730512461,-1.07977750666834
0,-4.53459037647916,-5.04400010800683,-4.52865547090995,-3.99944791869805
0,-2.60551578028411,0.798526650858773,-2.15290882102675,0.958007103945764
1,-2.11090650123501,0.759806830667265,-3.19434119601619,1.01155019489484
1,-4.21160589106627,-0.937438984663561,-3.01614281885221,0.0323227477979273
0,-3.99787495528802,0.0250169009102564,-3.39897095476495,0.652135292353625
1,-1.2920686674156,0.894450471219179,-2.14391351653103,0.698058329755471
1,-2.32105982005351,0.64289367698564,-1.45501890573904,0.814807856274697
0,-2.23990465017428,0.351483253678034,-2.15834169749956,1.0133341401898
1,-2.59026998315969,0.875797332810079,-3.10077452173924,0.449645041435767
1,-3.23995148225593,-1.18278911761757,-3.05334941831562,1.64246120928086
0,-1.57055403478281,2.06338672421532,-1.94643224278763,1.51619345808531
1,0.484767293308457,2.83417913232348,0.567642629852341,3.60428483321765
0,-3.9455862317466,3.19597608271516,-1.45652005840215,3.12971953936481
0,-1.06345153074853,0.63923205298062,-2.86059541673603,0.208310102911071
1,0.673732893409029,5.12238844928522,0.0966293651390489,4.73051298447581
1,-2.85688657165631,-1.1194383480629,-2.63006952457514,-0.894497758817568
0,-1.14221370529522,0.00233220376905785,-2.22956084381556,1.22512200553653
1,-0.89888318894382,1.85886974140008,-1.52637932447231,1.97015853060264
1,-0.399739759770483,0.369532360088364,-0.911432040469614,1.64991322918249
0,1.02879915665603,2.12106507130031,-0.799419871097568,1.87594048999276
0,-3.35779814401564,1.06415998816335,-2.88140213164767,0.527088656770241
0,-0.927807852984534,2.9808967984709,-3.29646023517559,1.98511565706417
0,-0.803205767646756,1.09990889716075,-1.26741428705648,1.33125294497772
0,-1.16398958392329,2.48554734774441,-1.16190666266426,3.12164518884221
0,71.0137903142176,67.0996735819406,70.3283541066368,67.1169487598302
0,-1.637444018825,0.91744024767494,-2.00052752684963,0.956457045706697
0,-3.30612625515199,-0.453884123821404,-3.2135969424645,0.0318114904445981
0,-4.05067322980039,0.186286874577639,-3.87978621584275,0.569410852849973
0,-1.4465507516503,2.78947826202632,-1.56866971214336,1.54607915781255
1,-6.6589629765758,-0.635521796679501,-5.5925093505634,-1.44367209490063
1,-5.50049253827773,-0.0712237166730363,-6.16572185847522,-2.03901552992832
0,-0.948943303969586,0.4298147434782,-3.09133640173319,0.149265525350431
0,3.19509957387823,4.30769332672265,2.05044131041327,3.88200548365875
0,0.636136428252383,5.42275962666301,-0.422737053706128,5.20011816523833
0,-0.552659598688555,0.784522618234253,-0.767611062117112,1.57743094556442
0,0.786580135640946,5.30478044319305,1.15330851304618,5.3080330075105
1,-3.81213214178635,1.58769754770162,-3.38241528805462,1.28689411556654
0,-4.04544639024058,-0.463228697072464,-2.92992425008799,-0.782785633268135
1,-1.20504438416057,3.19551695608246,-2.99287517351504,2.78512891783677
0,-2.39071545312031,1.43754375308424,-1.24533582790749,2.02462467719189
0,5.25704565234832,9.94190131580494,5.33605704757332,8.14630879547166
0,-5.15185156120164,-3.0431277289519,-4.88510247936752,-1.83734237357651
0,-3.57487935037876,1.30079237671964,-3.81184971888846,0.62817864923413
0,-2.17307599844947,0.36455055218971,-2.68087842437702,-0.57895272252342
0,4.2420948534992,6.21920371633039,3.14862748345899,6.062176512895
0,-1.99989747801172,-0.733898121605474,-1.53570530138056,-0.619706223235916
0,-2.51493353391858,-3.98917048242668,-2.94252208547594,-4.20122073102453
1,5.09182572366511,7.40938516637904,5.31462882007858,8.36594344440272
0,-2.00072087734851,-1.37333411172395,-1.74934928394849,-0.736712411058667
0,-2.49815045626951,2.33669656660526,-2.52153396221864,1.32182196374608
0,-3.39936225319897,0.90866571997514,-2.63554364340777,1.45707657698765
0,-6.29946743920005,-0.248879931691163,-4.65247877406571,-0.684664451798492
1,-3.37498920382624,0.33372410149759,-2.08270991461944,1.13716756777634
0,-1.28747285689844,-1.26479000835542,-3.31746301224293,-0.123854683544744
1,-4.2546310211371,-0.151141652179261,-4.40575786668113,0.836189431009966
0,0.117961757222358,3.35843677387047,-1.25249559286208,1.29492271006864
1,-3.23538132455143,0.404650330989523,-2.39000170587878,1.53920918058166
1,-3.60182540233117,1.83840431158058,-1.70650945373991,-0.529128481288517
0,-2.90050867189531,-0.844271475122448,-4.74231093105192,-0.52044251890452
0,-0.717621937149928,4.05790455543475,-0.318615726102955,3.29406530719588
1,-3.04695892740168,1.80424652195767,-3.0631731770962,1.77843923268418
0,-3.01158982266306,2.8707223107357,-2.18147473285882,0.924359447301866
1,-1.20648794237819,0.642226579319359,-2.65295286743928,1.15266334845717
0,-3.0551932950843,-0.132322154721069,-2.61883652964535,1.05431923732147
0,-0.987768529731017,2.92255284975104,-0.908921068039317,1.11781372826001
0,-2.670280849328,0.876969549876878,-3.21453356643567,-0.790836023987438
1,-0.956377665872763,-2.0578793250195,-2.48348724208278,-1.81909743441237
0,-1.67247273480446,0.809411890243218,-1.96562128389778,1.09417223980277
0,-4.43469737581486,-0.187215275447627,-3.21247509331908,-0.476171554685406
0,0.218796852583419,1.77867418361247,0.806606463557878,2.54050552047734
0,-3.21623821483759,2.68540438540194,-2.25154345601908,1.33892799909442
0,-0.0707275277095278,2.8324741865251,-0.943037625768781,3.69897406463789
0,-2.92314983621598,-1.25352889039982,-3.07533450209432,-2.17714844532145
