"z","y0","y1","mu0","mu1"
1,-2.11293590873857,1.40627452147231,-2.5370017914365,1.34468805152216
1,-3.8913713207988,-0.0797901288372631,-3.88395777080134,-0.842360756183048
1,-5.87198536324352,0.229565133557127,-5.65556205679417,0.310628808531312
0,-4.92693879588002,-2.07224053919586,-5.1167326041977,-1.34769966092101
1,3.30457844186672,2.25287305141647,1.64045915364384,1.37565261809615
1,-1.10466780784086,-1.3761731578593,-1.33680536979758,-0.742516968475897
1,-2.92529030054491,-1.31057031276785,-2.44562949731414,-0.782401326266708
0,-7.19468864210482,-0.960072281741754,-7.59523404664788,-0.640195234941324
1,-1.42714622802729,-1.80793376882727,-1.34137576771686,-0.55727392864172
0,-3.18446864344179,-0.910616113902837,-1.94777185802155,-0.246787576624428
1,-6.33361762947453,0.990255366245091,-5.45663330253444,0.534242646241577
1,-8.1861218035908,-0.235848279964693,-8.39866403335806,-0.268793089639942
0,-12.6522876988707,-1.36170783966242,-12.3652103306718,-3.35660569913721
0,-2.08298034857768,-1.78300927767356,-1.55232456441491,-0.442267403690181
0,-7.84514614145476,-0.258109020567886,-7.23922711324315,-0.355470725746756
0,-9.76939258693438,-0.82605177107334,-10.6286731623347,-0.312071726957768
1,-4.0446022592372,-1.29972794715247,-4.5224236695249,-0.210661944018739
1,-3.5960403021277,-0.335402148197769,-2.501559939797,-1.32091660055941
0,-8.07127464915352,-2.56498229485065,-7.57077281446775,-2.93409640484625
0,-5.26117768160078,2.70964599546473,-3.57197051943049,2.05586173173305
0,-7.52494026524889,0.838984991030113,-7.64317722983835,1.08825269276932
0,-3.3224321737999,-2.80455261085187,-3.63040687331903,-0.633729397754074
0,8.13938454341542,15.2755017063748,8.61747881669514,13.7255449398565
1,-1.10822597614642,0.904153076067365,-1.82758302774601,1.62955470250172
0,7.05872690568867,14.7826792720369,5.64945240820539,13.4868193946982
1,-5.72795313225241,-1.69968342391587,-7.20207978664995,-1.49269516421135
1,-3.41887675245293,-1.69042114385426,-2.62187942131367,-0.655011934142401
1,-1.69746166360804,-1.91293511689179,-2.16172239325209,-2.82954655071097
1,-12.3110021043801,-1.89468648651082,-13.0719701008422,-1.202319905865
1,-2.81367007562755,-2.08219556358517,-5.13771580787513,-1.18453348301017
0,-1.54097758256627,0.117391856323548,-1.00056276837296,0.74181784690505
0,-4.0063714056241,-0.989274554694758,-6.16013660795581,-1.63036303023471
1,-4.66695548482314,-0.906299217688568,-5.45663330253444,-0.398110833388259
0,-2.62147772897834,-0.943371490864391,-3.43059841436312,-0.895423335223221
1,-0.0111461537559837,0.521823760477446,-0.265312742233898,1.60595365217687
1,0.375882198607347,-0.543182356585153,-0.575942066488353,-2.14267679717349
1,-8.19763895115211,-1.74406769109449,-7.77378558499861,-0.893835395204832
1,-2.75647888015886,-1.15466625467562,-3.57294956205159,-1.08516631606249
1,0.0343514679465828,2.4103079715451,1.11875155076023,2.65717021639858
1,-0.445113389706077,0.725338265683863,-1.49998256651013,1.41547933427922
1,-2.7566042696086,1.12348939711396,-2.42299525446825,0.580350477982762
0,0.853197351899443,0.482310608597938,-0.749106353201279,-0.0830481469871884
1,-0.914169060089023,0.958584630373522,-2.02185917548898,1.01835727365706
0,-4.90516335275028,2.08840640049492,-5.21470140955063,0.921652277821664
1,0.905125301693504,-2.28439270494551,1.39775450545958,-0.898097551714272
1,-2.50057379428055,-3.08740305626199,-3.08387668724185,-2.84679662367037
1,-3.34602824972306,-1.48817053825818,-3.15293214518968,-1.05524348684528
1,-5.07894692385768,0.975610942061582,-5.01351509557214,-0.132065321095205
1,-0.996590822343625,-0.559601120537051,-0.235305716469008,-0.459961330308793
1,2.24820800437251,-0.408018251769414,2.88428678403778,-0.0917989156081092
0,-1.29005094021376,2.3808042824206,-0.763280728422194,1.39517620897559
0,-2.73366096676813,-3.04478508153406,-3.84217937056299,-4.01418971159769
0,-2.84916082709025,-0.872428218586722,-2.98099262722018,-1.88920152557236
0,-1.45967759305731,2.08216741904034,-1.19196246263734,0.734277059095454
0,-5.49152309377628,-1.63619903230921,-5.05274231099783,-1.73381180236522
1,-8.00174326870667,-0.176978208299032,-8.08193101157781,-1.35052352381229
1,-7.84490343279989,-0.971973386491741,-8.05659087275803,-1.34170089701928
1,1.35992721199823,3.63547116314153,0.639727450712598,1.62853128517692
1,-6.10656666438145,0.64255868241916,-5.3857619253118,0.119975054642332
1,-5.68385157129967,0.371938221772269,-5.65556205679417,1.11283658015422
1,-0.823139825689683,1.36532024974627,-2.42299525446825,0.332637161779989
0,-1.13282871067641,1.88388517246949,-0.543593602080884,0.708500175304597
1,-3.60880257761502,-1.25662097299573,-4.25967425768435,-1.11553897635461
1,-3.16805012191665,1.60638282922691,-3.652348770832,1.4803970840509
0,-8.75879135417688,-1.30805777638803,-6.65329781646477,-0.693410660903126
1,-3.07195596300398,1.06031134552321,-4.18616681699706,2.07624637372298
0,13.3466603783248,13.6314011762449,12.3854795142871,14.4147796683815
