"z","y0","y1","mu0","mu1"
0,-5.47406255497398,0.107625054713202,-5.7586913486534,0.631566637636488
0,0.464901696833333,7.47840546562348,1.74778822529933,6.50418347830284
0,-5.28000664394421,2.10965011898251,-4.35539249621303,2.47373915183756
1,0.705615574024213,4.65402792825784,1.84147337491022,5.22825865028939
1,0.299232886471813,4.36663382092265,-0.4657904756901,3.84802033641755
1,-0.576425022787713,4.09204782320204,-0.278124448977563,4.23548603342996
1,23.5178295734834,0.384806098543785,23.3505192575592,0.907890531892111
0,-4.63249606937936,3.49262869818589,-3.60472079753377,3.55897780237812
1,-1.67068231825706,5.64247928097043,0.49242365421596,5.64549302550879
0,0.10750149318766,4.85938832506484,-0.483742022157084,3.79610389840309
0,-2.60392019276394,0.515758885543822,-4.67378974000747,1.95385098165808
0,-2.07188513548501,5.67537601200058,-0.925396240736129,4.65709794828063
0,2.72582137049454,2.73008281153152,1.17613115192708,3.67658767821334
1,-7.47120825427457,-8.43747720484619,-8.12600696636979,-8.83939047605617
0,-9.61214871271443,-8.7853792815505,-10.1692155634363,-9.26736747541331
1,1.07588891251492,5.03390896804071,-0.139278450829801,4.38379853935218
0,-1.11831943319915,2.31054896877157,-0.225455153732759,4.19649859139548
0,-9.93794805757786,-8.45985871313947,-10.8528488691117,-8.85692829091779
1,0.463507184083876,3.00347647157332,1.09469187174889,3.68350107122579
1,5.50007127242789,15.7045984978222,5.45904490113676,14.7350336289595
1,-0.971490732633639,3.24899404919016,-2.30835101676978,3.88497748337536
0,-6.93034096444541,-10.4560481025934,-8.45439964534612,-10.6911176594561
1,1.3652091982135,4.82052812677428,1.11296919087367,3.4104735158618
0,1.37638088629303,4.45449032074005,-1.42181620886608,3.85382098282737
1,1.77202500057132,1.51224410437761,2.16931299769859,2.14510061586716
0,0.37781864481146,3.35137883479285,-1.20471196836599,4.34141496424724
1,-3.50588468745135,2.46998620111814,-2.05211374490335,3.47876968066034
1,-0.856867222071548,3.02195590396113,-0.719515764107686,2.52988190562658
1,2.95237567048844,5.04551620183334,2.88223145818916,6.97814300286855
1,-2.42090027968418,5.26755013281967,-0.0402931415593363,4.58928003976756
0,1.86207437580309,2.90213462090097,1.06264932183197,4.72594549095119
1,-1.63131914799635,3.85115123822899,-0.221541285140053,4.22064829502897
1,1.38547703408561,5.85069440468151,0.366891884677081,3.97955537006627
0,-0.554600741165511,5.91625051569951,-0.146543135841845,4.35042518715229
1,2.21457208292905,3.9646581756172,0.913555949864635,2.89568908485503
1,-4.87495831849592,2.38190427053155,-2.97040070240131,1.12030960747288
1,-1.20769647972919,-0.211906328046229,-1.44880852666177,-0.194129678472702
0,-1.95446693581566,1.38102915229764,-1.97279051403932,2.90958289396162
1,-0.888935081828796,3.77620366857703,-1.4166123844655,5.44478090146336
0,4.86554047395623,14.0419600766687,4.81848702294022,14.2721668168965
0,11.3627812329051,27.6195061558621,10.3445872984495,26.9315512525022
0,-1.76156891789587,4.38367750813357,-1.33033114912558,3.92940842106012
0,4.197723553998,6.59280075911264,2.61677794115975,5.78702252151147
0,-10.6456148562641,-13.8897365462318,-11.6694865374801,-12.7757872109718
1,-8.72246435949306,-9.35365051128528,-10.0502084000669,-8.82854596622174
1,-1.95011199346278,2.25112826070317,-2.05200413925978,2.64278492461543
0,-4.22879772801328,5.0973623587993,-2.44607676722544,4.89804756324397
0,4.06637617392436,3.39106500892189,4.14014674301001,2.21830656178614
1,-0.30236964508909,3.40482613288771,0.69742804056904,3.07778171386897
0,-4.15101398980155,0.983099665074684,-4.19494835283575,0.771387646235832
1,-0.632023424788793,8.1942569613561,1.81128515805277,7.95185491453489
1,-2.23574712693199,-1.73515512316068,-1.83379039037753,-1.96188469045869
0,2.60551903454968,6.94479116680704,3.64696222697821,4.52872679370972
1,3.0750768315478,6.96394215543359,2.28706104524025,5.65062811040371
1,-0.164873245803623,3.24813866366647,-0.410147877246933,2.26305093285381
1,4.88474704134669,8.20082513372293,4.63499927124011,8.05497185619508
1,5.20806584385378,8.27731473724701,4.55821375340492,7.9149718556791
0,-0.421413964421941,6.163552371415,0.706390983469157,5.79114211644729
1,-0.0377250676108776,6.40431636362314,-1.14458984430254,5.79809924014109
1,1.50739321333489,6.84261809121575,2.15894669215846,6.76799756804602
1,6.78333010090756,13.6384654507708,5.5535690812824,15.5785791752068
0,-0.754817704626188,5.48114243731012,-0.857281453988895,4.7380934032783
1,0.7594394769054,5.00542433037227,-0.187953681329672,4.38861365871368
1,-10.4374043762877,-8.481753632995,-9.31564466741242,-7.88895859996887
0,-0.152780784860602,0.852546506515228,-0.102407803237166,1.88332606780629
1,-2.73460694048045,5.11514975165196,-0.986980930621224,4.49891091093562
1,0.531763716398623,-0.67434105953087,-1.04409040803585,0.197908017880675
1,-1.0799763087533,0.361199656577618,-1.65452133994299,0.0204333350860328
1,-0.473235784792753,3.46223390962206,-0.463106791809287,3.82656903036478
1,0.115328758884501,3.9046306646209,1.62867125774568,3.24687893806259
0,3.12113124673354,7.15079657780485,1.53999622726732,7.38390207858893
0,0.555459039848166,5.56629942194569,0.575811580943317,5.61953335338719
0,-1.40256852399975,-0.534066837614032,-1.36209618158682,-0.0360304861055587
1,-0.0537883385113764,0.912999202521511,-1.28894677295376,0.398573636518994
1,2.77637807633365,2.83974579211188,0.993466842888953,3.22900540125698
1,-4.42227397083949,3.33312812439126,-3.11045607805181,2.63031317849631
1,0.987089482628062,4.23894855379998,-0.340487860784157,4.04607838969073
1,-0.778887417754959,5.31783875118923,-1.17968508674239,4.1959718620323
1,0.0336503929694728,4.73823316349372,-0.986816424770403,4.51022694222531
0,-0.395394297797892,3.50131289000297,-0.171208907689491,3.56487371610344
0,-2.15811226360142,4.7523633611379,-0.2374251936934,4.27555477990051
1,-1.72400202766286,3.10162509534161,-0.0890846879705838,3.08968635613424
0,-0.904321686391403,3.66119028734155,-0.138490545453035,3.03093773344251
0,2.30118281521428,3.06721855474185,1.46264501272329,3.87543380680499
1,3.85695130324809,15.7782918279344,4.25331151551482,14.1627476777748
0,-8.14908974508678,-9.67878477572002,-9.31186657662494,-9.04463511785284
0,-1.52018118164044,5.2251049535398,0.872660729462615,5.08410876141981
1,-2.3661580140513,-2.04053659511214,-1.95030459913648,-1.98695317332627
1,-1.23818747743829,-3.31753087606264,-2.23463507239961,-2.50536169000763
0,-15.6463630233009,-8.90869708489764,-13.9850751640322,-10.6213496502096
0,1.25047960257511,4.98734772351943,0.964051372975224,3.89712368669178
0,0.511929894877425,4.99656623692409,-2.12716599155647,4.30360972926296
0,-0.543177111728247,4.03081710369112,1.41891680564914,5.3256784199762
0,-5.94885666664841,-0.709726795234598,-6.28542193523259,-0.611947544546303
0,-1.0085695574673,4.27544582413562,-0.155601752932453,4.27956143650062
0,-0.347470222431746,0.0566769948236687,-0.630925035428058,0.598107052705118
1,0.421042146879614,6.1633127238483,-0.444069761270162,3.89257745035954
0,-0.659892953244401,6.81051441881794,-1.04304995913825,6.44567726529706
1,0.608625458270203,1.29179073602791,-0.6669341667644,0.840830147313043
1,0.887782676651167,7.89541433698822,1.49008862528695,5.63227575927764
1,3.24099599745483,5.0665207891791,2.35856350549837,5.24861762966591
0,0.981133117978016,5.21980443914109,-0.0173181079666962,4.71911798377298
0,-2.07974264069837,3.15019180472345,-0.739094229599143,4.99500263463335
1,-2.5215443284192,3.56457716495362,-2.10645662937602,4.14253189659515
0,-1.67624030206827,1.97712454922515,-2.72397967980977,2.05820600584372
0,-4.50071194814287,0.939449951413748,-6.03326476086447,0.571444778956921
0,-5.67800110025658,0.294951849942646,-4.95801029722338,0.370160357335836
0,-3.03484574156024,4.31060958131585,-3.69754193206554,3.42727916410539
1,-3.89151456193317,1.56040192636259,-3.41634298527813,3.17882040840137
0,1.50483118524775,3.5020571666427,0.673905589850371,5.80834591483009
1,3.80969212479303,7.17003805633024,3.50503944000658,4.81213531904354
1,-6.99457493870557,-6.46183281837305,-6.51781861846235,-6.26081253346898
0,-2.39647797363642,0.249785533940182,-3.71803842358237,1.2597344129459
1,4.96472901290444,15.2828405839866,5.10575268931899,14.4325485418426
1,0.315480249893013,2.96882244370612,-0.572943342192092,3.78284839930828
1,-0.978941830259967,4.77036673148005,-1.06876532021937,4.28258290324191
0,-11.0180858323972,-10.1359416887376,-11.1988372491508,-9.3764139414937
0,-1.63730359445021,2.5063097132316,-1.88067083131564,3.07161319030772
0,-2.90861754170231,-0.523614837838046,-1.00909896558132,0.0636849240537019
1,0.655299859641852,0.655154879732044,-0.609436006022948,0.640941232796951
1,5.33564053416945,6.17246703729908,4.52368691080707,7.51561363192885
1,2.64471266979946,2.17896485502969,1.78304376863914,2.97182011934636
0,1.16405587422494,2.9691459993585,1.34685349207331,2.01115668421964
1,4.34542073634093,3.80450034665204,2.60204541883053,4.01559811887727
0,-1.11832758728248,2.29566395005343,-0.443185865535681,3.80956821983535
1,0.0213948976547157,4.27509115609041,0.462164527591885,4.23700301482457
0,-3.02763273816034,2.70509426994452,-2.96957895424407,3.35394840060664
1,-0.561365463540024,5.20428847446617,1.70880936902859,5.91061798097632
1,-2.5149848966617,6.44645482251113,-1.58214308038517,5.00863524719872
1,1.98365773355404,4.83991204110515,1.64482761285313,4.7968381042429
0,-0.152478528036875,2.70409215474229,0.179604698095754,3.67591502769555
1,1.76360277634365,4.8155912710752,1.28557552560106,4.27944882163359
0,2.87597705479534,4.41344388442388,1.28815242318906,4.27137184938366
1,3.18709901047568,5.48871524028137,1.51057668752254,5.55370841165853
1,1.51935019502638,6.81930686668639,2.46925354217818,7.25919879791663
1,0.979674437279783,5.34959372611078,0.985243710319954,4.53040983909969
0,3.06917820008051,6.0106077206633,2.4904335416103,5.5234912863426
1,0.529117386061578,2.3760307770938,0.724399077504074,2.99036816765415
0,-11.0498887826248,-10.3384891225746,-10.5171624065886,-9.82839221608029
0,-1.89018687366913,4.02897391253429,-1.72644801783222,4.68943245562408
0,1.66689996596187,5.80634020080067,2.56177340814085,6.03227857130619
0,-0.193763488104722,3.13217723629463,1.32135371188746,4.18918950034222
1,0.818395354576294,2.52915865491168,0.395309575091015,4.20970959765738
0,-0.0901836771486202,1.75300426751198,0.812357027467523,2.82342361681119
0,-16.8456180744526,-10.9454272191437,-14.2063311278293,-11.2553091092866
1,2.87621796416223,4.85235725044242,1.75929561541392,6.02817469176954
0,-1.0161808884387,5.8206640726615,-0.830731522982442,4.77818903324402
1,1.27263644728792,7.0675699164755,2.29684204049823,5.81976632854048
1,-3.6906273742669,2.93763898508877,-2.48888468457917,2.13025576611214
0,1.27037996097125,4.75983302220036,1.69918771081334,4.86977449923602
1,1.28914407991337,0.145575016749335,1.88109355764493,1.51821582152536
0,-2.97395871687698,0.762905312227548,-2.41476815995786,2.01539442222372
1,-0.356570134774731,0.962828647742519,-1.6757178681102,3.33058986009305
0,-0.418589486605403,6.2265320338669,-0.237498118250354,5.96734104387019
0,-0.6973403337345,5.86922437042217,0.498045600757717,5.60085571963479
0,-0.630231511221925,5.49988497983314,1.27233262313362,3.98513708439575
0,1.80844890536117,0.439134620816694,0.027582184923819,1.00774322618762
1,-1.49969653444219,0.084089073557426,-0.769006810907736,0.94795710377472
0,-0.0406012737237347,0.826439028423606,-1.18124214698919,0.0472421641524328
1,1.54585223912774,0.144548596004258,-0.996112252997886,0.932487245500792
0,-3.0451041220975,3.15383102348171,-1.23832682305242,4.22771679700574
1,-2.29259233387752,-1.19761402118565,-2.1495899218592,-1.82105502409077
1,-2.08085120070977,1.13715727236855,-0.954108596899324,0.42402563977683
1,0.583234391669411,5.27129892103838,0.744261819618657,4.28465520270871
1,1.69273419736944,4.56644610367015,0.583646516059693,3.08847930157265
1,23.5135196516308,-0.193910280808294,23.5543519158236,-0.67040397088397
0,-0.937483870824692,6.25308504206779,0.730234388013292,4.70829190571322
1,-0.61494125039958,2.96329215374017,-1.07436793421699,2.91767070391272
0,-1.04753931777203,4.35666789788547,-1.27279738499418,4.16282525090842
0,-10.3308439821887,-9.55486753499404,-9.58852096843006,-8.35327900624342
0,3.296824434356,11.7109565006553,2.48284364390472,11.3121628026568
0,-3.00890755876188,2.22157976428878,-2.30167827037246,2.49459070036758
1,-3.41434435215027,0.932960153018585,-2.26814259367656,2.33702755352717
1,2.81617277512495,6.25928430194022,2.23207954505418,5.80459664208056
0,-1.38789371164337,1.82189922904521,-0.191419416226607,1.12072423028438
1,1.10739715430726,3.62029978649573,0.651058248434146,4.01541358858882
1,-0.87843209551579,1.07606229053167,0.137515749107389,-0.342769642370213
0,-2.25416312284946,4.01871538894612,-0.225455153732759,4.19649859139548
1,23.2234194252456,1.30360085663017,22.562288750761,0.619885401180033
1,1.63259436124868,6.4340619423171,2.16615528448624,7.05547874715277
0,-0.127381682776748,3.81295265009594,0.322612921111107,3.83233190993169
0,-1.11479152645676,-1.20142723305715,-0.694768649607865,-0.526873302387187
0,-0.304833532479477,5.21186639043858,0.118641733550687,4.90079644316825
0,-4.04423633929285,5.73459540618821,-2.93392054979835,4.85242937663126
1,-11.5522201579771,-5.2411333919901,-10.5859297829518,-6.96739451341901
1,0.258374956461666,3.09693738483958,-0.368856053847547,4.12821830001015
0,2.34546994700792,10.5104464930451,2.9156409216228,11.1693611794027
0,-11.1884622090303,-9.35221985500635,-10.6547565513288,-8.54762648597006
0,-1.29015979008249,5.20598834063767,-1.18714967334245,4.11274970688153
1,-1.50144378635194,3.15790026331462,-1.33350750106436,3.84590126287461
0,23.893388044408,1.18235783833791,23.0422970375795,1.58707329905318
1,0.758711425364962,2.35252675754981,0.859775502485738,4.54479987715069
1,0.0503981062894943,1.93578607367505,-0.437302848556404,0.951130735115137
1,10.6499654898044,26.5220923596182,9.83932709956865,26.8965825540968
0,-2.40147665428904,-0.0803833517691677,-1.32123407106396,-0.303338989997103
0,0.577615928033134,5.22220837034547,-0.226883506550176,4.18318951171003
0,-4.50120962194942,4.96032064558275,-2.09793430128378,3.7315434534768
0,-7.34690324905136,-1.27968010193087,-6.59126506967386,-1.3379733060537
1,-0.393573370778596,5.74609628075514,-0.380225926245842,5.60950467617941
0,-5.26125386698926,3.4212815433895,-2.56359848752158,1.83841992558163
0,-9.51069981002312,-9.06715396774691,-10.7799090910761,-8.69399359686211
1,2.54125465647921,4.68447713308628,1.54547233835639,5.91550024741688
0,-0.537871491797724,5.83667280593224,0.0420660073252093,5.39698918216932
1,-2.97812090849875,-4.42382962242109,-3.53720574137815,-3.5627404528061
1,-2.66740896670465,4.82600765666217,-2.45931770918187,3.36982226137032
0,0.179368619838413,6.64254092375834,-0.175858313654179,4.33843447986152
0,25.5347881943995,4.19890213348923,26.4069833668048,4.61754429265614
0,-3.95325150929451,3.87364915146744,-3.86645487180536,2.75019887080159
0,-3.51102813243851,4.9093684465424,-1.37584303347446,3.98780286268322
1,21.8577763604562,-0.871327234759817,22.7100712734352,0.2792168468974
