"z","y0","y1","mu0","mu1"
0,-7.00790094918912,-4.09653209226417,-6.00672602275934,-3.09647972958252
0,-3.9618796442288,4.51289306383952,-4.49817558065285,2.89850743316033
0,-2.98995904944873,4.00626988228233,-2.75027426856069,2.77950098455865
0,-8.79077243745493,-2.05468215229362,-7.94856790819545,-2.24396609376207
0,-4.16370631024042,5.32561784401845,-3.86308888045996,4.35385499338259
0,-5.88880864256537,1.9584311484266,-4.80109831115014,2.29117936649596
0,-5.45085088141466,0.317933161203605,-4.03589050127129,-0.105454877795348
0,-4.13911402190666,-0.561290754124192,-4.34768937218438,-0.320537867960182
0,-3.04586657464616,-0.311086860716726,-5.14017836251677,-0.574119460878485
1,3.37892435007153,2.45554451133657,4.43070888880932,2.18985096242766
1,-0.80007078905746,6.3265701121034,0.479682332646072,4.38979946491926
0,1.74807980174782,5.95521310339504,0.141193724482958,5.61010795339628
1,-10.217827291334,-6.88906353264587,-9.83503022939711,-6.40783291517585
1,4.12733441258686,4.71828366267777,2.07975492903295,4.79561515227236
1,5.62000961290601,12.4137296128502,4.16873733026346,12.2850545674475
0,1.09421512758606,1.9368473996379,1.6523341028869,2.00603462680946
1,-4.44049335533882,-0.758721038977869,-5.35530378204399,0.397388156104487
1,-6.26690631387647,1.49187064770611,-4.41225857039685,3.22170459081227
1,-6.52847241040492,0.645076690508941,-5.72125938593833,0.957150444835394
1,-5.6316515997789,2.11691570428112,-3.33290322068857,2.70020763926082
0,-0.901631983996567,1.09836172563512,-2.47754461000179,2.63598670019018
0,-4.70257188351081,0.508891650680301,-5.5628974974126,1.78914686235933
0,4.00167282283751,8.03330573263589,5.98662648176977,7.75763019656091
0,4.2706961289964,3.88481704665703,4.39425017053618,4.83385633167445
0,6.2896010841862,9.74649406895693,7.52438480559641,9.67691926610838
1,4.27322174296731,11.955757131901,5.3079936155148,11.9427993447063
0,-5.4861379302093,2.91476003912607,-4.98287277369349,2.43882135675046
0,-6.19476737821878,0.721890340729159,-5.03804600873971,1.20901561907978
0,1.84640153369299,6.02594608047473,3.0329422890131,6.26276085879432
1,-2.70433321051994,2.21917746262774,-3.31760994241353,2.13340975344258
0,-4.36089975860442,0.031891889258385,-5.2249095889449,0.865874962628792
0,-10.960278854811,-7.98399353469122,-10.3357655095293,-7.38707122630633
1,-5.24313632236572,-2.91293946717738,-4.59725825394124,-1.14173526823801
0,-3.8512767469109,2.63466342619742,-2.91754943304997,1.40423748221195
0,0.553331359816562,7.43399751955434,0.491227776395399,6.40625138493833
0,1.83653487595642,6.92636699232272,-0.652271139913557,7.03673466749073
0,-0.824707317298235,1.56238157244683,-2.07095652869691,1.90431254067765
