"z","y0","y1","mu0","mu1"
0,-7.05721629370368,5.79324732459685,-5.77043473357702,4.18936300482513
0,-12.220276347362,-11.5530425754663,-13.5145980538771,-10.5934980836351
0,-3.62761192329493,5.9808898729162,-2.31107848314017,5.64197141572006
1,-13.894592345573,-10.6819757406666,-13.8066061609817,-10.6426405894683
0,-1.62642105241998,2.81263871125215,-1.01250282936766,1.28185841745693
0,-2.69081110481114,1.24271388444585,-2.27778489168764,0.210555297177542
0,5.28511398110681,6.76171961823395,4.96138002486851,6.30733612949736
0,-0.275218500934328,5.4086413644903,-2.38258694129856,5.09947902316481
0,-14.6797598952441,-11.7847297760154,-13.937954503064,-10.6401541323462
1,-2.3896149975492,0.531385246024418,-2.87079932758997,1.29066461949635
0,-3.1184138789706,4.9282645998849,-3.15180063795188,5.07029699486904
0,-13.267039385132,-10.3434553536976,-12.4187788115959,-8.50522110870372
0,-1.99436956078014,6.59261241274383,-1.74151571244898,5.06962358707615
0,4.94232678565747,4.3402992631553,4.54217704115893,6.26892077410363
0,-0.416575781705597,2.02069382547321,-0.00644380716872339,2.18169559419368
1,-3.50786626046363,5.12299573637862,-3.23446038293643,4.14766781617564
0,-3.2054197638164,3.82753491324488,-3.23515753702867,4.63061136977722
0,-0.788143772544715,6.49429605503408,-0.93226578268996,6.06275707081537
1,-3.26598874360877,-1.21903496179964,-3.15079097823748,-1.30896565504192
0,-0.112334903598285,1.78705156569677,0.812104587172276,2.73742668264253
0,-4.37581946769815,4.24923535452399,-3.44693605642786,3.51884811649529
0,-13.479229520259,-7.87317609909213,-12.8421313647913,-9.04975867740195
0,4.33126146323125,2.7535253957199,5.97107423634066,3.57894227275339
0,1.52000996465097,4.67576337470574,1.17666900645239,4.51400377089943
0,2.51086774850374,3.85826689634635,0.744321413912477,4.43452626542668
0,-3.45448925296442,4.33497302492076,-3.27040066632416,4.79024176420951
1,-4.33222229017464,4.61150474408396,-2.54093808145445,4.53940808308672
0,0.797535830535888,7.06610337669464,0.332136103518937,7.2110670391775
0,-10.781728694327,-10.5692581920707,-10.37275265486,-9.72240720549439
0,0.0540514091548015,7.67689551841464,0.360614322964378,7.08139351370438
0,-5.37505509517161,3.98386893140754,-3.45428672484491,4.12258376361239
0,-0.2020587988537,7.09288685446591,-2.13633654382259,5.47195140992799
0,-2.66729671648088,3.27193322203819,-2.17516965852781,4.75468740656182
0,-0.837299490604404,5.62807126024071,-2.68092710293659,5.00874351585271
0,2.83416482535683,3.62205971346498,1.52290311821015,3.64684519259651
0,-2.47674982184259,4.03153538874977,-2.2217191281947,4.94413932560875
0,-0.264045441469062,1.76093174194626,-0.98200045804008,0.49268906811487
1,-5.29922921595749,3.64985337002474,-4.78830788060624,2.88775574966748
0,-3.1608253634467,-0.776016906549742,-1.70642503452809,0.552294026655259
0,0.0495275216744324,5.23653343712308,-1.56742292038048,5.80757058479433
0,-4.96969709608165,-1.4568548294576,-4.35366644782838,-2.10410030846501
0,-1.42920290211594,0.271102554376312,-1.56828318618921,0.462358625399411
0,-0.936773384988012,4.10378314912364,0.0585621812215686,3.69716112418277
0,0.831707686504534,1.94641773469736,-0.0936181940538234,2.26830301196019
0,-1.48071216773129,1.3286737094674,-0.768680784210465,0.660051836901168
1,-2.5970471487238,-1.21380785011975,-3.73657886977359,-1.28491948576005
0,-9.88883635414973,-7.68648678466736,-9.06365333738934,-6.32359670363173
0,2.88491732668512,6.40553977597554,0.171503958294591,2.56450274116679
0,-3.78854172985465,-0.625039217872888,-2.27549923712974,-0.789514098056475
0,-2.16941802037345,4.02819877591597,-2.35314623353642,5.38447910581634
0,-14.6709400213149,-11.0704207313464,-14.1585046718455,-10.5890681824982
0,-0.644537889690798,-1.55665621002654,-0.8142786937258,0.170391022810598
0,2.20714970445017,4.73507031975644,2.36513995575244,4.06408431070701
0,-9.57282390271577,-7.21732405864225,-10.6814030208186,-6.64121417459681
0,-1.69266825975673,1.59928104337432,0.390805018643292,2.62350508938718
0,3.03320697489784,0.0932464033016349,2.4440777574446,0.373698926980194
1,3.0180504288412,1.94941630798986,2.83679763226848,0.708164261012998
0,-14.9897033611886,-0.434678759218665,-13.3920390816099,-3.09597021895235
1,-13.2354044365607,-8.60419828838105,-13.6208901600565,-9.98097437800966
0,-12.1695837188404,-3.15003422692811,-12.4294799645496,-3.83054839008202
0,-2.66731173529357,1.12060146258557,-2.71056139737129,-0.824874766064969
1,-14.0552224513466,-7.40097049082561,-12.7090372799625,-9.12925512399991
0,-3.46005501729887,-0.864295237977001,-2.61598928091937,0.121752990729818
1,-2.44080612092895,5.14412975167685,-1.15022199499872,5.87926797843062
1,-9.31711529092352,-4.99525769349616,-9.3091579912044,-6.12849121246975
1,-1.79107975124428,1.02236163214046,-2.68230321101249,-0.735517807123677
0,-1.40344178192212,0.436234938677092,-0.745603463308947,1.03886136549845
1,-9.96934069881608,-7.67086348094326,-10.4879058576373,-8.48584905627219
0,1.47735214699606,3.64888702923613,1.47958852365029,4.79386111052202
1,5.23310471489806,1.55908053627525,3.02990710215665,0.780378497080079
0,-14.8408171754689,-5.19491502611699,-13.8458327375328,-4.46741028953322
0,-1.14361346030121,5.46257042141803,-2.24480289781257,5.7343604086955
0,-0.534260489391014,0.171306071634883,-1.13637650036385,0.357273028722508
1,-1.80901954701026,-2.00495098088294,-2.81293212397454,-1.53553881426108
1,-2.52465115030895,2.86734911192869,-0.981072396707004,1.26569186450816
0,-1.48917174668674,4.90814757858849,-4.04000050970208,3.42962283111742
0,3.36510661568912,10.7636637165751,2.77013823652538,9.11597764841067
1,0.297494361209927,0.676746123779644,-0.644680247064798,1.31525749125132
0,-3.38023822314003,-2.0488130349891,-3.21166524373617,-0.923193032745685
1,-11.4557406850447,-9.96172256425747,-12.4724724093872,-8.36154987588493
0,-2.09799039760249,-1.15110525380318,-1.51068350476958,0.46939647022514
0,-1.69415253062257,0.246286662826981,-2.49778974236732,0.233820462545092
0,-3.23087733399587,2.66361501981372,-2.41849533314965,0.319810169315784
0,1.77001580240286,7.16501173023994,4.24284073873695,6.01394889932749
0,-2.7659996837657,0.120113734499762,-2.11203197694262,0.403200650315071
0,-2.64739978849259,-0.980493966944165,-2.10063539000796,-0.387356667728004
0,-12.4357593526592,-10.1378581516022,-13.1724364750473,-8.84814586612491
0,1.53740455377326,-0.857174601255577,-0.95705238668852,-0.228209324727846
0,0.973050426898674,1.82021800522609,0.5709717681463,1.07315366227714
0,-4.18575491617594,3.91849088743201,-5.29835202589461,3.47490288140367
1,-10.545865145469,-9.00129164251324,-11.2841745867653,-9.21085021390947
0,-0.986087731885264,4.97606000161431,-2.54147172190754,4.49826432601262
0,-12.1710510807358,-5.2835481015355,-13.4631988896305,-4.49414605440606
0,-0.524278698316599,10.3078566251631,-0.647292763008931,7.72133120415282
1,0.793850715699142,2.60021715646695,-0.165083203274786,2.14883786837143
0,0.891651093689322,1.10798877262559,-0.714305509226994,1.66920178698349
0,-3.85504247921169,0.94616187841843,-5.28247772370736,2.28936090325636
0,-12.4358856349269,-8.63970285647981,-13.3080684017204,-9.12033831176299
0,1.02496795360256,4.61830773308037,0.948925905775723,2.72199777288995
0,-2.07220328293074,0.213456096776194,-2.11134246685429,0.524164041643665
0,-1.38163422079429,6.51909622212603,-0.778824205818375,6.4958318000169
1,-2.82653559736892,0.850808990018764,-1.08354780968762,0.652369055910489
0,-1.68076033555405,-1.14778296225182,-2.54818047683108,-0.363296935112221
0,1.61023435748944,0.27622865847084,1.5688199232107,-0.386168734047178
0,-2.39758115514619,-1.79084825647594,-3.2282702002758,-0.471951772235624
0,-6.13370506284217,6.16578711975793,-5.60765722039405,3.94230904844358
0,-7.22129505320247,3.52723922161814,-6.23746411904698,3.39629466882748
0,-3.56827840289473,4.2059400863711,-3.86577657334572,3.90508156615233
1,-1.80637736704142,-0.212139112211734,-0.891571705514687,0.694178588829384
0,-11.7609029999978,-1.91869458933761,-11.8224519327758,-3.28657417696671
0,-2.36105640709336,-1.93060164925686,-1.89970745605537,-0.694588324008354
0,-10.6528164704595,-2.67822810332049,-10.7249181893331,-2.44985994970638
0,-0.402094600995192,6.40552327954715,-1.66503994554117,5.40927073046533
0,-2.78135845980745,5.41117603273471,-1.90422060260091,5.026732673308
1,-1.70341491890871,-3.66522267459024,-3.73955300696488,-2.03073414685088
0,-13.681938518726,-8.8971553754747,-14.2127763517009,-9.69798109325836
1,-2.9843163757776,-3.61211898420019,-4.81188910222514,-2.68282220497109
0,-1.49424954541593,2.10535474672077,-1.11618127916679,1.3972554840679
0,-1.09137013490814,1.35061886138629,-0.5578947425467,1.63986701200878
1,3.14374752031216,0.238462401748609,3.54519184670186,1.91030841821943
0,-11.9776375805281,-4.00575761649663,-12.7285855165358,-3.96605034165587
0,-0.276084284491833,6.77232143226718,-0.711638769873369,6.31736979525217
0,-1.96006433952589,5.47208155499564,-1.40873081360133,5.99993460591916
0,-0.770034944813443,5.99586718129114,-0.613494318799767,6.89699771546177
0,-0.251448440334368,4.77103082990031,-3.54854086328351,4.28909995425787
0,-3.43802369307995,-0.902813605265601,-2.33709056841916,-1.18917604707981
0,-13.3254269150312,-6.88061455087236,-13.5150175033283,-4.57483816768013
0,-9.57327823904739,-9.46412367708585,-7.11253193943319,-8.59690525716801
0,-0.444966155558916,-1.3024819057289,-1.45251809589529,-0.753643338475805
0,-2.73888421106941,-1.14167390144258,-2.78699308992944,-1.22120028097454
0,-3.84858907298365,-1.83615791693011,-4.18143213587641,-2.5758272239503
0,-12.2074270228106,-9.24295716693816,-12.3995975632175,-9.72999081684258
0,-2.93588183551847,1.51154833131052,-2.37931164014679,-1.15127442309501
1,-3.9875415890672,4.28674172385608,-3.95829640667221,3.56463670707967
0,-10.8837384975991,-6.52100399293473,-13.0101642839208,-4.23845390359676
0,-3.92939916256831,5.11134779737724,-3.46638622667966,4.4073007904124
0,3.09119587873411,6.47787685311979,2.61785316500289,5.87681682447412
1,-7.49766349229294,-6.51222926959408,-6.51565305299263,-6.56279061466886
0,3.92515790359741,2.32826959015748,2.28965397786533,3.94455724979281
1,-1.33589371824706,-0.2665374144648,-2.95132970140703,-1.10946874218657
0,-13.1961836250324,-10.0346301221241,-12.9803742929067,-9.11560825090126
0,2.1700863766539,0.204962831374266,-0.763644265559611,1.30511481188733
0,-9.77315597292914,-8.20823684125482,-11.2867281238098,-7.96482377124186
0,-1.10613813010694,7.24684039452717,-1.20958266510032,6.10892329702468
0,-1.87767944075265,6.15466540347266,-2.11858511075519,5.34969873694298
1,-7.06700557502311,-8.06273164772579,-7.21539991194873,-7.54940705964273
0,-8.65238811739885,-8.27234185535242,-7.37765549815417,-7.93243715734712
0,-12.3248287028275,-10.1521521403448,-12.6334434756402,-9.36302967861272
0,1.2150204140801,3.54212271105353,1.47169918743086,3.48677005064448
0,2.33065441979036,0.980609203236796,3.11118656256216,1.16850101739789
0,3.66634158535648,5.48561488535739,4.77454515924044,7.25885422999219
0,4.18529569022647,3.12954589777564,3.22343802283754,4.78436333821405
0,-0.962134925478496,0.705368326361291,-1.41858980525473,0.844868605100622
0,-7.87972282550705,-4.75625704625882,-8.41388086386945,-3.37412987771667
0,-2.687111403648,-1.96067047059633,-2.07223810693972,0.158262705607861
0,-12.2318856226771,-6.51602007354975,-11.2478400139561,-7.27565136648192
1,-13.2548173070775,-8.95108794723961,-12.0279932349472,-7.70476793689482
0,-1.26724275424383,-0.0448442226875182,-1.19105263308039,0.460424873744853
1,-4.07882140570824,-1.05771614624216,-3.80871094424953,-1.54666918850945
0,-1.19816364986717,-0.637617845600197,-2.07853629409988,-0.863221931200191
0,-1.63534014319162,6.61620706701965,-0.577034041173622,6.59396246418571
0,1.97948401708321,4.38985162874334,2.04654510296612,3.68297816004704
0,2.18076699497296,-0.176543183469095,3.24387648665988,1.11726666917803
0,-1.96735852546831,3.39914354775849,-0.203691155511605,2.21395309629395
1,-10.5840309299168,-3.61397710246121,-10.3812494280616,-2.08868265549269
