"z","y0","y1","mu0","mu1"
0,-23.6834133582082,-22.9069490431174,-25.0246820679475,-23.4898253460045
1,2.46542214905291,7.68323217130389,2.60780205127982,7.06799671413159
0,-4.76581553006025,-1.83973819482108,-4.24218319949001,-2.2889214801778
0,-0.255339086648593,5.94439596322109,0.822415993502837,6.86098242390829
1,1.74713148709854,3.77165924677368,1.34372752218781,4.92132261307637
1,7.78945385050647,13.1490832269794,8.68527621975013,10.3145808482421
0,2.24438925144982,9.5118072535937,2.38388405472829,7.88225904735186
0,0.182873416439125,2.7036640459935,0.708110298762724,2.44479069170833
0,1.86626808402255,6.44236255740585,0.56262868903286,6.67030688189679
0,-2.58094750706614,2.94761614532156,-1.43445615858302,3.15441027237335
0,-1.93499640992751,-0.39366548005401,-2.86742145731293,-1.80836936912276
1,1.03219289020289,5.87728601250698,1.90510810384442,6.49629791684675
1,-1.96750830090097,-0.471363367992229,-3.91151155563663,0.622420217761654
1,4.20950212778699,8.79068169218716,2.96306743968839,7.6373327519601
0,13.1601561574404,12.3873151465757,13.3730617555012,11.0813368969617
0,-1.43781129073847,0.00197500212064528,-1.59092772362021,2.24953409705249
0,3.32537579664986,2.10935330096741,2.3937490757661,3.32266505493514
0,6.97447916944181,6.18900553949541,6.53227618692911,7.73315800415219
0,6.47845816902422,8.37522486191836,5.34281068574053,10.0145847029
0,2.09053266806117,6.04438868311811,1.37585424242388,6.00011836170545
1,1.75017167332374,3.89284065204276,1.08133685106014,5.69897961233927
0,1.10094594202063,8.67280099746389,1.29842977536107,7.46269264742392
0,1.6258663302527,8.36501901109239,2.482223247471,8.00485094872728
1,2.85185703305189,5.95041583727131,2.49162770148838,4.63291676919135
0,2.38630216455446,4.60864481813603,3.65686231485269,5.67193981850014
0,-9.31363845421375,-4.88063815073638,-7.96426110979494,-3.75792069503475
0,4.68568306514401,7.38687181112829,4.94688175938348,7.31118433124915
1,5.97478657232648,7.18034556967004,3.98087599918918,7.50313299855767
0,5.77087671089018,10.6709294431294,6.31307729067789,10.0389762838803
1,0.812727784036482,3.47900364247259,0.44333887286588,4.03099183755286
0,-1.21315629271423,2.35926150816147,-1.5871404840348,1.62324920793943
1,-0.248486888393122,5.32260674709501,0.000118199882216341,3.99380510289587
1,2.0040554356719,6.11472266472461,1.50559055763668,5.09829222973389
1,0.59831866865276,4.706373395748,0.195319336246076,3.98152727743194
0,0.393117820495653,5.00282596278232,1.36113420849226,5.75277141470692
0,2.18818044239761,3.83772183735773,1.94197594908677,4.64848329172163
0,8.5683956363558,12.9533646046777,9.48448319919991,13.2501280389074
1,0.137798592000087,2.02465191866686,-2.11730265486148,2.76537550662141
1,4.36257713591933,6.65778414866275,3.03955409039625,8.21417180058198
0,-6.7677193227592,-0.861967762165721,-4.8005977613622,0.0870242304721636
0,3.91637312814907,6.98712811770518,3.4985611973778,6.85526447466905
1,4.46423189808942,8.65995460503898,4.00337798152194,8.63678595893968
1,6.25850915796773,7.24279259606827,5.5583581252934,7.94274181848389
1,-0.00973076813955515,5.40413592188347,0.441152152452237,5.07285174748399
1,4.55227139560736,7.80024883373159,4.41439670810461,8.16027320130805
0,2.3707846432957,5.80947826591892,2.00470309135781,6.64625647792268
1,4.92616135134461,11.0944832459612,4.3408918521292,9.01913731831831
0,7.34140432843936,12.6142078962441,7.40018779415919,9.76967735048307
1,-1.28095795790127,7.52750328391715,0.775853042866398,7.28544344611691
1,-0.935284053493507,-0.110732512338432,-2.15497126381458,0.600438327293077
0,1.24937935534527,9.12293743696416,1.79113768988284,8.93447244551242
1,2.95579913520757,10.6944270843568,3.51707154944321,8.98874724488626
0,5.46450523785098,7.32720474687099,4.6308874812926,8.3583142431453
0,8.71089922930697,11.0605452723063,8.02803285838747,11.3420191051253
0,1.98479657246324,6.97001841627383,2.65691335511341,7.12839263185371
1,-7.87361809020175,1.27611165468933,-7.02148807520241,1.57388445291796
0,0.779688677358612,6.62616127979187,-0.725580585987842,6.68328961433466
0,-6.6099864158643,-5.65824307889183,-6.9721315022745,-5.3092882962939
0,1.24005041027872,5.54217802221588,0.0321428943614583,6.06316019303546
