"z","y0","y1","mu0","mu1"
1,0.101297521208325,2.47876887725466,-0.513722055145493,4.31775653374782
1,-3.00765075816086,0.187595434478076,-4.61407790248552,1.42695784400237
1,-0.335442429549212,4.42712391294044,0.810272797068837,5.08094995823134
0,0.131208473458859,4.0864406999902,0.835852744988442,3.4471814191337
1,-1.36788624698632,4.78312742834707,1.16378044695616,4.55605685044398
0,1.5604354299807,3.67745951722748,1.83352034088177,5.01237112055111
0,-4.44964156522638,-12.9889109668618,-4.18960230744281,-12.9563915142221
1,1.06613434915448,-7.24435302467415,0.870462244151026,-8.17168852865059
0,-2.13484656739895,4.01305035671241,-0.957127091864266,3.21832926874735
1,7.53536527945208,8.86655639474386,4.67713349618312,8.82020597070333
1,0.927797429904608,2.96936877593008,-0.312798320768802,3.07187865201086
1,5.73314639167136,4.01419490003973,5.36876168598734,6.0993706197954
1,0.0506626026186388,3.91435233886746,0.061399121545136,3.83389438615885
1,8.77998826144064,7.15592843579041,7.43468096870503,8.13077667756213
1,4.05991860239658,6.28747435178398,3.9716550381015,6.38631006506815
1,5.89987957330394,9.25397221752066,6.62339020043153,7.69287136220008
1,-2.75209827060129,0.914312332465883,-4.02707573379738,0.99037844107362
0,-5.54855908781213,-12.9295220091445,-4.97494688474528,-12.121318549403
1,1.79068028643136,2.88789523941209,1.8144681260873,3.61243832529006
1,-0.0206931864107907,3.46806941159225,0.903009057344899,4.11625451410661
1,2.97936012440891,5.64417728574737,4.37225612295238,5.21699579646377
1,2.69368690025523,4.99642741120268,2.62881878462998,4.74332748550024
1,9.28471669859895,-1.14159835113665,8.98844644723587,-2.36205561333007
0,7.79870377337476,8.15703389141096,6.88048544908559,9.45064995360482
0,10.494188221773,11.5787914646158,8.85563832327129,11.039359567379
0,-1.78392787656974,3.35749064121256,-1.13316763029057,2.70510797167665
0,-1.57102094775688,2.33548364951442,-0.625044519610902,2.80234382633764
0,1.51830719420514,3.45985513126595,-0.102693116484627,3.17289986562987
1,8.89516523635447,13.6780722213916,9.4775099780354,11.9569909758684
1,-6.46909312359069,-10.9629602695885,-4.70948302934765,-11.6767911072841
0,-4.33227264749209,0.302817828436751,-4.7580914714585,0.169336176682151
0,-1.19583801137318,4.07933419955664,-0.385563042569682,4.25665664638657
0,-5.52469836374082,-1.31222650845206,-5.47309528354948,-0.442370770662789
1,-5.18611559412664,-0.479418505136869,-5.69911723859673,-0.494725687721489
1,2.69208173949691,4.97887708217049,1.66119665406691,4.07823963364579
0,3.61802004073308,7.01059324035527,1.15878729834267,5.86992401980794
