"z","y0","y1","mu0","mu1"
0,-1.68567064274921,8.40556398547321,-0.620809973518518,8.0484696672076
1,15.5319191596346,10.6939319374798,15.4894055491615,10.9152087508632
1,0.616377851796485,5.0761448285808,-1.43500387049321,5.71311233462468
1,16.0231759672099,12.1314531902051,15.5807594883536,11.1064215700286
1,-2.68369719827894,3.45124881906787,-3.51717901468024,1.98608314506032
0,-4.38581708875072,2.39884741813482,-3.76355434006863,1.47039525073553
1,1.97561400449862,5.44784289493281,3.21735876777635,5.20332396662308
1,-2.12221034756137,4.00930908449797,-1.94914689711687,4.63696019007301
1,1.79740206745502,4.68490555239959,2.58187415297165,3.87319189123026
0,-3.0434003134044,3.81456394660292,-2.17867147651617,4.15654257171118
0,-1.00491698246571,4.09132606417034,-1.90010064529092,5.37078791593774
0,-2.50645741797569,1.6155165805011,-2.95311220383496,2.53556162599016
0,-2.11021739980542,1.34045817022231,-3.10224596121416,2.49454414359386
0,4.14115148010996,5.53738966996257,3.08390361567777,4.56395427815748
0,-3.37184885686929,2.78219985425549,-3.55985108109857,1.89676629466929
1,-4.42257763010545,2.86531773149071,-2.99908988145485,3.07049488054718
0,-2.86173010605332,5.44493807146737,-2.43462418942378,4.25197733494158
0,-3.07449580963488,2.80700515236554,-2.96121659078374,2.78973254754856
1,2.00504258129491,2.92655126522572,2.93298087854781,4.24805808038039
0,-3.87569341954883,1.73020788040598,-3.55985108109857,1.89676629466929
0,-2.80063743053036,3.92817649271996,-3.33953091416643,2.35791816847572
1,5.99783459327419,5.25598966341139,3.82409764503996,5.84211929794396
1,-1.72400820316659,0.323152957049466,-3.15681546280502,2.1091905820564
0,-2.09540852137485,5.16525248446871,-2.17867147651617,4.15654257171118
1,-1.09054765641157,2.56526617434047,-2.89412702809119,3.29019250143556
0,-1.48211260692886,3.95519233897965,-1.94055109391915,4.9260862593431
0,-2.10203375798635,4.04727775635326,-2.91262294795239,2.89144384233739
1,-4.3086406163465,2.99128729217524,-3.198501543736,2.65310657243042
0,15.6860261188088,11.8250616179577,15.4333665190819,11.0690477291056
1,-2.48676948500616,3.5074086602948,-3.10048891166364,2.85825669357566
1,-0.339427975491711,6.73721097204026,-2.23351143740203,4.04175711618919
0,-3.56568964570679,1.76235941928735,-2.84025031466564,3.40296178486832
1,-2.86302750211208,1.93421342731549,-3.10224596121416,2.49454414359386
0,-1.04290999302433,4.85190950427883,-1.94914689711687,4.63696019007301
1,-3.32062207449307,3.07120142002593,-3.42978022963297,2.16901743588885
1,-3.16596921932932,3.17926560561922,-2.94706550016616,3.1793870498341
0,2.08314157107042,5.09111990885376,2.58187415297165,3.87319189123026
1,-3.20483138592707,2.13979093808148,-2.60296536171337,3.53958775998646
1,-2.64452695117263,2.20856057663517,-3.32256612814631,2.03339226978743
1,-3.50365480325867,3.13648497640386,-2.49582175113366,4.12388479285672
1,-3.38311571810647,4.82695645811292,-2.91044013741664,2.62487847638119
1,-3.60890401929152,0.646421302586792,-3.23405650674283,1.94751744680658
1,-0.372144106023646,3.816312578467,-2.39235100419124,3.70929021186806
1,-3.95694324894381,1.11608898463812,-3.2365425296468,2.21344815932313
0,2.63471554117507,4.95043320131701,2.72508687862045,4.17295027334066
1,3.36247852756518,2.29241369195892,3.21735876777635,5.20332396662308
1,5.38857758404553,5.54650937085507,3.64847410729273,5.47452188439628
1,-3.67851010391779,1.72100035125463,-2.95311220383496,2.53556162599016
0,15.6118883720102,12.240365041743,15.1960815661296,10.9324217539874
1,-1.87458819231178,5.56164190266077,-2.55588577438048,3.99816485875213
1,2.02669259949431,3.09972926900084,3.33182575588406,4.81174560466153
0,15.2025143784916,10.2191381288289,14.7954025428224,10.0937609769648
0,-2.00595275339789,2.02899276391048,-3.76355434006863,1.47039525073553
0,1.8575360694865,4.67962792973724,3.04173523002912,4.83572655307541
1,-5.01497010330079,1.75976855602185,-3.42978022963297,2.16901743588885
1,4.39294416560606,5.54475907894726,3.885759060245,5.61114785951443
0,4.15190294284585,5.78082949821255,3.885759060245,5.61114785951443
1,-1.25602470786062,5.05571168036852,-1.67647284527113,5.83886299254249
0,4.12026513956534,6.25166024490414,3.21735876777635,5.20332396662308
1,-1.95939690246131,4.54140624190979,-2.68655477394183,3.09349265874081
0,2.9998340914683,5.55253921106304,3.82409764503996,5.84211929794396
1,3.60111966141907,4.40176026305901,3.21735876777635,5.20332396662308
0,3.18512505028567,4.91368681984878,3.27902018298139,4.97235252819355
0,-3.36842254458911,4.49833335612265,-2.49375003440004,3.49705202489653
0,3.17018324083014,4.97162782438905,3.68260480289467,5.5459608019058
1,3.84080572625938,6.15496962194035,3.64847410729273,5.47452188439628
1,2.90958542171609,5.44657320756496,2.7511615047479,4.97958256001879
0,13.8344668816979,8.22812714089,14.377682288458,9.21943121991468
0,-3.37570306101489,5.63422571152373,-2.39235100419124,3.70929021186806
0,1.53352252298264,6.32764493934175,3.54890088488765,5.2661052935211
0,-2.4200755018793,5.67057632343987,-2.31860082142821,4.13479083387028
0,-0.890569326158628,5.78131848155271,-1.94055109391915,4.9260862593431
1,1.91082756049752,1.34098421223005,2.58187415297165,3.87319189123026
0,14.4917720779247,12.0114645786724,14.8385406350458,10.1840532654024
0,-4.27528983945827,1.26451192391171,-3.68394563795375,1.63702412844005
1,-1.51576511365648,3.66064135813166,-2.60296536171337,3.53958775998646
0,-3.26413491085155,3.18934903212005,-3.05022350318986,2.96346715900014
1,-4.02263524759145,-0.461622100736508,-4.66086694261346,0.975455926358034
0,1.86975446099118,6.06430799236558,3.21735876777635,5.20332396662308
1,13.7691735287363,-32.8051282585192,14.8859580902886,-33.1391139138388
0,1.7616678166108,5.88603688088462,3.21735876777635,5.20332396662308
