"z","y0","y1","mu0","mu1"
1,0.892040940331353,4.91299351521039,1.63087226539852,4.79784410677368
0,-9.85404343390916,-6.368961342509,-9.92433861301746,-6.86155701025945
1,0.230737538567636,2.96962986665866,-0.93809696881861,2.11403612432347
0,-2.36670796770893,-1.77684572953598,-4.02193908761906,-0.884086018210396
1,2.04110410957863,4.16791498374749,1.2173876622771,3.16381958444878
1,-1.93634378887876,1.5455413475672,-2.00381419165279,0.689816485421698
0,-1.9770279526589,1.60919759728718,-2.16796181523174,0.589269173962318
1,0.0982378935078811,2.59004857026341,-1.27731388883767,1.8639392061138
0,-3.54787609519423,-1.79427789053579,-3.89913737259413,-0.74529197277268
1,-1.17400591003234,1.78391371200679,-0.249036682718895,2.20127999395413
1,2.243035831405,0.79877437558102,1.34412044211303,3.94942130920186
0,2.1944296451709,3.94078183527726,0.923394831057986,3.52417974226095
0,-0.893530549361014,2.41313102476146,0.0505259903462323,2.5398543798933
1,4.63476292056376,1.67348708386246,3.74777988065448,4.15719471875423
1,3.30003589138439,4.31694340841388,3.94343977360884,4.37833518138971
1,2.08871325302182,3.81280347159014,2.18787627064386,4.53762748546839
0,2.07932491198071,4.47489663807407,1.01820757241177,3.19600096514039
1,5.30622521290719,4.42189197915443,5.29394423782653,6.31978630675503
0,0.660634284805134,1.00362739297294,-0.131004275735626,1.6398280679265
1,-0.171499751928093,3.73678611244074,0.762726666198115,2.76884667999847
0,0.336354956093428,3.72886421886655,0.860028799632394,3.54077485517573
0,5.19669655082749,4.13385883349413,3.63247364389077,5.13458359767222
0,-14.1803230821898,-14.4318536407477,-13.5860781678317,-14.1208215062638
0,3.90931148788942,4.08005752551546,2.07068659896108,4.27558516083455
0,-12.8761048130387,-14.3970718937231,-13.7589327623518,-12.8844093020233
1,-2.1987913712791,3.08199641554261,-1.98018258510277,1.13159758044743
1,-1.89359856687913,3.68701373257673,-1.98312234786475,1.65614810901664
0,-0.901508587475329,3.55320910849961,0.347536706752036,2.87554447070307
1,-10.273495501076,-8.67556959746575,-10.643403311791,-7.08804140781721
1,3.48382137502856,3.83473172637215,0.823735290350296,3.68457418874105
1,-0.126391149172494,2.05306998336193,0.522780650300831,2.63605514740836
1,1.60078028891191,3.65205192237463,1.78746471065339,3.81695066294921
1,-1.4755710272465,2.92685968778053,-0.00687975578972244,2.74578907135243
0,-0.572793636643715,1.9991350502372,-0.489323286917431,1.73876450767599
1,5.1950919321618,4.81751641225026,3.85614575408004,4.61730924615359
1,5.06032202924529,5.86550904022409,3.28364509727849,4.11732750412209
1,-1.13677637136246,-0.156750976906006,-1.90994387695955,0.369214453111292
1,0.558772000153682,3.43273587002509,0.476098546252383,2.60011312994154
0,-2.34409432137311,1.27274154788771,-3.72779983366059,0.405162300194445
1,-0.739571124807922,2.57410086441402,-0.982952096668278,1.85802551221648
1,-1.37249118675718,1.66624360712099,-0.653856571202032,2.0145571867061
0,1.61456454730012,1.85029006136994,0.0114137084618251,2.30471192359686
0,-6.32199196185593,-2.54129385872275,-6.51188310167985,-3.71070237004343
1,6.74871198198605,9.30086637888502,6.45903099613132,7.3920414895742
1,4.8137460384868,4.29958575749804,3.45829978928283,4.55782071410062
0,0.860967284058949,2.74245823756873,1.19918690853689,2.70899706923705
0,-2.2494252139596,1.26889776494823,-1.42426479871085,1.37470595295788
1,-1.30476160947862,-0.122896567298395,-1.71240877278239,0.92824383253323
0,2.45480366427153,3.73927673676568,1.56609603244953,3.01074453978906
0,1.76312615052669,2.56029157786817,1.16929252957784,2.1228701797739
0,-12.5648518204146,-11.4799569887595,-14.6878229022743,-11.5509461652161
1,-1.36142370075582,0.862446975574399,-2.03272973699499,-0.0200154687776903
1,0.168428521188147,3.15655735054183,0.173325278336336,2.03223345830571
1,-1.51893705039916,0.97486399710858,-2.60372173881982,0.277726021538049
1,1.61919977476237,3.67433901233633,2.6610343638347,3.28044560234761
0,-7.67970365760904,-1.28404463479847,-7.97043837630564,-3.17682897581037
0,-5.71040614921784,-2.14879716184589,-7.57216697782092,-2.92653226641159
1,-1.33021312024216,1.39021462818452,-0.64129440675808,2.49571807677185
0,-4.32540245678141,0.493466310737904,-3.82504806205867,-0.0753307988269269
1,-4.3675175458257,-0.178986532084406,-4.16168266055986,-1.27222980737918
0,2.02548897945371,4.18090065370769,2.7532972559793,4.06238998708394
1,1.16190321863912,5.25940720983667,1.85384080164341,4.57579665406508
0,-0.956747200011015,1.4676728878592,0.323445588803307,2.68769454649549
1,8.2154860939941,6.61306238514745,5.7107728945598,6.88215099361435
1,-2.51142600393972,1.85454103431303,-3.50432039260411,-0.299058417734883
0,1.28819597175206,1.23762159699763,0.0754992207214251,2.54598733826186
0,-4.63466888754711,-6.2157051138217,-5.68703024896736,-4.92308046880213
1,-6.55547151830136,-4.59038616251177,-7.83157128066166,-5.58968813628309
1,1.48527627462073,1.15675190827614,0.835850119988037,2.95975361492287
1,-1.00467368228182,2.15198444990182,-0.682639102497511,1.29047436929126
0,-4.42419188758747,-1.09911751369964,-5.14477561185205,-0.125612923844457
0,-0.225145837966423,1.97285746222703,-1.31872242650628,2.15613260127762
1,-1.16540920013994,-0.993256486656313,-2.24352506042397,0.217867942755613
1,-4.31991915093673,-1.46016827193624,-4.27331356836073,-1.30680457657833
0,-4.35173894712057,-2.40352788687623,-4.73411291758248,-0.716983528164568
1,0.168814259896603,1.14129050508041,-0.181125248246925,2.27803545881005
0,1.06363966364161,3.28225346954888,1.05011881568906,3.34028405329286
0,0.451840786216797,2.71025776035256,0.926811254971855,3.36963585056238
0,0.380057957112125,3.46488684950814,1.34943788585054,3.8670980496986
0,-7.12645836868105,-5.26881367750863,-6.38971550024648,-5.02386539591761
0,2.92206868069893,4.64683329202611,1.87633795651038,4.05592671139365
1,1.60834839119334,2.40291399940505,2.59257896631275,3.88074153376941
0,3.14981468323616,2.41693229099856,2.2923413288887,3.5414042836155
0,-1.62532689462304,-1.01584345342663,-2.12600647086315,-0.80261407143041
1,1.90552450763073,3.7455064582896,1.78852029504874,3.67092779772603
1,5.44586354075808,3.76356510554448,3.23813227323119,3.99624824242501
1,-4.17710111569147,-2.78392725692902,-4.97547406401728,-2.44930082941497
0,-3.51381342365018,2.11261924916874,-2.45753641290299,-0.52645060292609
0,-1.06926220769875,-0.0247079502362368,-1.24000806847022,0.109639793149903
1,4.57305642688861,5.82219631973188,4.84517815657235,5.98690831927241
1,-2.84836034493658,0.520534625460476,-2.16081564206743,0.0383159783914744
0,-0.506377812108375,2.1877158668118,-1.70479407855633,1.80430669767529
1,-0.253759369724828,0.220550200306769,-0.537750040942238,1.1740384671655
1,1.16636288815359,2.3711218278963,1.30750597790518,2.555144512619
1,1.70396682058402,5.61706287787745,1.75325028933353,4.02676747544837
0,0.238966650979782,5.26919071813928,1.3230010289738,3.28318686212202
0,1.02450749378115,1.56233662818727,1.52057928838341,3.76379598949353
1,-13.4140728445151,-10.5991252969442,-12.4945908684494,-8.69916357449974
0,-2.45050051666822,0.090450685479768,-3.84067950123153,-0.560773468553432
1,-4.13170055831439,1.44856795803583,-2.39293431855085,1.02655072156432
0,-10.0678437930761,-11.0394223502901,-11.5513115177807,-10.1919682456879
1,-2.28628289426461,-1.0208423343415,-3.24220817767086,-0.490136917967133
0,-0.462074987555195,3.66888457681664,-1.1953841488923,2.10017636505407
0,-2.26507863695678,-1.25087528284073,-3.85537716372476,-1.38847226831141
1,4.41533067180915,3.16854745566897,2.36152244319642,4.71425423363085
1,1.14501913457148,4.82699905447517,0.859962470770329,4.34161155993063
0,4.23654458008066,7.34616278136409,4.49415363417267,6.4607926380145
0,-1.55201551909285,0.917159542355377,-2.05925637557473,1.05701790949192
0,1.83793199945106,3.42256442379004,0.879262388152416,2.64325824751865
1,-0.391418181505624,2.48937400877278,-1.36366322050827,1.08567679571285
0,-2.89414198649806,-0.282983214433044,-2.85694082218127,-0.193099009775932
1,3.38787521061747,2.86948368451991,3.58601568696965,5.39480825834111
0,4.48751987370852,3.88942743782517,4.18204671621425,4.82248398354384
1,0.820557582461999,2.83450494182495,0.909736806753015,3.41769662267093
0,-3.28063521082411,-1.11455583759199,-2.95443120789751,-0.475525799340621
1,0.215260537092909,0.607000867722002,1.63441612996415,3.49043756729315
0,3.27123339622296,2.64533515774395,2.69820031844042,3.3528124431004
1,-1.42994028613866,2.96315564627705,0.787790093192609,3.16781751376287
1,1.69032503655856,1.54040977275942,0.670188548547889,2.52589965711833
1,2.45102251665638,5.93080582342633,2.70953959860302,4.42839640102941
1,-2.9347128560804,0.421111307299844,-3.18166504871918,-0.421886066312402
0,-2.77430272095428,1.28159339091697,-2.36152386222107,1.38555831261968
1,1.07088945557695,0.303836655839806,-1.15935011217302,1.91457278157969
0,-3.77658073907375,0.14436666591884,-3.94292086917513,-0.114907351262954
1,0.440881365481856,4.36317299646262,2.64931929011611,4.51410995988324
1,-4.10301759803357,-0.91484130579855,-3.60395681813387,-1.10430973147043
0,-2.79962372622777,-1.0760528820431,-2.59221442462296,0.516408499089471
0,-5.13997868173005,-4.02292228795073,-5.18435660028904,-2.87505841110052
0,-1.2511216713108,2.38856890558598,-1.67553531659331,1.41385784587412
1,-4.99972395105611,-1.65755150104204,-4.22628651994099,-1.26856822509976
1,-0.140467581957164,0.808829567349525,-1.63485229916196,0.197436064891125
0,-0.942959747416579,1.20013716930381,-1.40138970503693,0.896641108373479
1,-2.97634254853787,1.62402191725072,-1.99447139616098,0.345015662205689
1,0.801100867989854,4.41143170745856,1.50474725548511,4.29993365691326
0,-3.91206148865301,-2.55499100438387,-4.07307362770635,-1.08226279653325
1,0.345113097322381,3.43031192964063,0.271853597717335,2.42007300930958
1,-16.8993951982446,-14.0210036528531,-14.0686970088465,-13.372959541042
0,-18.6250364153755,-15.6634805089117,-17.3787843083493,-15.6364183979261
1,-3.53812675500811,-7.08755518600562,-4.97481356917894,-5.97781234803542
1,-1.31995582765484,0.556943517236756,-2.48162167533588,0.22569791454982
0,-2.6245722390032,3.50991421101956,-1.77714065234153,1.43762841985482
0,-1.62068001430578,1.372334129086,-1.19387501397363,1.45546980900995
0,-1.43481793355054,3.33584570040095,-0.48818805266909,2.18606846518396
1,-1.87531252519378,3.06840604152461,-0.505606409107335,2.81299797863342
1,4.77467927304609,4.39683118433583,5.26856979450702,5.59955540881296
0,-0.65318061625919,0.475020166627274,-1.56612671657586,1.4504458865174
0,-3.90498928056661,-1.80928154571509,-3.45525772345595,-1.55417411434736
1,-3.18747927509526,-0.597377455678312,-3.76556301826343,-0.389008328249927
1,2.40468353491019,6.20242476495433,2.99021313237438,4.48192043622277
0,-3.43627070891012,0.221178451291379,-2.18307657326507,1.12238679650192
0,1.70966086755768,4.93040677021175,2.49772967837464,4.34277900204067
1,3.77424329792973,3.22079637848339,3.15421961233788,4.11413571342231
1,2.04640390497444,4.69132609516345,1.98971304311996,3.76860392686085
1,-5.84922262087174,0.0689240742156469,-5.3065562914449,-2.31958058993444
1,-4.3586894797588,1.48458426248016,-3.07322026086527,0.311677409253501
1,-8.30700975057363,-5.30181317767929,-8.84052180708045,-5.23592517906522
0,-1.63678638295988,-1.03601336847281,-3.22383989386025,0.418619514772415
1,-3.72886874066757,-0.799390465194524,-4.54214518783886,-1.23613342186751
0,-0.905699769249866,0.6688725199739,-1.92585507475318,0.446407437067874
0,-14.5821294387936,-9.3717981223631,-13.4007599642063,-10.8607802949046
1,-2.25205003594202,0.474036134929099,-1.60763060126934,1.41426420831048
0,0.0636256185818218,1.04091602214462,-0.121098939045605,0.773106384741919
1,-2.71961859961926,-2.10501367645617,-3.11979017712415,-1.20394997371225
1,3.49705734630588,4.06221173717949,2.09456143402713,4.15522671836645
1,-2.38356902758806,1.86107185812908,-3.20432578660823,0.940777844064548
1,-3.62112842449173,2.20809532560912,-1.44642323969229,1.34966184291608
0,-3.89367789090771,-2.61355652435681,-4.83078909557986,-1.70076948924596
0,-0.723598178669218,2.16956080762333,-0.775364055650238,1.04750889002461
1,-1.41022422992022,0.591848811956243,-2.02954572313854,0.675135164816678
1,3.77571155436458,5.72795930271443,4.99997715220775,6.16186661549467
1,-0.0376606000179479,4.60322028171433,0.476961911507693,3.57863836830805
1,2.4775102130116,5.09135144792962,3.0961435443976,5.01912363855072
1,5.02092682930496,5.12648058960927,4.2004607458016,5.57310766150218
0,-4.93576985349727,-2.21868203736772,-5.65485220664383,-2.106131607456
1,-0.683732763351452,4.09837566885979,1.56330177659065,3.55478170814414
1,1.93025782586917,3.42632236887551,1.43813866098882,3.25554724041597
1,-3.97341994123774,-1.04868863977957,-2.44658457823677,0.409099855629643
1,1.07893713538314,1.6491347377043,1.18825391508249,3.3881922534002
0,-5.58427607935133,-4.39687778622893,-5.08644845203421,-1.68655447895708
0,-7.99548011094822,-0.623119095222502,-7.02816743094765,-2.54463256810622
1,-2.42872688178944,1.703997795836,-0.779505636943596,1.27238964838908
0,1.90445257276086,2.2363893469926,0.00925801176542529,1.79835655672379
0,-9.49935239269231,-7.32540912752123,-10.0121609491179,-8.71680866079044
1,-7.36165004765579,-4.50607023057595,-7.75917454307288,-4.41442603783796
1,-1.17519306009741,-2.91938721590255,-2.80125184528454,-1.90640608948876
1,-0.692814171445098,1.14281702386402,-0.00443807536662444,1.63815720627146
1,3.29172397575127,4.37611352522327,2.71114381105318,3.81523979862673
1,3.86434104547076,5.49163585691034,3.84659757602154,4.82239904322225
0,-2.67545815700584,-0.948140398397651,-3.46740965416933,-0.917093300229414
0,-2.59079588359374,-1.19489452208548,-2.58651943699867,-0.302394976488702
0,-18.7439376525996,-16.6267755570754,-18.3900601040071,-15.0958160457337
1,-1.46272173993426,-0.711266679151356,-2.01479303707469,0.014634532991229
1,-0.29524547006973,1.14365786371987,0.236384499116508,2.55898040945591
1,-4.43998659416912,-0.684132178057033,-3.18822425738935,-0.17199900185713
0,-0.113859115917019,3.34957393654299,-0.483764627002016,1.73066964025476
1,0.4423890195409,6.48408559741152,3.20917247151,5.21399004279129
0,2.55839252210256,2.79061547479831,0.874666674203859,2.22927110722475
0,1.48832307781659,3.96881137717743,1.24523697090254,4.39323941228015
1,-1.04676648048128,-0.606232310902313,-2.71038356160374,-0.157350228216945
0,-2.13215645172141,-1.54211583690033,-1.8285087276835,-1.51748778213143
1,3.77557161898005,6.0939314566675,3.52117909971006,4.62888872700872
0,-3.26618519466805,1.36788758985475,-2.57849909608232,0.670555808628076
0,-7.71849262799771,-7.03984757278899,-9.43880617513943,-6.66700487895707
0,-0.338947656372294,0.34649147057575,-0.636262175110141,0.190854014897873
1,0.581154964673666,4.15814367051313,1.02560030589336,2.67893586293733
0,-4.3036708937212,0.418005639788058,-2.30766130828366,0.597792832508549
1,-0.607920611606369,1.76605003007092,-0.234445430648194,2.26291119375486
0,-0.600270529175434,5.05462901815544,0.832687995005915,3.19225606072972
1,-0.499804974353156,1.45650297798217,-0.848585048762534,1.7944694366526
0,-6.59972764593291,-4.74135524412989,-7.66534402443191,-5.57069624841385
1,0.686991532040128,0.580319792773258,0.905705417554117,2.85999064638434
0,-3.97119990200855,-1.08649798109533,-2.62344363457364,0.59011788574027
1,-9.52268938555764,-5.1833410613879,-8.25818062513188,-5.18936574525624
0,-1.55483160864777,1.66155855093893,0.0936160561649093,2.84364027434769
1,2.24302979941187,3.74538497905342,2.3134521918561,3.71107140634082
1,1.01025003820928,3.39188953765902,1.2045279520459,3.63882667927456
0,-6.56660776750969,-4.60195336001936,-4.37549898418297,-3.03852436724969
1,-7.29600948878999,-6.33532525403013,-6.52497712051172,-5.7555990966621
0,-5.78573881056421,-6.30919149358109,-7.59879382764898,-4.85726206640379
1,0.467886588686517,2.07278116703995,1.01677060724306,3.67707170104268
