"z","y0","y1","mu0","mu1"
0,0.00628469844973445,3.95620276934254,1.53062006643378,4.80828434454499
1,-2.89174641173445,4.01985852207658,-0.372573845255919,4.34550579354365
1,-1.44683460255209,-12.5321578953731,-3.19127751451088,-11.7092722178311
1,-1.14093872586846,4.64526603620078,-0.334576195386167,4.64685510453646
0,2.92113003606807,5.46266778290833,1.37225454371762,5.16542549793649
1,-2.41161887111232,4.4431090628084,-3.41065371805338,4.31172776297526
0,-2.5141230515266,4.89085042045402,-1.76649335593881,4.70950139609378
0,-1.10062183682026,6.29681440457762,-1.31270591010024,4.41624809935877
0,9.35717947759567,4.15281026070387,9.71949287127676,4.28745574314189
1,-0.702635770610357,2.93637279420901,-0.66828432356655,1.14150346017207
0,-4.85597119370886,1.86061611659927,-5.30410481940389,3.84419857645794
1,-0.921757343155723,4.98988452997596,-1.04126797377245,4.88726232670165
1,11.0276387955851,4.20979495458418,10.5826164784632,6.71451005816475
0,0.0742049306151547,4.14340473632995,-1.03191008400744,4.45249287472154
0,-7.05264270112213,2.01011922268654,-5.65240885920167,3.46658794463542
1,1.24156924979256,5.24358713949744,2.15610696417785,5.4255534252442
1,-4.00509273739654,3.10314738797799,-5.32543121672889,3.37275565434063
1,-4.40332511798994,3.87858414987887,-4.67021833586101,3.68472059190485
1,-8.5541056380073,4.07365262533397,-5.01558719224463,4.35119872907046
1,0.752437881511045,6.13977350289299,0.594024871782494,4.65733178163615
0,0.406297348134915,5.87365251763156,-0.228478434258993,5.31805295471068
1,-1.53681793430437,3.97132965570271,-1.43764918051939,4.90479649015094
1,-1.97766772381866,4.69250017299645,-2.16347590688771,4.2011857783499
0,-3.73194952038259,-3.99235155568763,-3.44546589455022,-4.15546048617583
0,-2.75908458313309,4.63978733467903,-1.80540291314384,3.7596561765054
1,-0.916569786869773,2.49534862841306,0.181127224534163,4.93991771328548
1,-4.46820149220986,5.66992357501269,-2.95564561326414,5.02421543104714
0,-3.17378963167977,4.22925564118478,-3.67716927089175,4.61526646719758
1,-4.63226358085236,5.4432017789838,-4.15840768798751,3.95382938038994
1,-1.77170345856447,3.73839519967074,-1.4706296095987,4.00805656469233
0,1.26652964580348,6.48497974086537,0.948644750270812,5.03872139801216
1,0.981946555581655,2.2695360981408,-0.574228527442545,4.65349306837378
1,2.10179437463301,6.05802787697205,2.24374693909114,5.17305343392544
1,-4.00838185044859,3.2599709767897,-5.30933958474937,3.60188211764702
1,-0.577543583904652,4.57461487007058,-0.0915112395228065,4.79178693114038
0,-3.56253921316699,3.56166197267179,-2.05704075137964,4.06856213998001
1,-9.53073857639427,4.13865614071809,-8.67246346223498,2.44948643835094
0,-4.79155199625137,-16.029011693339,-3.43881693247007,-14.4491513911846
0,-2.87740967432837,0.0875915657554738,-3.81636687632489,0.442352363987332
0,-1.61066021530584,3.74249184698964,-0.6895611971877,2.69745203002
1,3.30715276535537,5.84581555450329,2.62869143337795,4.9878633189644
0,-0.981877474607768,3.26968378706883,-1.98221647785339,3.89443930283858
1,-6.28254013090794,5.08573590628634,-5.54165284183837,3.55028815032564
1,11.6954000921807,-10.0685300572742,12.6276030861773,-11.1773517203074
1,-0.285564651279869,5.05788080288793,-1.67590724072772,4.55858098326354
1,-2.8504567473526,5.84584292225043,-2.41539581214988,4.83819639234342
0,15.9493710966782,-9.43689032712205,16.1263571636622,-10.2868845926036
0,-4.90034766893455,2.3505742090568,-4.66889863649423,3.69940518019035
1,-1.29635687329442,4.68701162758759,-1.27062570394646,4.83632474619599
0,-0.548555053629128,2.89023042876187,0.893351683641785,1.38582122024647
1,-1.32592070338244,4.21737021922166,-1.78297456646946,4.75670142083151
1,-1.23253028109236,2.90405565259859,-2.57013308101999,4.28418490982423
1,4.65229974960248,7.28607464809701,3.42801551665134,6.18757667867587
1,-4.60007029763475,2.93259632623654,-4.99363150923598,3.61289443395115
1,-2.9109603048952,3.24482311460524,-2.4577838225015,3.77571012200175
1,6.42640193910525,6.91469298149326,6.89787930411304,6.05734168057961
0,0.0173641601344213,3.90224360733119,0.906263278883857,4.64263148636889
1,-3.52652021009882,4.86150632815,-3.46383415933016,3.69907640978871
0,2.40267648517914,6.12251219592294,2.56256679700593,5.65449248122292
1,-2.43821084505703,3.29091137918025,-4.27250153348046,3.70222082814843
1,-1.67585600932508,-0.263049334623371,-1.95033472789943,0.754272828959007
1,0.759832470438723,5.76064519672579,0.592298679942838,4.71810014538803
1,-0.786657943198233,3.55766749026997,-0.509084284738094,5.02240732085912
1,2.21503693242609,5.37263392534191,1.26246653832055,5.07681685076661
0,-3.30832388887445,3.6069499457601,-1.79411444115247,3.94958187690518
1,-1.69879056029447,5.43021112586588,-0.0548129650361091,5.08964492840648
0,13.6301868634799,-3.18914900620246,11.7375833795124,-4.38064305116182
1,-6.861532278337,-1.00267012695354,-5.8055174038728,0.000586067041586702
1,-3.27576296045989,3.44625521505179,-2.44411374005234,4.25363015813985
1,5.16399377625363,3.10166152012904,4.56225415179831,2.87183149948694
1,1.18060076716569,3.99718159424298,-0.237240998726164,4.98490380867376
0,-3.59397556976967,3.00818334696428,-2.63942982829656,3.74848015891874
1,-4.60256924822554,3.6540772570265,-5.02449061895867,3.3524734677658
1,-6.19715370515185,4.45549403793151,-6.38712361608223,3.21660866016563
0,-1.09859266678951,2.51520405464449,-2.33302313194567,3.84352014368112
1,-1.92969655482129,4.50777056801364,-2.89643860627854,3.99292407372225
1,-5.1027547931911,3.20847105771836,-3.10112236432984,3.82203664026617
1,1.98407085231229,4.11400228003406,2.78001454719655,5.00707885507994
1,0.54412362880077,4.66071736911534,-0.152150804100286,4.52167872441424
0,4.29052724162533,4.3217587811286,4.91202435875101,5.29969823916246
1,-5.33967967824543,1.45133932872456,-4.70901867811374,3.38243379411953
1,2.38990738136216,5.2475511590605,1.89673488904708,5.40057550473615
0,1.78433215808743,5.18228130075908,1.65780915052738,5.61075197840131
0,-8.63522201532371,-6.41092744066449,-6.3910696895326,-6.64512471458526
1,-0.611352107518204,4.95787888104047,0.451485234813614,5.1224455817883
1,-2.89247407088744,1.59035787192632,-2.42442803880971,4.33892530852005
1,-1.81437375873344,4.9524171999094,-2.4553326442871,3.9892375941748
1,-1.73814469862038,3.98138071478017,-0.988751671994393,4.86578756040465
0,2.90723217876635,4.05306896859482,2.34932904821959,5.27271633588438
1,-10.5876770989716,2.89214906891554,-9.54258823030877,3.36089871520203
1,-5.9353984820297,3.3990774542922,-5.37518576523063,3.16789258176417
0,-1.22273235422838,4.30170518168519,-1.89306731659181,4.19824339576784
1,-2.03422448281187,3.82872653634758,-2.20579128882284,4.19178804332561
