"z","y0","y1","mu0","mu1"
0,4.70933563860313,1.37171050780158,5.11224397745174,1.94994351565593
0,-6.91360080453103,4.67946687924409,-5.52726190012677,5.04160223257444
1,2.66262929137673,-0.329683164814484,2.62401528361031,1.29430944329276
0,2.10972701788517,8.61147059878268,0.918272158690422,6.879401562837
0,5.01643169610404,5.31342762440055,5.11608980675127,7.24471950022193
0,4.14082360613912,9.63624811843787,4.67404343377788,9.36370422718032
1,3.41209049262279,10.4792035578832,2.35523204888041,9.76044413329451
1,0.0420658165285897,0.137064603347422,0.1859279087177,-0.0282210476068068
1,1.52125082264447,8.11489509644963,0.799381595340417,7.11544075311089
1,0.540812738258247,6.6207602427451,-0.311943106310591,4.4166254033037
1,1.7159254850341,-1.42666381088725,1.06435030060448,-0.811790866629508
0,-2.36555099812733,-0.545699609582848,-2.16149070576712,0.617061339339559
0,3.10720691824545,12.2616845400097,3.47340246099026,10.4912475821011
1,0.345748336621709,7.24369071532971,-0.172827234173209,7.5491986368005
0,1.87961673154571,7.98271798998785,1.78125200234941,6.20880331578915
0,-2.41752959030429,3.06582203876364,-0.274659640920765,0.524898501689871
1,4.1495803956248,2.48227478508185,4.17202032603512,3.68847559423333
0,3.82941723480637,3.96812030163789,3.91018873970517,5.34827069040222
1,2.70059279804761,9.06911925237806,2.27010035060185,7.01875586943257
0,2.82719399130986,5.88005375323238,3.64697964127253,6.48746573681485
0,2.74483347771591,2.4050297282357,1.76739992064363,3.24097179220442
0,1.2129794418576,6.09599789654018,1.18182315889457,5.88533350803336
1,-1.44324395387925,6.2361524861127,-0.170977884923277,5.87555334704952
0,-2.65383262799931,-0.591074024278996,-1.86897472203871,-1.48041141796388
0,-1.14995161524346,2.91139935370268,-0.487601656634359,1.47041341104353
0,2.8456654130958,1.95294099846899,3.64427349178845,2.56677694608796
1,3.17927320752477,5.10712231085154,3.15902872776187,4.53974533357035
1,3.40819214903589,8.53038586913413,3.75731102679965,9.16925834138901
0,-11.6982988614559,-1.81286006859125,-12.412399440511,-2.04112044410897
0,3.50966547818996,4.65977663249638,3.41011856860083,4.64673073425335
0,3.21446998702962,4.10075805151837,4.0216973301914,4.5595083981232
1,3.93622408731226,0.936685879652535,3.90173606153389,3.95342292138182
0,5.65897040538741,4.88745711649748,3.43939316575361,5.26794776616155
0,1.3189888281175,2.51247406729119,2.60840382151086,2.55851568124746
