"z","y0","y1","mu0","mu1"
0,-1.67765533564423,4.52149463249799,-2.28031206345013,3.82442401945326
0,1.57728474516274,1.78893954809341,2.51856571032603,2.98370709048251
1,1.51880708986801,6.7436539545535,1.11283848946079,6.72826211973555
0,-1.44878711346252,3.24552800950064,-2.23636771671522,4.6263183232079
0,-0.182467233789342,9.3835488879334,0.724645774614223,7.70671073820421
0,-1.71228730864871,4.6114483265379,-2.14716074213643,4.7226020827427
0,-0.316461184475915,3.82470886086086,-1.10747661926934,6.2843088535196
1,1.66454897175087,4.79597054019928,0.787018103012476,4.2231990614508
0,-0.533033384051424,1.20190225932649,-1.99147471333513,1.63509528715116
1,5.21851184382528,3.6486124060767,6.01901456609077,3.53271983655
0,1.31064677361785,6.81551164105621,1.34380806883996,6.20392396360646
0,-2.22668600068717,6.68779933386717,-3.26709503725706,6.972733843561
1,2.37993137916937,4.5284456541784,0.746211266882531,4.42414548776847
0,-5.42120688086,5.69556404485988,-5.77659544542971,4.80098330337674
0,-0.873709651397754,8.07249344577418,0.697651169172555,7.94799378316031
0,2.22058830484373,1.1593406766185,0.844610418752252,1.35169238645679
0,-0.114317702032687,8.04037518615196,1.24723480803621,7.83142569302117
0,-1.54755588478698,11.5995405632632,-1.77454640854501,11.7608375547634
0,2.16237814168562,14.9845568752348,1.02116710018802,13.8398691165413
0,-5.26974578408352,6.75647607177917,-4.521530065678,5.81730983711827
1,0.906825825577738,2.26635277828392,0.784149646697409,3.23828826945069
0,-2.07944928188316,7.68045171581933,-3.22914847762314,7.3633887310252
0,-1.625412125185,3.24571678900382,-2.2398022296144,2.37082882222958
1,-6.11535769604698,6.3158634662101,-6.20043434657016,7.47823122655069
0,0.742548696180617,3.69338863395619,1.05334038770509,3.5029377009526
0,2.32337513060803,11.285838145177,1.2462555441797,12.9425486769927
1,0.368760380539751,12.6980096388257,0.598238111743929,12.0415379175635
0,-1.89269022075435,7.64974200341402,-2.18273672910306,7.96639783849454
0,1.95604645527408,0.95464203309877,0.852525911213555,0.696858546182625
0,2.8675316614224,5.91466263613936,1.48788654782831,6.20865692437641
0,2.17281951294785,6.96729437318185,1.26010906187696,5.14490219996475
1,-2.3449103897082,3.31825291713999,-2.45996314746342,2.44644431610681
0,4.5567242464535,3.08336975447304,5.11930355042313,3.81799107203128
0,2.09794989342766,5.08741620545279,1.41737085877497,4.52423517577895
1,-0.557770670060087,7.79055181740334,0.743336787533788,7.51845263611739
0,1.83214614533957,9.16142401817233,1.2550573269106,8.16745975661468
1,2.20609647744835,-0.50448947822374,2.38934498947391,-1.07679636012014
0,6.06998848405496,9.18792099228191,3.81717338200529,7.72798501900775
0,3.19111164446634,14.4816940985873,2.81302588970671,12.4454105074803
0,2.5847683801186,2.04554340117438,1.45306028472242,3.22350018545006
1,1.8874217564128,0.126218540452888,0.799999376951902,1.20973312727253
0,-0.288449304915488,8.47639554264839,0.714177832464242,9.30926034282092
1,3.11801674539534,-0.450339849429776,2.37051268840639,1.98468051696531
0,-1.97994672927446,4.07614003305056,-1.62768958623161,6.19944861567384
0,1.62204067814008,7.90263160418185,1.23492153185226,8.14900701867748
0,-1.44675135447571,6.83879567542949,-2.11011053525061,7.12902616596202
0,1.06214072547481,5.18134683976956,1.06556189897066,5.05156778178605
0,1.05403204665755,-3.60555646190431,1.15022941126076,-2.46664536899979
0,0.902233307526557,6.83564153143257,1.17037240656798,6.55903954798006
0,-2.0819680792295,6.21300417611669,-1.811088828663,7.72234429414962
0,-1.81505919794212,5.46332943583185,-2.39953743062034,5.34389649830695
0,0.319790074038394,8.84017973300147,0.454709906351284,8.33737171503984
0,0.961398782039197,8.85547415446536,0.582422491363566,9.65967091046463
0,1.19135968624668,7.23886158409345,0.445853393411661,7.06615450780174
0,1.49833691542742,4.99336111683709,0.946353782173704,5.34280324394064
0,31.1744244233331,4.74808221442197,32.6375171900083,3.40098784437129
0,32.5158459778857,4.96609175980979,33.280858741978,2.90232445106625
0,-1.15544724408706,5.01091968611606,-1.92065943258619,6.24839936659191
0,0.814464628716613,1.99574832340984,1.0636041216416,2.51355364708337
0,-0.0978215494497177,4.77378619268072,-2.02588936535254,6.33949181620363
0,-0.660231222834905,5.58556839006244,1.05036830624138,5.09522371770703
0,2.11235799400295,6.70234246560128,1.01749819394024,8.07712374845119
0,0.903186216839553,4.06650398766734,1.21832672675395,5.65255010709009
1,0.372262227043779,1.05035362650614,1.01376405921352,1.0867509763616
0,1.24573215841285,3.937354984036,0.751588993130001,3.08289061463825
1,1.337326335272,0.363168720451736,0.80210768553284,1.72488902688531
0,-1.99238210105848,10.9647013724725,-1.76398417340407,9.28308634145444
0,-0.587230361641354,4.33152313031505,0.682648409888354,5.62973212173375
1,1.06316616182842,0.211492292121757,0.59391968527827,-0.410246711588314
0,0.0197128319827758,4.87515274638707,0.731412454582484,5.79167670952597
1,24.7688163394148,14.6680617498344,23.0559930498896,14.4609915337842
0,1.92056726645734,11.8770820498708,2.23867360632645,12.3624250698266
0,0.98090823786708,5.47945849389191,0.952337932244405,6.13367361504456
0,1.89883231163742,3.85964607816936,0.936366331871561,3.22523128585078
0,1.52195976267152,6.27780432025626,1.24253114999636,6.79012877136401
1,-0.996744090926028,14.7494955677661,-1.6636778278518,13.3892637408003
1,-4.16441916164151,7.94628322758695,-4.76368600472654,7.79315059306424
0,2.53924794774528,7.0152156419012,0.902897472589969,4.93385957302181
0,-2.80879455992207,4.03515979951956,-2.31878276400851,4.72513407285118
0,-2.25964092922089,4.32079925166764,-2.34369702513432,2.99651620449177
0,1.2656462868452,15.1006012398464,0.706373589097197,14.8807735374521
0,1.14915025402763,8.03654831845695,1.38780574303956,6.14978379947124
0,-2.23538731924196,8.93559151878337,-0.0467717680771709,9.20067605581556
0,1.64782569943218,8.19194943278827,1.07654447108628,8.13344013936876
0,-3.30258288491599,0.992207539598972,-2.55583705183697,0.838631592285793
0,1.35272050004689,3.7038333844961,0.955666922809988,4.79685938028834
0,-0.987285613203119,2.7577499616431,0.635489131464273,4.34424687163693
1,-0.836334594432438,0.461561084898668,-2.43346083767198,1.713529512344
0,-2.69100768140591,3.15358147680845,-2.47817425715423,1.97058848802143
0,1.61598994923916,4.43030098010307,1.12617795727647,4.84710231575417
0,1.2080503238868,4.54249068247366,0.897674622059767,4.58147799779698
0,1.35776635868427,10.0471402424881,1.35165539405877,8.40943383691987
0,-3.53334205241683,0.910434011314318,-2.10569250110971,2.27036017528107
0,-2.47680328943906,11.8692782268498,-2.13688120042564,12.388905257682
1,1.55319897611136,6.05335216446547,1.08749398294623,4.80414372120339
1,1.3215253769491,4.99736000922207,1.27437525562636,5.15049977844652
1,2.58354713085326,3.49487009344399,1.4157202295312,4.40198750550422
0,2.21504680750668,16.2397263375765,3.11428011924933,15.5044995650575
0,1.70720133679771,2.48899914892803,1.16004526712984,3.23377223014043
0,-2.93104412985944,6.41779523026927,-2.01441774986329,6.30301839749268
1,2.12299272161312,2.07344586510491,1.03236958888924,1.62477934335152
0,0.0652710490083526,5.74341490108693,0.776340201866506,4.20997211660489
0,-3.6180450948405,8.04383239201402,-2.01853230057964,7.10891342034748
0,-1.83795423576578,5.38540363031086,-2.4587732242278,6.00167281262529
0,-2.89921571554296,5.28590996724383,-2.16565399878196,7.25724088738016
1,0.878471815498685,5.21108149325038,1.07602096628455,6.14073478542409
1,2.69804526601349,7.22522386774822,2.41590024136402,7.11677653756331
0,0.745174339473059,5.70972821386995,1.06789646549758,8.09105238577087
0,0.762328964534839,8.58896938525549,1.08548378381898,9.021478445551
1,2.09684164474393,10.1405451517245,1.12187167083771,9.2930229057331
0,1.77929850901268,6.64668903494275,0.897512715462317,5.83219883896518
1,0.165466263073811,6.05529131889688,0.902667777061192,5.0739680786169
0,1.74054926814044,2.18102108296281,1.68378993864412,3.00302787483017
0,1.2074664225574,5.37173844971328,1.44013787439893,5.7909884150651
0,1.06560794232688,-5.00872017366394,1.46461070495992,-2.35569092982942
1,-2.71367547293762,-2.64312288773219,-2.20816027963795,-2.01554886978181
0,1.97260786465056,5.2805013021785,1.83356735158095,5.6210402864271
1,-3.1655604081823,0.913791290211684,-2.19853985072165,1.45990171213393
0,0.0274455421023807,4.01075044033879,1.04879033685672,1.50016320209917
0,-0.579930946624366,7.76993740565751,-0.0601491134903771,6.78122809963375
0,-1.26978646915375,1.32959787336688,-1.67602310776434,1.28110477440563
1,-2.01878627561733,-0.884897696499755,-2.07539678928071,-0.309707536445018
0,-1.83543497889331,4.59389742901211,-2.19756242044254,4.02563885399726
0,15.4539094838881,2.58792001282517,15.4123235791511,2.72102332638528
0,-0.619527228093535,5.91379010858669,0.132772784976916,5.53121395947679
0,1.29912627624963,2.8120054625764,1.51399914225632,3.76091378700062
1,1.33921949616178,0.424220601362053,1.51756675086524,1.02817809303468
0,-0.761529722398342,1.4382960284762,-2.38694227384977,4.52615254085646
0,-1.07465535612981,2.32585485517515,-1.78370926554607,2.66126217252582
0,0.95644373117833,4.07355987601179,1.08182404540397,5.14014588562384
0,-1.9430126025637,8.40738112031946,0.995952718171207,7.16476629548131
0,2.14210250094463,10.1618966706582,1.00256008525248,9.38187839632286
0,1.94257434591297,5.68698681444829,0.987771929498333,5.71676678354245
0,2.16297910365857,7.02611430797048,0.553445749743938,7.46858572471569
0,0.327954726285943,10.7356613237534,0.743096903862294,10.6143714481715
0,0.956529416385981,9.27185449520035,0.653026519268426,10.8449925677066
0,0.891316055568157,2.36483919889852,1.1187385166735,2.42359263159048
0,-0.274158594769876,9.78862018470155,0.665910894142483,9.60121823290245
0,1.50352333642641,4.06708394596289,1.51659420712023,3.30588456643656
0,0.428790107831642,7.66829114516343,0.705908957596615,6.75138649073503
0,1.62555994442222,7.70819098989234,1.11040048877838,7.56623191778419
0,-1.17219744734981,0.778965345666072,-1.7576641875364,1.37016494418756
0,0.430999226113859,0.0278775074710896,1.04508458245191,-0.854883582047876
1,-1.67438059020714,5.38579425466432,-0.677966093181407,5.41209501990892
1,3.45019323157107,4.07973105865945,1.23645148760884,4.18343750756756
1,4.06860377139627,1.24422702373126,2.10443162599042,0.603752871081781
0,-1.33959701534388,1.67182893588607,0.775078865056792,2.8063343090264
0,0.619001640739069,11.2643468263162,0.749063027405766,10.7316230599504
0,1.2582142156302,5.67808746757282,1.51206002426761,5.15964158445627
0,-2.66712872498853,0.30931186331884,-1.76304646992428,-0.540575183207153
0,-2.64670829173647,9.06271861991365,-2.30343571993913,7.91212623090161
1,-4.99787802728833,6.7405337159255,-4.18448311893511,4.77464601999858
0,0.0252307348637348,8.05635119496599,1.4621082266909,6.9849709635385
0,1.59700817006613,5.89748691232334,1.08957987003421,5.71822324813522
1,0.564164487239052,4.2344830203187,0.920294773382749,3.50895105267472
0,2.57910594945184,1.96467199541574,1.25927938818635,3.27463146583904
0,-3.5571531215341,3.54678997454478,-1.63052197246237,3.54433866258012
0,1.10963654218925,3.19481509639173,0.892873951888995,3.19130792831891
1,4.84768962903384,0.00647874563787054,5.31716870654606,-0.50276263821749
0,2.91802560303538,6.96404856505599,1.01449267631002,6.54654006565391
0,-0.492670367072163,18.660994070381,0.625830445826813,19.4894255178617
0,2.86825668063833,-0.138608248701577,1.36098165062151,1.1961296347784
0,0.462306050397252,3.74073940271791,1.3136548154586,2.80728388389849
1,0.0748336353383254,5.85745057694595,0.766412000788789,6.93068931232861
0,1.83799828313476,2.73128608270942,2.13379167010437,3.01794003633489
0,-0.292303265707899,9.67723866605038,0.777087430648147,10.4544913476349
0,2.82677343499037,7.21709923671161,2.65272814859122,7.83715681291022
0,1.86526050192085,5.64549407074696,0.59298350916631,5.92186430960527
0,1.10016742529142,4.14273982079386,1.40287423018177,4.48170742939465
0,2.3030291859545,5.71245604603375,0.914058913131224,4.62753449789878
0,-3.09399582111169,3.44207853234805,-0.648458303194253,3.2356234494313
0,1.40068239833951,1.55921470925803,1.098636382648,0.3757520720863
1,-0.940121298227872,10.3373007837933,-2.68375406597095,9.38450770833197
0,0.854842115797974,3.96901100263406,0.725206671887247,3.29822510047543
0,-1.03673700853344,1.3689631153525,-2.01600754395544,0.52480932542386
0,0.435731369079301,3.99041521223826,1.27124077654407,6.17471494760608
0,-3.50674307626106,4.52894690874255,-2.31914214314874,3.67313353106482
1,-0.220644000803892,4.73417862310882,0.912961501896658,4.14853644740296
0,2.31354932661457,10.9127280608496,1.76643395079926,9.63579822663436
0,12.2128682446382,2.96510662999679,11.6355566799375,4.50657209314852
0,1.38115999983967,6.17608614358294,1.79214308515452,5.60910120539268
0,1.11696566749322,8.40685654993065,0.947989847222888,9.06076121610687
0,0.00275841203439509,2.24228060606961,1.57522073059025,3.37094402150828
1,2.72442023412741,5.65139072533428,1.25470667332317,5.15432370628713
0,-2.73385451504513,1.97532013816979,-2.30084078878526,3.00023643242906
0,1.72951161766861,4.12214779980126,0.785219560509929,6.87386235471254
1,0.933535261079567,8.23309846653127,-0.211612491408722,7.96841932831626
0,2.75060365146108,4.85802226537153,1.21414804080265,4.23489652504176
0,-2.54910305712115,4.3654578630443,-2.17374482607172,3.99971263929754
0,-2.41120948312151,3.12498360934364,-1.92230220614745,2.80131298750496
1,6.50565248678165,-4.30936728643873,5.01178125606187,-1.5667424833799
0,-1.16465749170615,4.87424455822671,1.22493770299377,4.63832374641808
0,-0.933232447862356,1.61510779464959,-0.349044025653169,2.63997511847768
1,-1.06584416937757,10.1289387232322,-1.86697209357579,10.3084949804793
0,-1.89556025556431,3.89150376821117,-2.08452807874476,2.57283270513432
0,1.41794570485153,5.86602649050716,1.20116408824638,6.70704589336185
