"z","y0","y1","mu0","mu1"
1,3.85041583929106,2.61255624719062,3.50543046371357,3.7062294347136
0,0.127254610677721,1.95951243649116,-0.894829615114926,3.30922282166051
1,7.42493811709803,5.79360054648699,7.75096781033535,6.1744307591544
1,4.03123255142999,1.70837355073404,2.09522931369568,2.10373930573327
1,7.61995257833317,5.09340205467607,6.84693765844555,4.85391737615021
1,-1.65360085794293,3.77407124151963,-0.926736390474032,3.44724030064548
0,-0.838254598868202,-1.16759059176825,-0.42737126655321,0.725215340148869
0,-2.7138907770635,2.28671905010718,-2.37712260751731,2.78682679358275
1,-0.00773388645078776,3.26668824784458,-1.00198094790727,3.33768946771355
1,3.47369679239935,4.50519260606051,2.90972153213007,2.78489503070173
0,4.71694486332692,4.24611635975646,2.67580441066809,2.81348494886956
1,1.093429245968,2.99163366793985,1.7722627451083,2.1180787602903
0,0.875380156765175,6.45809910682804,3.10120883056113,5.91834706342673
0,-3.58520537890355,1.91963073194548,-1.80998452113558,2.51142689260268
1,-1.08447786197445,3.74242521533234,-1.48122288910004,2.59797738311464
0,-3.66917700308471,4.25636331598935,-2.48881613172159,2.53374024393669
1,2.30073143592788,2.69654026042003,2.04968256354512,2.19994968465658
0,-13.8923197741789,-9.22203654597365,-14.3015611849578,-10.5304588305809
1,-4.17369603538963,-8.06434904474153,-4.64338654668132,-7.74133766103216
1,1.1347070346428,2.63476777688529,2.33509193680339,2.66447467751735
1,-1.46758322300114,2.86363519637602,-1.73066475558132,2.79061907143627
1,-1.8876373242276,2.43095201022193,-0.962422524676835,3.2664366000951
0,2.46261314540603,5.3316022993464,1.8288295992077,5.2844551520249
1,6.07864330487638,5.23157475171844,6.32064481477726,4.67511331106662
1,2.01450833349081,2.95857111810616,1.58911648727641,1.76747070401164
0,-0.494022925963495,2.87841944494374,-0.332466420437409,3.66439148064847
0,-8.1145303991331,-9.83263979523395,-7.71548839112844,-8.91076140448249
0,-6.42150938204326,-7.87992011601228,-6.64119106264928,-9.53842710301473
1,-0.550339945692067,6.25340045884245,0.512732194422543,5.36076846333908
0,1.14316050968969,2.25540670809148,1.78866383976183,2.74363766413527
1,-1.4737346716006,3.35461282208319,-1.36528583323387,2.9899585154091
1,1.45420726862614,0.912136404775038,2.07446756205824,2.0396358456196
1,1.98821997082459,1.75237502076059,2.08392209901991,2.25751389786207
0,-1.44713744760181,1.13863089024042,-1.11776037378475,3.05469860688817
1,1.4561081865367,0.885605589774241,1.93598988151733,1.85214582180023
0,1.69769152366443,4.14221081695657,0.952796628017675,3.16858117531135
1,2.36623370225244,2.40971907444127,0.904421623965028,1.58721646964829
1,-0.393876885794304,5.32525658222012,1.46429546547204,5.51707286764768
1,-6.85260765546444,-6.73203862196547,-7.1159714471178,-8.23166291735907
1,1.60314421943683,3.533400930678,2.91300161380627,3.87386511917059
0,1.64791368221,3.32579793132769,-1.0326186933241,3.18739574004679
0,-11.5173518553975,-10.0757098519485,-12.2681566830568,-9.35364995552513
1,2.95691189104768,2.13285782646959,2.02283337718299,2.21281993890726
1,1.01772803467393,3.16736601504186,-0.859298751863829,3.29716706643409
1,2.419370738552,1.22093293614284,2.0381273705324,1.80030869127899
1,4.05385730709285,5.46367209150014,4.90604192650756,4.69121763867804
1,3.02506614918932,3.84977140396981,2.46681656297931,3.14593882600309
1,-0.209728026983021,0.212147823365958,-0.0937953922552309,0.76764347243853
1,2.180905465474,2.95254129193894,1.8743555142957,1.86606129916887
1,-12.1556897006482,-9.40263730401936,-12.3517212209507,-9.55597446088052
1,2.72494475011432,2.92989849784215,2.29176453499242,2.94448866531981
0,-12.4963162035919,-8.74831646152331,-12.1279797166674,-9.12850512196818
0,-14.5234989961014,-8.31768418163034,-13.413373387613,-9.54520377170114
1,0.509211584204345,2.06752305275881,-0.721640453689112,3.28950708427729
1,2.94366361141912,3.05538032931465,1.9202520405557,1.89440723146833
1,3.54945076563094,6.90846682278675,3.87182304612512,6.52517071170174
1,3.99409578572314,5.55750059064189,3.81981558501389,6.46920649269083
1,-2.10118976620335,2.63519344826085,-0.926818288254267,3.17992865426956
1,-1.68283508084272,4.30772979357946,-0.623638293785931,3.74481665108313
0,-1.94993440538088,2.70837881447173,-1.36528583323387,2.9899585154091
1,-1.84888639615923,4.01327583942953,-0.63844976467994,3.46623412949014
1,-0.445064289186234,2.35435729187711,-1.15346505350695,2.78093079391164
1,4.31247083933433,0.814214042989144,2.04968256354512,2.19994968465658
