"z","y0","y1","mu0","mu1"
1,-1.31444802334798,2.77919913645834,-0.884758349797027,4.65418852099607
0,-4.36901841648738,-0.213103759953676,-4.80655358505432,-0.568804192984482
1,-9.43430988326481,-1.14184829884411,-7.53661301793461,0.177753127509747
0,-5.22786920129726,-0.63742883306634,-4.56725434485814,0.28202420917916
0,-6.34924055651527,-3.33144812053586,-6.51675509517842,-1.64854900706523
1,0.190782268428679,6.62690165262938,-0.505899435056704,4.62410086609901
1,2.8432738086572,5.22055418027517,1.86239541295403,5.15443338644335
0,-5.50673001462294,-0.291581999997409,-5.09411485724937,-1.67963794468391
0,-3.61294516092535,2.40014472283648,-3.13406593250381,1.30348867352865
0,-7.22322312073444,-5.38799815636246,-6.78184718047999,-4.67656149352082
1,-6.08932741759247,-4.92068109050368,-5.70228632207819,-3.70093914022108
1,-5.41078189584522,-3.70385046583921,-5.81876599556971,-4.12729778564981
1,-3.30707432159229,2.23293027074512,-2.48661685217675,1.56084549378501
0,2.60981301744128,2.48616127380419,1.26612698140038,2.34620395628874
0,0.510878685528864,1.10138671865769,1.25504431729798,1.88677444201737
0,-3.83088526511685,-3.51784203717086,-5.47003022027364,-4.38244337188428
0,-7.47932394326963,-1.17562543613295,-7.76278388542274,-2.04290674934845
1,4.06003248862987,4.97822907818887,3.7551704709274,6.9874800408042
1,-6.33273843269924,-4.62170728651389,-7.21734667022898,-3.9867956325176
0,-9.16943128849567,-4.33505398605012,-8.12837374009847,-3.00111176107568
0,-3.81998659052327,-4.86492313874838,-6.09046128098771,-3.33968627652288
1,5.45807488155575,9.50556142864007,4.56527277268087,8.02305618520364
1,-6.94306149832478,-4.51716540551283,-6.30926028389881,-5.16350490437796
0,-7.30945990467371,-3.80398000405647,-6.14033694728636,-4.14433282900387
1,-8.45474541797381,-4.50774293575897,-6.53073406843352,-5.04548338862654
1,-1.62532833805874,2.91977367295666,0.169202043385656,3.95305657270249
0,5.08348712187242,7.53918103684941,4.40974265770745,8.03825803401565
0,-2.38708473558631,2.5790664278817,-2.00505688238565,2.81537917186068
0,-6.1198772942182,-5.34063690528735,-4.11731928364675,-3.53607061607073
0,-8.01957836861041,-0.697800208831158,-6.53431341462939,-0.580646993261482
1,-5.04605680836836,-3.57695120373851,-6.51151822747065,-2.10684865785847
1,-4.90072832293822,0.279307133081752,-6.00009442832905,-0.980111823681972
0,-3.09619403086262,-1.2511107295765,-4.25342515384597,-0.376376526934442
1,-8.05301704235506,-4.30749879292996,-6.6554862237631,-3.08196269434083
0,-3.31354465409273,-1.57706579864964,-2.29959881536537,-0.741657193140375
1,-6.65497119195533,-1.92187080261335,-7.46417042986192,-0.590510686148514
0,-10.4506531874987,-2.84398644436339,-9.11862726814753,-3.30923767301749
0,-8.43879760328845,-1.48965656788709,-9.61086873934727,-1.09387402710855
0,6.94696312112651,11.3856322762176,6.72918025743826,10.4531213225236
0,-5.68989676604371,-1.41970033100034,-7.42530070368171,-1.36232463831018
0,-6.77913151390149,-2.27224221956875,-7.4017312402629,-1.66061341420682
0,-9.0568060001242,-3.05687078861729,-8.71615140221252,-3.59309553833022
0,-0.339942181275158,-0.981690089790168,-0.974497224038758,-0.263050626506058
0,11.9753064484909,15.2275977383178,12.5832285171531,14.4007037029205
0,1.13863630000362,3.38854520146273,0.489683816841639,4.93717550031138
0,-6.55947676341096,-1.61639025482561,-7.02376493815098,-2.24176421196632
1,-18.1963205000301,-1.4562852697701,-16.8369897392775,-1.22025932286628
0,-2.74953887714361,-1.28690657052024,-3.12452303152123,-1.99092669018002
1,-3.80689400761308,-1.93685032011184,-4.08857319921769,-2.03501484703721
0,-10.6531871174226,-2.76816788878616,-9.90763163725582,-2.01972815671121
0,-3.70488111301008,-0.428535941526898,-3.26309755980961,0.448562053518645
1,-3.68104717369416,0.59301438670738,-4.33770152301134,0.639358646124699
0,-7.95782787861667,-4.23627714930556,-7.64135737391985,-4.40352198940062
0,-9.2335356906152,-4.59311417536533,-6.883954206201,-4.89507909367735
0,-5.54036307238779,-2.35454176722069,-5.92256656033614,-1.84386393828063
0,8.14838321287012,8.54615681038762,9.65647355404345,8.99161518317587
0,6.06590384552785,8.33186411438301,7.3972392995655,7.17646079115131
1,-7.43792842326304,-2.12035090064742,-6.85400465995182,-0.633706466333437
1,3.01631229959148,6.00000042660206,2.44777674674201,6.51387535831059
0,-6.69160139871674,-2.58001335241344,-6.17878046231412,-3.14915850224381
0,-3.77536874702857,-1.08327856245927,-5.3510807300203,0.253305420311154
0,-6.97163531256039,-6.31151183429254,-7.29240189082586,-3.45840718439213
1,-6.46925737706955,-2.76601857297817,-6.31462771692463,-3.50457454610593
0,3.98319238981814,6.94674979599827,5.39287804374256,5.87959136786466
0,-6.83514710843835,-3.36457711716088,-7.05808497409447,-3.60898931136908
0,-6.44146783031974,-4.79796330355798,-6.08407731936174,-4.98540451437804
1,-8.24934373976181,-1.07648850091853,-8.29064501916337,-1.75714833194678
0,-10.2381990425397,-5.95474005236484,-9.25129745315492,-4.37560866866752
1,-8.45563683896686,-4.43472292784653,-6.91947937340391,-5.32835124206997
1,-7.95096063937517,-5.35503198823888,-7.58508515362285,-4.70912221121833
0,17.3239760427457,17.7698435167254,17.7225196950936,18.7475063739975
0,-4.74109907103687,1.57138596221879,-3.01389317971591,0.81877410860826
