"z","y0","y1","mu0","mu1"
0,-12.3705266896632,-12.2950718234089,-12.478501313074,-11.7089232831058
1,2.84258331346086,1.8654837093089,4.23058205701774,3.13676093233465
1,-12.4417947770222,-11.0079487733406,-11.4654442454507,-9.86479573326784
0,-3.05385147755155,0.221673959248745,-3.15017560440641,-1.85004157933674
0,-3.56872653329505,0.0844799432553504,-3.13563575107603,0.242021325620162
1,-4.71734664896202,7.31670881080826,-3.33790090676526,6.48955344808728
0,-0.70767905817623,3.27749883746797,-1.66085842951972,2.39442064468478
0,-12.7207308002572,-12.8437984791855,-11.906929791535,-11.6732786336786
1,-2.49819886015996,-2.9767051181673,-3.11786681498095,-1.92241611625045
1,3.26756184741361,-0.445160284021164,2.68555097765909,-1.17146354870266
1,-12.6956238900473,-8.39361498839468,-11.6577936964956,-7.58360782908824
1,-1.29019505930856,-3.33355768597549,-1.66065764887322,-2.29672632209237
0,2.10205792818862,-3.53919488308819,4.33982211340876,-3.14367479008888
1,-2.75449583768782,-0.661014335707711,-2.26974741909002,0.137184215457858
1,-6.63970064646685,3.07827201910246,-6.29635984718249,2.98032292897279
1,-2.82131686409287,-1.68530343650225,-1.50774842091728,-1.89063354001832
0,-1.23157795705606,0.573282761793767,-2.52129213281609,0.270776508265147
0,-1.63558994610389,2.59092624743198,-2.57317399570453,1.69881378367122
1,-4.4433944667827,-2.84184823608681,-3.8603043130372,-2.39924811129112
0,-8.83360009507836,-11.7221316585965,-11.3721082033597,-10.1033338419233
0,-3.07743612829584,-3.4290827697023,-2.85659786605048,-3.43853061949804
0,-0.682095485732358,3.12139760600534,-1.89485519715884,2.89379758750966
0,2.71604812803584,-0.347265877444924,2.40601936078638,-0.0111975771760522
1,-1.08538161134069,-3.09559240328213,-2.16959379049876,-1.50575566629063
1,1.88274425612855,2.10695276362756,2.88000127280719,2.64943909098577
0,-3.48519507108687,3.84229928205375,-3.08365100927446,3.255371090486
1,2.16864959364606,-0.534312653792499,2.39179777359415,-2.57653164403536
1,-3.04512325330613,1.05339634416383,-2.07306218289573,0.518784799912549
0,-2.57582671749596,-2.7858739377792,-3.19955591099925,-1.79537103138653
1,-2.63765252019366,3.22825839188199,-1.88644662085065,1.94504794442813
0,-4.52633644633565,-0.454578492328548,-2.90876453664412,-0.786106022187587
1,-3.66812173168787,-4.83222994789811,-3.38817480617536,-6.10516399608009
0,-0.314863064136226,2.56373725986361,1.62308356229439,4.23304879153103
1,-6.05314515840748,-1.20844333504555,-4.89253884110206,-2.29926493463535
1,4.16395635693972,2.57280489061419,3.75534802313449,2.61569967219095
1,-2.94951296301672,3.76153872105733,-3.39034725379564,1.56516463016614
0,-2.14198875421007,5.59184743497004,-2.85312081102297,3.08096010007496
1,2.8333976745242,4.45384060304782,3.01475423026896,4.22501265835272
1,-2.44855381509131,-1.11917839792616,-3.60470371830736,-2.74086760151683
0,-12.2941709308999,-9.23880333500511,-11.7418243570808,-9.47218774125717
0,-11.3160732619478,-11.7884228487088,-12.347255157048,-10.8207226131186
0,-4.75777624696789,-4.55745923272979,-3.17227566006914,-3.99057857345057
1,1.46188928479303,0.497865317652795,0.954588430619909,-0.212010145566266
1,-3.40106855482809,-1.35156098793242,-2.11273965509336,-1.36780682995395
0,-2.10093679205929,1.7955617319763,-3.13492877189472,-0.43095478596246
0,-3.29153974474202,-2.40594929030895,-3.32341333442461,-1.71849319645729
0,-11.1934821869744,-7.51828683046789,-11.6647693669861,-8.71950099672888
1,-2.91632066221876,2.20470710525545,-3.40892538527964,2.07536476304537
1,-1.07682566778406,2.91947892949744,-1.74539346264324,2.29193837786335
1,9.40425749708121,12.8644658340003,10.2445389611855,12.4397786880614
1,-5.43187596850645,-4.35042218024362,-3.56021741068399,-4.03143993705105
1,-5.01696127485212,-4.11436240684097,-4.73952459921551,-3.802436788596
1,-2.44210324550989,2.41211580261049,-2.54576879193469,2.07689170699869
