"z","y0","y1","mu0","mu1"
0,-5.27668598843707,2.85422195081767,-5.02759379005459,5.18358033240359
1,5.93555322308665,4.45901565371215,4.47312587123597,4.82615581507156
1,-4.2485367681744,5.07292285828092,-3.66207081498573,5.61646169109409
1,5.13058692206404,5.57657467408553,4.95169850593524,5.76720467346179
0,-3.01361527843313,0.92300146314447,-3.29940455865417,0.869266030065077
1,-4.55488958070277,5.0373573145752,-5.04330681903604,4.69601634956086
0,-8.22453652313205,4.96202503119454,-7.51737002940921,6.02181322613244
1,5.81883620088732,7.52074532617839,7.01834231284318,8.03271071849623
0,5.40185853634681,5.89623635064017,4.26049943520395,7.31940583264065
1,0.102083508116329,2.11877552089415,-1.20516103245548,1.19281351166921
1,-2.80667758163777,3.50614212771896,-2.7137055583643,5.12098056171818
1,5.23132654430259,10.6771794901722,5.45841014400271,9.38562447028275
0,-4.59565286822767,7.9539715944018,-3.4924050884027,7.14040249946345
0,2.46308158311815,7.52717176887196,4.6003668260131,7.41388051385468
0,-0.637870447168895,2.41978596628172,-0.0629959035843573,1.72432849096189
0,-1.5998388576214,10.9014300932537,-0.615736212667552,11.1758323808254
0,0.944354520764203,6.5447303195468,-0.796470365726062,5.9646025208063
1,-4.24849587296546,0.136682112987072,-3.40183973387546,-1.50839810537555
0,0.730389100227409,-2.84731175143846,0.304352226235715,-3.81894592541134
0,0.801530286100372,9.89760300117151,1.28104934667242,8.69267391886869
0,-1.67102518668657,6.17125039083759,-0.902948421837164,7.45812858466341
0,9.42710706368958,8.45704683674259,10.365010083769,6.85509741562031
0,-6.02020582766186,4.52131323651447,-5.38676203039104,3.75687811213274
0,-0.534595941553453,5.68422703424614,-0.384726612452508,5.83886529307536
0,-1.41715585846982,6.16497495696766,-1.68554181295325,5.63086737881981
1,-5.47427081364069,-0.270928420101746,-6.52746887790407,0.137635585870953
0,-10.4464312137707,-5.87725837260746,-10.3165094673122,-3.87971177493145
0,-4.38759114343586,-2.62222896556464,-4.76888361081645,-1.49551619225798
1,4.62593273412144,11.5278021183087,5.35184061382589,11.6437262133292
1,-3.35675295154949,5.73336746274388,-2.71155235040953,5.32073811526899
1,-0.822329610559733,6.37878473397677,-1.99263150375525,5.61034849994365
0,-3.06692498507022,2.28802759929152,-2.59353869304756,3.23598091415879
0,-4.4864185335922,4.24123173267998,-4.54542659969493,5.04019817216894
0,-4.24679209829354,2.82169454257377,-1.95749704604516,3.17478675805556
0,-0.9197971564779,2.98736879056177,-1.88046551638084,2.61973007569685
1,-1.92952728799096,0.0423486236678301,-1.82847501766079,1.43309626038065
1,-2.34792490607668,9.47722824408796,-1.22534569174355,10.1868469969265
0,-2.87989003701261,3.84038475781312,-4.12537762310779,2.51544710233773
0,-12.0881657249017,-3.08681769493363,-11.4982681398505,-3.48374619318835
