"z","y0","y1","mu0","mu1"
1,1.16515306197297,10.102127278147,-0.118920318981661,10.1468329132535
1,-6.95865370343601,-3.97839030447553,-7.01588048642542,-1.56104501058726
1,-4.72817825488908,-0.687665458185426,-3.43720614905776,0.247381977412683
1,2.57869538932972,8.25161489491412,2.52050462520243,7.05217260806868
0,-2.35926422208612,-1.07539448808955,-3.14237584837745,-0.736739222813906
1,-2.37544253218318,-1.01059859454794,-2.73920828042548,-0.170473801020085
1,-3.21766520250186,-0.267794419515845,-1.85530715681631,0.483964536809583
0,-1.04038335298074,1.77958153985846,-2.0405900155708,1.76500935481998
1,-1.2596804291895,1.44267685617127,-2.4562745911445,1.19187722607546
0,-3.82971686924342,-0.0185335824731756,-3.58659728586701,-0.712402374639761
0,-1.31958694609135,5.47003777820016,-1.27866374041644,3.95353556317379
1,-1.39814523180734,-1.59172895962133,-2.55725467352483,0.0853861185008977
1,-0.832945763227836,0.23807302636537,-1.62952843711001,1.10681270247781
1,-2.83122074542873,-2.51383435398315,-3.37761986176812,-0.647597660904556
1,-1.13222343554942,1.57340064713877,-0.722784917243591,1.52143624685469
0,-1.36875036511808,0.53721274912452,-2.548090375438,0.190711175359034
1,-4.58905689186786,0.0236718883692891,-3.54228805115679,-0.103964854348635
1,-1.9798395214276,3.24029132340853,-1.55066181165712,0.853860429778825
0,5.18120910322378,9.02642607176965,5.93553832807384,8.7334277019413
1,-3.81228567564466,-2.79128413954552,-2.93341684386096,-1.09668654381882
1,-2.38661382414135,1.1236542720455,-1.90753650941591,0.547991840980345
0,-3.73253679233254,0.377604237145362,-2.51003564905787,0.128721662694638
1,-5.62320911642465,-4.09159295736426,-5.65477330162945,-3.94580203578066
1,-3.49304720170064,-0.213337670538764,-3.67460784821894,-1.30058653856749
1,-5.25984151799433,-3.97234042461115,-4.62268715016976,-1.99557858120347
1,-1.68967612597337,6.48355199858724,-0.0526748963535089,5.22197178010781
1,-3.47155381645228,1.23478651157408,-3.9444766957726,-1.37921811986811
1,-3.54943537272051,-0.961051433803233,-3.14281472333948,-0.620243455030004
1,-1.65906398653339,3.27576702642912,-1.41203450898317,4.55890174927051
0,-1.22486594879601,0.92888541254035,-2.26882170645977,0.363972694190379
0,-3.36471178601485,-0.565055480727628,-3.40053738778647,-0.657051800034631
1,1.55919793784596,6.03095606231983,2.47639313054506,6.34903374738404
1,-0.91944020070742,1.61179460261513,-2.18006610318512,0.550281847070102
0,-5.10225157282178,0.510616888550802,-5.3590919502082,-1.45769378080177
1,-5.79576554402421,-3.31935122188256,-6.09020012481335,-4.26132522955209
0,-1.64776408437673,2.39435442822225,-1.76688773865965,1.83651000136358
0,-0.428778162581512,4.71363860052301,-0.346669574524376,2.61884031598674
1,-4.33716421455384,-1.91743351933329,-4.42091642499904,-1.91738244056959
0,-3.33806185745216,1.34602948311982,-3.69173595402656,-1.4211683710436
1,-3.85171834521345,-1.66531441916625,-3.79089034206429,-0.704418878089928
0,-2.17830922848114,-0.351131437721906,-3.3362669989059,-1.28017777153277
0,-2.11119330869339,-1.4629912344606,-1.876047546638,0.174951763549582
1,-6.12712632604588,-3.45786910896862,-6.44244941331703,-3.9675065032588
1,1.47015936047185,6.55228739773598,3.00115295485809,5.49318191158644
0,-0.77835278538559,0.920040517120907,-1.28991104199876,1.66508218664718
1,-3.03604089028451,2.05530158824558,-2.58043025298761,0.341263762079374
1,-4.89413190539391,-1.07034573256169,-4.17634632346498,-2.22281744576644
1,-4.91067487339892,-0.679698017555546,-3.63978524770786,-1.39443512719465
0,0.766030594595861,4.13039257661132,0.407639056352414,3.68115120579974
0,-8.14667414099202,-5.59038360511969,-8.9457711328705,-4.89898201913
1,-18.8138506670119,-12.0000960872331,-19.5623024707435,-12.1977479672057
0,5.04488111338019,10.1662161049982,4.62889451797498,9.17632860698498
1,-1.09711811143087,-0.838469242426684,-1.69677790074661,0.720134566630584
1,-2.77261671722734,0.653001386158554,-2.68151912486159,0.221383966064451
1,-3.34516370493805,-1.8901189284742,-4.20663241402698,-2.12873482058051
1,-3.3972370101902,1.27795132107881,-1.92980363868295,1.57486815638763
1,-0.456690623540577,0.422950038673316,-1.59773688228745,1.57486815638763
1,-4.62702776467119,1.45681027820761,-4.44218567996019,1.86112580672553
1,-3.97078940054239,1.14601436198624,-3.46157770738734,-0.598355425446404
1,-11.1420324133427,-4.10321445825203,-10.1587712010908,-5.81296657780123
1,-2.37983404439722,-1.84956162132799,-2.68517831355315,-1.01859343575633
1,-3.23383813600961,-2.46058228907579,-4.79396587432795,-2.24258847387271
1,-3.3891773137771,1.66197149187548,-2.09031025479244,0.391033676353771
0,-4.78446368531568,-1.44404958629084,-3.74274270696532,-1.15248863977785
1,2.71956179277573,4.45629513632672,1.27259791759959,4.45437041650002
0,-0.398228470997179,2.65998601450966,-0.935037985081066,1.76503708322382
0,-5.40681307305238,-2.63449400119171,-3.43930891451392,-1.60122560684812
0,2.86721183381443,10.6164459043358,3.25712068275816,9.40526325464508
1,-5.14361237929523,-3.98580814453874,-5.57640488215007,-3.29073307441628
