"z","y0","y1","mu0","mu1"
1,-1.61226550380781,1.13716597067579,-1.82082021798263,0.473164999600908
0,1.36372297696705,1.33447990192256,-0.0452051260283199,0.742379971478115
0,0.232262804003741,1.55391316639561,-1.5744606201555,0.588588849723124
0,2.08103356655141,1.82459278178386,0.786463068268697,2.57301109211553
1,3.08768814473219,5.57844293404934,3.4943079070501,4.7259938661077
1,0.236225791773677,3.52929924431631,-0.0441777182091891,4.16445421745552
0,-1.20325412400769,3.14472696838775,-2.26254072173082,3.18626419845659
0,-1.26173014233447,-0.386360024743494,-1.66105599206605,0.511092672446348
1,2.36987121702771,4.72228385512153,-0.00245899340739686,4.15849760134237
1,3.33440549530466,2.54506094009355,1.93134615748402,1.30278908632426
0,-1.02802885799806,0.760784147169683,-1.40626624516199,0.651986161264012
0,-2.45297269216169,0.0374021702779158,-3.54323807717189,0.269220677694847
0,-6.0262772458875,-3.64776000973351,-6.86434932846413,-5.52528059395543
0,-1.16591676304376,4.43960888854467,0.595245359919887,4.6908578534528
0,-0.287033731915357,1.19546107069608,1.10330533060932,1.12139234889484
0,-10.7063568780433,1.76963084558269,-8.22380797017111,-0.549241292316897
1,-2.81531346687055,0.423455276010275,-1.83032186372142,0.447291482906036
1,4.35116135252568,4.16730898453168,3.88586884960211,3.10980660403792
1,7.22036469689757,5.45308650442761,6.09464193101424,4.74467414723925
0,-3.67661086124254,0.0780316212717146,-3.88036285617134,0.142148624047358
1,-4.57213386406892,1.40335687650256,-3.78837596891945,0.154468729688347
1,1.47320689820577,2.2775771777937,1.28824015640523,3.76774505166818
0,-4.3444445431339,-3.67857442810717,-4.06263593547888,-4.75172833685736
0,-1.54277504553646,0.764661602057786,-1.18853413182093,0.734055675315664
0,-1.92991369473958,-3.84886327833048,-2.37233415151804,-1.5611737156858
1,2.62678983903219,5.80306796771218,3.82499894844842,5.15788679034714
0,2.49327499792646,-1.49891068793339,2.25213557763168,-1.01959556639973
0,2.14337239755469,1.63728827414953,2.9015747885952,1.22173669950803
0,-5.68314475537747,0.22854194914476,-6.2055515695272,-0.164571567614543
1,-1.0982826893582,4.04681009157986,0.0745941745903747,4.20922276985452
0,-3.54556291047973,0.964390813676467,-1.83032186372142,0.447291482906036
1,-0.660686552824823,-0.440292532660822,-0.334028222345248,0.633514215306931
0,-0.826566222085365,0.88717644490059,-1.74339102416144,0.524914107616522
1,1.50022639149515,5.47411618810723,1.97386105910677,4.7878684912549
1,-2.80773069305049,-4.07201013319094,-2.04848964801568,-4.60928873561992
1,2.37287927667871,2.80918569108944,3.09910519864072,4.03357414896925
0,-6.47839144063268,1.17329610596652,-5.60955131768064,1.53322578141985
1,2.20767752274162,5.98440441200078,2.55302848203454,4.71094548328205
1,4.46375980409636,6.37122396643661,5.02330621254444,5.17652063298329
0,-0.237658832929056,1.29259027038849,-1.52393081649601,0.607634990266314
0,-2.91851473353528,0.0424502558996083,-1.64193687608069,0.563155102496635
1,2.1776299734367,0.843824744774206,3.67397236617341,1.52866628074058
0,-3.26015934559713,-5.18052082045661,-4.10285253846264,-4.8612404126932
