"z","y0","y1","mu0","mu1"
0,-3.66570997784399,3.13016296566715,-2.38832055705399,2.54909278253261
0,4.86741082836358,3.34080492673511,4.64401272608659,3.81070273822018
0,0.447678550787189,3.53569697492407,-1.99173787252174,2.35997846031956
0,-1.0856561125988,5.56529496461075,-0.0636726993139438,3.49404540146701
0,-4.94510691026422,-1.62852815107264,-5.03316732252342,-2.72992849192475
0,-5.33155933730987,-0.782485687412831,-6.22916590378421,-0.071649156343339
0,-5.7807168902641,-0.878943395022989,-6.44132267740343,-0.180974430489368
1,-1.78490036053417,2.71178748914168,-1.68563606141588,2.11067789636322
0,-1.00005679450511,1.91717992415477,-1.61374405895993,2.74055627396859
1,3.92218053492849,9.00600217249557,4.33846671145593,8.0516303125085
0,-3.15954768492248,1.23695490829597,-3.5533799817833,0.73531685451649
0,-4.89291702157131,-0.150417690477778,-4.73988552591547,0.624754373700783
0,-6.97667711796797,-0.296561741159848,-6.3567571622122,0.408557613057077
0,-0.737497768167573,1.59466575387378,-2.17159398709451,1.6936154279028
0,12.5114299652594,-1.552011414078,12.4476669868082,-0.95158780385209
1,-7.29635549574149,-0.949961910414992,-7.61008703449945,-0.427127575359821
0,-7.69796705336939,-0.130085791151905,-7.61341506748332,-0.303476363498093
0,-2.63929466005827,-2.57385339376964,-1.53439646880398,-3.03672835546686
0,3.41404301212128,-1.1277437182437,1.7271459173173,0.72706611725168
0,-4.33212431486092,-0.600725445264012,-6.48187526437725,0.802929828705068
0,-4.618043068304,0.567636878717264,-5.08526892202937,0.19499080035192
0,-4.31653965726902,0.0878800297337516,-2.57998995451903,2.9871778720707
0,3.53868266729478,3.37495137684741,2.36674166314014,3.48191186714447
1,-3.21754353341542,3.20597228757138,-1.67542558006702,1.80504241640831
1,-0.769466353104858,1.23038407860121,0.0762989635343405,1.97846529596264
1,-3.91263507533936,2.13270537260169,-3.84064489948855,0.996344645640786
1,-1.07444068925317,0.720576136820383,0.227283282936896,2.42895767570839
1,-0.164397369655362,2.38369470586537,-0.383040707369045,2.90256045895686
1,-4.89744131710613,1.75540806434551,-4.9515249090631,1.66737083646517
0,-3.3429438870088,1.74990764399223,-4.70590867046156,1.44220179922828
0,-3.12087510686947,3.16257894479592,-3.33136812511425,1.8338230521714
1,-1.08595063291661,3.12653281986903,-0.40260453276131,4.24740769163695
0,-3.71142878708018,1.41620534218503,-2.49248621623338,1.69388295297858
0,1.89256026111646,2.79775439863819,1.67380382852658,2.85982227574714
1,-1.99758183991262,2.21892420719882,-1.31892501564465,1.9865658832431
