"z","y0","y1","mu0","mu1"
0,2.75591932971673,10.0832134708186,3.05181859995205,9.11240085777814
0,9.15086524441184,17.6119893689806,9.49484266465701,15.8618484693083
1,2.48058382428522,4.12917963975276,3.11083204152507,4.93100153159647
1,-1.83348594245386,1.76881288319816,-1.56377838345382,2.82640876299207
1,1.54687099859592,5.82548365799565,2.17949987960619,7.78613183249027
0,4.23618158336248,11.9891614269236,5.05044643995215,10.9468641672379
1,4.55912946076774,8.41657409848255,3.45856089475384,8.5263667861728
1,8.09413850233407,9.18767179079416,7.35948208646989,9.12089531674284
0,4.24677059537049,12.8930020539179,4.03482281401593,10.5877660008275
0,3.5484024735214,9.58082525882616,4.51331509839189,9.91045935776837
0,1.90523030869816,8.10295379437621,1.03355151714001,7.69014056261846
0,4.58021908788758,6.46578878267398,4.08239287595817,7.04838273795632
1,6.02954117367057,13.4541763131837,6.44741837051136,13.1257479332954
0,6.58610401229569,13.0214048436807,7.10489838630497,14.0120046523232
0,4.65843617368599,12.418406676712,5.32943981265511,11.7076196602394
1,0.21372101863957,8.29200037187094,-0.555222737684361,7.67770313942211
0,2.81133932338362,9.75762600499645,3.17944390907174,9.41052688914478
0,9.2034190468474,14.2072560206161,8.78743474862388,13.3657095316238
0,-2.20351364934024,2.61152326575523,-2.63563072923512,1.91079560250053
0,4.50708556710167,11.5000004291358,3.95856037435477,11.0943939967896
0,-9.442625327554,-3.23967754641328,-8.84548340739509,-2.67787769199658
1,-2.80951464761153,-0.4541263739534,-2.11787463153975,-0.440899455045926
1,12.0159400514443,8.04137570678001,11.1373136267325,8.78706919669784
0,9.48072786001071,12.9590532901029,9.05710456465572,11.8964373223648
0,9.64693650400267,12.4929004224372,9.33825834033691,11.5614778647014
0,10.2459731442974,14.5805071511397,8.39352817213001,14.2230374260367
0,5.49758548726341,13.5814168056801,5.37795457443376,12.1378600632481
0,4.11648555952811,6.48478255001982,2.45248478299239,7.92984092592199
0,8.4209718017624,15.0814071593382,7.72969044637568,15.8730966507334
0,5.47607217280239,9.89256691767685,5.1781423042226,10.0715088723638
0,6.3272977415733,8.48464332489669,6.17100193048669,8.61458896407945
0,3.19769338645298,9.69377492677053,2.4969053526791,8.00623313637961
0,7.26294902528401,8.79096420983114,6.95912100960928,8.45132836825316
1,6.91553249058656,8.97896048101999,7.21471662677967,9.72588406206849
0,-0.851917212941384,6.9394674928595,-0.294526379133365,7.58622315488903
0,0.828665084703812,9.27697888058331,1.9278971095517,8.58996991307893
1,7.12398641700541,13.7099259249256,8.48668607875276,12.2514030655245
0,4.14646848532372,9.7805671812523,3.52010697253225,8.78819279825099
0,8.93083386928225,14.6462988835849,7.73012706503391,13.7656037564934
1,3.01224791384921,10.1691565457966,5.55415140375428,9.26743578189642
1,4.99714093941029,9.32539496748364,5.0684007771872,9.79906004755852
0,8.42863809220289,8.49775337355327,6.06735168166285,10.1296768848342
1,8.0908006009283,9.53460668388504,8.69036051648197,10.7352917854766
0,5.2003937352226,12.4349788044909,4.63802511216221,11.9681645264336
0,1.90998596012492,7.41602824380169,2.7967546448329,9.05342688929661
0,0.422137659329288,4.0896010360935,-0.458255510787497,5.64539298562964
0,2.07358675022037,-1.31290502836439,2.93803284267691,-0.837476695586176
1,3.793007997685,8.11222629954102,3.65772199257773,9.02689771056644
0,1.82430698579716,7.43909566865234,0.0622971055890389,6.74875775076824
0,2.3068071964792,6.17336153207573,2.01866417218637,7.46452364624033
0,3.85467171627697,3.41028857235165,3.0329701405628,3.63629029742687
1,2.47813324442666,11.561009230208,3.31697529591356,10.8607706130953
0,5.25964107090119,8.65856910167115,5.55932963928491,8.78983970676606
0,10.8824936097722,16.2622768679336,9.53715909104724,17.5639529772567
0,1.61446272104176,9.11180327958445,2.35316224151367,9.36322971316191
0,11.0256075046589,14.8913177303888,9.79833404614877,15.0565688300939
0,9.57906594630961,16.0872639778657,9.44567665030125,15.3787575184909
0,5.82207172053154,10.0961225003866,4.98391019631208,10.5973259786466
0,-0.495769714805627,7.48550765576169,0.659848003430029,7.15178704492955
1,2.19497056842994,5.72509313585965,3.49426048813838,7.48393196867944
0,2.39649212799998,7.0198323664737,2.28067562319129,7.21833045664749
0,1.8333674809985,10.3475002333571,4.21868395142651,9.90138229267746
0,4.58698538872305,11.7891804533822,5.25398567280684,11.483501229991
0,7.1670381730047,11.2462111940867,6.77791187871126,10.13563419983
1,13.1051691841811,13.8688601034008,12.0175331358193,12.9681240460269
1,0.780030986359648,7.97540488443411,1.21134082079954,6.56281673582689
1,9.35316756758441,9.73211618638137,7.97932226650848,10.8872130500983
0,7.05096321372879,11.0069336667987,6.85190623443608,12.119064814923
0,5.01708638994821,12.8384687610537,5.3004161626185,10.4300399233927
0,6.85170114865634,12.3912804779256,7.38586584931736,11.7551651645069
0,4.4823332268417,11.5983083604889,6.1659191153032,12.3768666888184
0,7.43884466495722,12.2332644710617,7.06953378880752,13.5406902527617
0,6.5435005514194,11.492868735599,6.0755248137791,12.707915466598
0,3.22132388947702,11.8137137270179,3.36466724803255,10.1360639258843
0,7.13687042138736,17.2914909449471,6.94374402141783,15.5676309628159
0,13.2478827235772,16.0162320720862,11.8523363195989,16.7039857666739
0,3.42549782843166,10.9413495985956,4.37054270624276,12.1411725034389
0,7.59041512596814,8.33692493755719,7.07670377624602,7.93619103157303
1,2.93754806990154,8.76952748362463,3.52356639945573,8.80564944657049
0,4.31630015472728,10.9987328695498,4.71273008923668,10.4457195295658
0,6.37228852560671,11.3579036360254,5.51209290053977,11.3026512475166
0,1.02612909457597,7.8436374026501,1.50081974615402,7.63124633861147
0,-4.89917762166625,0.721764755121461,-4.38424232332435,0.774159906168135
0,6.68333481765172,10.6140242469185,5.14806995630942,10.0605132835711
0,10.479157968861,12.7018916762959,9.40182230666086,12.6816416696208
0,0.328886845385947,8.05711400839477,0.984851137063916,7.49552163020158
0,4.25130357356445,9.87411713187185,4.84605826252005,9.60132337456399
1,9.22018052118713,11.9517814092892,9.55105403104648,13.6104173322419
1,9.20620876515984,14.435355808668,10.7948016935606,15.1309003532196
1,-0.33253306687399,3.71721410895469,-0.989091612734797,3.5820135634908
0,12.5358963886961,13.7633700121701,13.4442446851982,13.3299821598978
0,6.7012562805847,7.83883836863308,7.01908265963978,8.25603352501567
0,4.71749897490535,9.527475403707,5.52081992424252,8.4837967451721
0,2.14916759322064,6.60047338983276,2.54139926945096,7.58175186856593
0,4.12540644281659,6.47893472744578,3.73533122473824,7.32739796741673
0,3.09056432161004,11.3599681216919,3.81589929102941,10.4815023023481
0,2.44537782445238,9.93661689851175,2.45586931446465,8.98136730914553
0,-4.40068875641621,4.95804117472288,-2.76364886170299,4.79334421045006
0,5.62154603837977,14.1319734388527,7.17590471099419,14.3123354550138
1,2.49191688315366,7.20697454246162,1.45045290220826,8.4447400545557
0,7.72165305603082,10.7795128394076,8.63390569319746,11.4004235010527
1,6.64645620698925,12.9898295311958,8.04190862061703,13.0867935349179
0,2.73901768555203,9.80168966653688,3.80207033906447,9.85963869485904
1,2.06911910175735,8.84311545884363,5.09512233153144,9.52501625291688
1,-2.24266740551531,3.91176457738354,-1.48497576376843,4.95955549491542
0,7.74503649502296,8.45494559626341,6.50246181580792,8.61464205044103
0,3.2881160895668,8.234054069171,3.27305193661709,8.57377179293207
0,1.49665481333383,7.49980616370305,1.82174686203523,8.08375143038653
1,13.0773883320136,8.37027901570395,11.8465680511642,9.86401211592632
0,8.4475601572184,14.8001714406731,7.92455803314684,14.1470932764913
1,4.99535578552626,10.3941968536819,6.34436486782556,9.8830723809074
0,4.57483554528944,11.8157235969217,5.47642304825055,10.8751679253677
1,1.56053124247435,8.41096950531502,1.91922184788228,7.74027155786958
0,5.64771391817382,9.22966493734088,3.18645676062624,9.26956468560089
0,6.35418501830841,9.71327656812103,2.57843925887101,8.55317187710195
0,-3.57860235902251,6.92557392142268,-2.12387023453757,3.50923993302353
0,1.33550569603662,4.8380312240245,2.36857179825663,7.54381010076779
0,3.34637622375575,10.6613258090955,4.52217071315368,10.8391773213016
0,3.73261706503203,8.59022647689985,2.94332586966036,10.102166926624
0,3.3568884112539,10.136892711897,2.0711555507956,9.32012669133537
0,1.80626273418033,5.00495520393966,2.60062167159962,5.74513800917163
0,5.99130883514395,13.5506744960443,5.74146952988398,13.4639585400794
1,10.2559546644712,15.657363188445,9.14380053184924,15.5399234462368
0,1.48976224015449,9.8690340044231,1.3907435429363,8.70178293868914
0,4.56581115505989,10.48326618423,4.14504281444085,10.1545625667727
1,5.94319027674258,10.5084040869393,6.38278978367684,9.83295665241027
0,1.36282779657253,8.31853061935785,4.24867705624137,8.44604302913365
1,9.89826100655415,9.82883236731,9.53933618444045,9.64984526934524
0,7.11126792883213,8.26328475322827,6.92203245832082,8.4531684193209
0,2.57635448810192,4.39193598361708,1.49263372580476,3.70606491554918
0,8.35509340367302,11.3167558892469,9.2642003525352,11.6440413441227
1,6.74851224741019,9.98140746933008,6.4831674839044,8.68864455055942
0,6.7657185314074,8.67536378577792,6.42609012046243,9.0310379838378
0,3.41898763827481,10.7888572187246,4.31895140776884,10.5190811819011
0,8.10681001806471,13.3923879962607,6.86264163414686,13.4912578006129
0,0.959121654778242,6.19431668206366,1.04555274048623,5.65410430907989
0,8.05615496189938,12.1775051850662,8.49200935762173,11.7155687694163
0,5.4987735434445,8.74887378114453,5.48510110949645,9.24542377228026
0,2.54153135355373,9.62941370633341,2.39027074788869,9.89151088436521
1,12.9375639045328,13.851147845977,12.8012501541528,15.1936580673155
0,7.46186040425338,12.7032882954403,8.6359638403272,11.4527421861869
1,9.80125982541207,12.8089506606683,9.38083867959297,13.3777794992227
