"z","y0","y1","mu0","mu1"
0,-2.54952533159886,3.1110037903549,-1.05946711697056,0.608357053077798
0,-3.33024109996073,1.63154551973005,-2.70689220569452,-0.00261600546298713
0,-0.341757044944309,1.20162328683024,-0.543030959584436,0.78648673780723
1,6.73495174399316,6.78485517376801,6.58016107931107,8.49369999188601
1,-0.871716476287922,7.62273024687603,1.7989040468386,6.80269332623791
1,0.0587917565605811,1.46426603990294,1.24197366628669,1.45207500930676
1,-0.687323763308031,-0.163011295120383,-1.23237620570333,1.00177790669256
1,-3.23639612187185,-1.27293839512986,-3.58976900172553,-0.636798104485099
1,0.682915592209707,12.0737468333052,1.70598837275622,11.7353817529434
1,3.89842522005443,12.3144208429247,2.64902851604408,12.6314932775977
1,0.0383249962525273,1.57157704299934,1.02095487746945,1.53409415109656
1,1.09154568413828,1.11477913636723,0.627530289813477,1.39650601023483
0,10.6629325359077,5.61441759164811,11.8492319113459,5.82550344683638
1,5.02110643232873,18.6047917623679,5.65168269393501,18.6297493407576
1,-4.31029823688734,-0.95719190342334,-3.96192912166525,-0.110829922704514
1,-4.95613146902114,0.861485826364613,-4.58509952834266,-0.476045432135434
1,6.96076594580031,3.09473746116353,6.29922193430939,3.44207222693602
0,1.00804740343504,2.77618806541472,1.16563538137792,1.70203251030774
1,13.951396361535,6.010151483557,14.8927377553548,6.33614745796399
0,-4.2330447652261,-0.784009618092817,-4.12297660683754,-0.285863352178668
0,5.65508339402588,2.18416503282247,5.26587421278737,2.92517958215067
1,9.67300315666317,8.83146611615984,8.30146974886888,9.13956758184182
1,6.64650175707623,18.4873435726602,6.73137032852464,19.0902994406737
1,-3.02157999090287,0.103709250197351,-2.84083354947439,0.166154918127796
1,-0.65605145276857,2.58576447496095,-0.70823878349177,0.603829702026907
0,6.71579941387444,3.02021189751182,6.6891129105426,3.57472024691905
1,3.96600666530804,3.90567917754319,4.23907990015916,2.65790089286906
1,2.36561521106434,8.73494094226574,2.24860431966338,7.12139325272748
0,-4.86537978321796,0.973731956526972,-3.13040210013888,-0.301367935900226
1,-0.239457064138848,1.44014573234979,0.354579366741299,1.36058398967095
1,-2.75513821214096,0.269300898439659,-0.782236966005793,0.966836802678551
1,3.55822974236431,12.1210318094725,3.87221785093619,12.6837236583252
1,12.2898389399892,8.35265652413729,13.4198660669383,6.17391097423813
0,-3.11033984735959,1.39823744910031,-1.62782591712918,0.645950121988275
1,-3.51367610580638,0.710724234573531,-2.19839363095259,0.551691634998846
1,5.20779487555115,3.19163636879748,4.443124034772,3.00071290894906
