"z","y0","y1","mu0","mu1"
0,2.86919974390828,7.35786197731074,1.60753090202923,7.61951254843015
0,-0.68127142919595,4.07821948655891,-0.712254061821288,3.93651534925556
0,1.22256427264509,6.74411335176559,2.29359382194368,7.33829890133291
0,0.0467571009921448,0.191662394065273,-1.9818990564899,2.51325648161611
0,10.3602298561887,14.5675903810886,11.2781819238153,14.7242559569499
0,1.04949849378857,6.32191042765886,1.58698185365455,6.27245791934254
0,7.38364305653869,3.87213641553411,6.20623647923013,1.73677820249186
1,-2.0312864959276,3.92558303126325,-2.43368962815758,4.16806312175956
1,-1.77836688144976,8.0426287394286,-1.00943342895548,4.74479713507029
1,1.47610845234258,5.54494687853633,0.460868302986373,5.49010737748608
0,-1.49730538218957,4.44428792785981,-1.89114108482173,4.07829425812984
0,1.80455554648589,6.94867762750035,2.54366287526406,7.25247289734893
0,-6.23920147622482,-1.20122712566682,-6.96281253536409,-0.724587596260939
1,1.61220241689428,3.63821736701987,1.45775034700911,5.16476870274348
1,0.126083211276957,4.05161987564354,-0.703720935862287,3.87477185716494
1,9.27081741251795,12.5616958144029,7.87069279798573,12.1952319798884
1,-1.45736235271884,4.52195271602352,-1.36279065216114,3.60542386750394
0,0.296962721054116,5.86899445225995,0.188044888368764,4.95739430427249
0,1.56095728839086,4.48596845858862,1.14055067677708,4.88210895368994
1,-2.05590843854382,5.00352253070827,-0.656611113920953,4.7530220945462
0,-3.2544347483819,5.79735184374684,-1.7837150932911,4.32092840796023
0,0.778240692936869,2.54875923109518,1.11997674247314,2.83490192425909
1,0.334536931655687,4.15219010272345,0.51208159349063,3.56377630035073
1,0.444657543726835,6.65032420252356,1.16603651880356,6.20008257189164
1,-2.26592632418097,2.16468361902794,-1.57161170068291,0.758870540830138
0,-3.28522831392406,2.90340026028798,-3.2547687235077,3.14808217315592
0,-0.943695225952974,4.78015231303467,-0.391891564494538,5.16762135369136
0,-0.686550289346717,3.74735668691755,0.0682186290716927,4.26792004448383
0,1.45316088636491,5.7466708646032,0.859066745306974,4.61328415136718
0,-2.16167489401767,2.19878155046273,-3.3277844625001,2.32347914181013
1,2.18531491059353,5.42482466363947,1.36113082199478,5.55099423387704
1,1.47346109410197,5.99029851586357,1.43927374835362,6.45442582838629
0,-1.96885719061861,1.58669508851819,-2.59914497953775,3.0571619620894
1,-1.37342285434462,6.91461737003386,-1.31535013253147,3.90444651008399
0,0.269015268036948,4.07975485879021,-0.0301686035320703,3.06735483479968
0,-2.33688401593326,0.94149170810615,-1.99273177229582,3.73055902693543
0,-0.762737114628569,2.92077039899806,-1.51847311553314,1.26833683971414
0,2.68257376949528,7.21249654876914,2.2365656631915,7.70813079051677
1,1.94405686916989,7.20615759114654,1.30008649208211,7.57865168547658
0,-2.82104010340352,5.17643673591782,-2.96678945717742,3.46062926792178
1,0.703221083510402,-2.50090949427392,1.92920366546829,-0.694268024657779
0,0.652419661871209,4.37051570726075,-1.34881428963466,4.12633130095507
0,1.12502139320028,3.61620277453214,0.105950965869851,3.58153583414165
0,2.14449459584473,4.33294868756459,1.94940518938946,3.42284219760153
1,2.63588656970448,5.98278705963598,1.66502192474087,5.69926858453222
0,0.638931604380145,8.08133998361327,1.97985458069319,7.25991615601475
0,-0.171893030452426,5.22658649305546,-0.305469045462368,5.05790410358798
0,3.95117600815069,1.62520818426381,1.57101669884728,-0.0510670021437569
0,-0.788826379889633,2.73348963296926,-1.02311417303749,2.75430540428457
0,-0.309116128791767,4.99030286183494,-1.32065080252233,4.29526149794195
0,0.888794855158313,2.79869525892223,-0.652830271328568,4.27301241094865
0,2.56887758642813,-0.208673366347209,1.15231776585517,1.32449787849722
0,-0.742227033029234,3.69576411855069,-0.94916376158901,2.74494530480072
0,-2.56121467381552,1.24164929733965,-1.39732760769037,2.52222754447081
0,0.50476159459661,1.56421927872372,-1.89176032413758,2.63870790251115
0,-2.24537960999322,2.90998722088738,-4.6698975759419,1.22671387434497
1,2.71249959137219,7.86870542469528,3.56443146523314,8.55585896320968
1,-1.90040883958398,3.27409576240452,-1.54245865923736,3.5602954775503
0,-1.88750032013695,3.7100861641434,-2.46360116832384,4.97420447726738
0,-0.294961103265677,2.6417423639225,-0.180089865880278,3.87088987971786
0,0.396622805153125,4.79352402015383,0.906524393527376,5.29757865108548
1,2.86729214235269,8.56062878513624,3.50331321612154,8.34021419718195
0,-0.588939366307904,4.96017816467786,-1.0563674679046,4.04257607134374
1,1.37009226691875,4.0061241438357,1.17838625998696,5.1406666851835
0,-0.298746790744207,2.50174537117841,-0.946199139097894,1.04518378386617
0,-1.34133194976421,6.32543635626579,-0.365380071853316,4.8710151250887
1,-2.28221228418259,3.05650844315921,-1.23815682516344,3.23876907072027
0,-2.71503215179715,1.46404073916083,-1.6292888888044,1.02830776613344
1,-1.90865501505875,5.5792399467685,-0.742418605505721,4.20621480721371
1,-2.11331075209913,3.66426580392629,-2.34044567025451,2.62561307399067
0,4.30961187348571,8.6127903190924,4.51274827089237,9.26623461392673
0,-0.596013428466494,5.5400957417247,-0.256769354301579,4.77775549275627
0,-0.817682138721608,0.416951277608574,-0.551329714811833,1.33417302185595
0,-1.50660492966701,1.72507907689941,-1.04514447825757,0.972970471886294
0,-0.803348808042123,2.48988044369569,-1.12675341774739,2.77879259273292
