"z","y0","y1","mu0","mu1"
0,-4.44791946373807,4.52710482175238,-5.36694236442172,4.51573665655208
0,-4.71276133061887,2.56735264967141,-4.53554376515168,3.35109459187351
0,-2.47294537110885,4.16751283369944,-1.97923983967438,3.93955051281132
1,-2.43155904495478,9.9165608425158,-1.85518210601798,11.423758548911
0,-1.23971929215341,4.42790228233511,1.29704205069115,4.84465831522032
0,-3.29746100686596,1.18397400035859,-3.26297693959776,1.28118701532599
0,1.87329209464809,1.6127632969734,-0.920531491738635,1.26104479524956
1,-3.73288713969601,3.8521084374055,-3.44833894246413,4.27771518403498
1,-3.69419913589923,1.82239078562125,-2.69502093865041,1.86627777536606
0,-4.86559739592938,5.38956487234171,-3.91991175424389,5.01312892852492
1,-3.29375127803331,-0.0467776644520544,-2.97520105912065,0.946483560619264
0,0.727547092372513,5.67359487270718,0.040037257721367,6.62825504344407
1,-4.17921273817832,11.7648683923815,-4.1806721305265,13.6022619233179
0,0.686117866702972,0.130172776462418,0.68015686137701,1.50806933378523
1,-2.21477619127811,8.82907590195015,-0.524346415373084,8.25893108719949
0,2.35660484465458,0.941069697137322,0.219712690381598,1.83158763377147
1,-2.48280043884467,0.614058040469514,-2.70017541352695,0.484863980912916
1,3.19536416723876,5.50725481092867,2.92816489835929,4.95723565566797
0,6.15986767178003,25.7786535671849,5.18351280791859,24.8024870105226
0,-1.70564691201969,2.30333285281124,-0.722668464362197,2.62111928114196
1,-2.51618464239593,2.22204636316888,-2.7426883663963,3.54259836886424
0,-0.773142520197578,9.58554384231461,0.61349134169946,7.99004034690529
0,-3.77443640834314,5.50643128536456,-2.21460736570666,3.97066362173945
0,1.58865419144117,2.67601150276089,-0.170639494079191,2.54206208997705
0,-9.13148471586075,-2.05475085896917,-8.03983120122039,-1.44573364198844
0,1.72316542445533,5.93300066729732,1.88005436356154,5.7920784375482
1,2.910239014473,8.23289467277963,2.29441085827496,8.12762596169796
0,2.92536890105347,6.60243115432071,2.67879393673652,5.39478316941221
0,0.170413908688785,10.1869939165377,-1.44248832229112,11.9609953803407
1,-2.13037321517123,0.898079724920837,-2.92625117753338,1.28181847474596
0,-2.42769363245308,2.02308415716638,-2.34630246758338,1.47422703229449
0,-3.5005984530649,10.1959454883127,-3.11896040951847,11.8298343241885
1,-6.86788941516471,1.24064310193336,-6.6211306385232,2.60423834594096
0,-3.37949980187113,2.83280291523968,-3.43076793809821,1.1730616512665
0,-0.680272474444521,2.47334687371759,-0.82262872723548,2.70948860594487
1,-2.67761322503843,3.86857050572217,-0.322389597299757,5.75481732596112
1,-4.31176638669611,0.74049420477807,-3.56986443815539,-0.244605179504966
1,-3.52557363656437,1.96451531987362,-3.1991165255524,0.304612258311959
0,1.99592305172961,1.16793177610361,1.03163198950561,2.91910655286308
1,-3.26229758249438,-0.241578778551932,-4.33308007723851,-0.267156268116081
1,-2.60544456877623,0.636751787320373,-3.3337951836524,1.19256045656492
0,-0.596183236866795,9.23001297654426,2.12882575119843,8.5116829354668
0,-6.17018531981093,3.06808258569098,-7.16161835003074,3.12639408049235
0,2.24634355415336,6.12284047555306,1.86927781055744,7.54557609047951
0,0.915806463979686,5.44532509032604,0.260006055733265,3.68382503725218
0,-1.30122171238187,2.36619573255312,-2.06893454869898,3.51332147181769
0,-3.15828281118749,-0.370430314874721,-1.74893488502314,1.63822326998861
0,-1.92527665310399,-0.884149613792615,-2.03412803164136,0.383763475922894
1,0.307078336148136,0.954965463648196,-1.56323206896452,1.6816649654941
1,4.64228182250016,3.16304696828798,4.7212621250677,5.55871926744519
0,-0.0215006379626755,6.41797614483556,-0.350953399597364,6.48006872423892
1,2.74525335256366,12.9735107520791,3.05151001365629,13.4014530100719
1,2.29976633490669,5.50065717129829,2.59983240214992,5.83018395729288
0,-0.406411081727685,7.43692851738401,-0.693499718330302,7.79549827628491
0,-1.43430501707496,3.05357953752263,-3.0177522756374,2.2287401689258
0,-10.8968801234493,2.71198608912593,-11.221152496408,1.49431675366868
0,-7.16162464513312,4.8494397555589,-7.01935978370525,3.53542979504279
0,-2.21896364767631,0.292654405554304,-2.32169180574816,1.06175766111032
0,-9.29296395338527,-1.23216628401754,-7.52727782997261,-0.894971182595151
0,-0.981347165884472,1.48671271970221,-1.40848119875139,3.24009854834307
0,-3.69649460561918,4.4465306909616,-3.27714465715439,5.31873688826132
0,1.4327180008392,5.39226229921432,0.544188462868948,7.07565196028554
0,-1.44017912843942,1.05848657977987,-1.81275266633611,0.377950971501399
0,-3.50461130668964,1.89570701856367,-1.60256517371892,2.35838363796473
1,-1.88842819115108,12.374762328925,-1.95061915800625,12.0633159966143
0,-1.37751069498888,6.60492749250818,-2.21692981278408,6.09002318492482
1,4.13541801665382,5.32568001929831,3.15549087310426,5.51293889711643
1,-1.66415330238725,7.44509387787917,-1.26996682231758,9.5570941234322
0,-3.27279901699653,2.49765580579465,-2.88545743046619,2.5660362529832
0,-5.71681696581079,10.5289688746551,-4.29500293118661,9.65734687451173
1,0.847976092154847,4.55833566587005,1.62355489732482,5.19092564296779
0,0.850387349923799,4.71887014771551,1.00392013094674,3.27183414540728
