"z","y0","y1","mu0","mu1"
1,0.521270226293197,3.33774057132131,0.744053560766039,4.96278622595511
0,1.5921331256932,10.3227643605206,1.41863251830184,11.7825173894736
0,-2.43398496969576,5.15165285769773,-1.6617366098068,4.53171866985055
0,-5.08395743860006,3.25908287689932,-4.95604146502404,3.56569413771948
1,0.955356447068188,5.54023382638634,0.890029954101604,6.33409179052419
0,1.33724441823587,3.19522673896958,0.577269635443021,4.93402312139478
0,6.5621165407853,12.2934818745032,6.81322688099697,9.72001943056169
0,-6.71472364252729,1.72835172649703,-6.1174600715518,1.63279091870888
0,-5.45063648160416,4.0304750358472,-4.53346761288734,4.21077930804412
1,-1.36037132646731,0.355561893784859,-0.57528235554868,-0.11458019622639
0,-0.353065413217023,5.65077653142446,-0.0107914882978064,6.38455713010964
0,4.76880599867578,13.0374806076143,3.48562576039435,12.962920185581
0,1.60266075470717,1.75908422023183,0.59224464840116,2.12701766392449
0,0.614509202239508,3.20532096869721,1.66176822093143,1.87911230603689
0,1.56192757098979,1.78884850758386,1.90207230651151,2.18240846212606
0,-3.9179148947178,3.57630184315148,-3.95430670958201,2.04542577644881
0,2.13599288034355,6.27727041089331,1.5070014745521,6.9100768466447
1,5.01857120500891,7.380466724938,4.50416962096469,8.7497859753774
0,3.95544094381937,12.676638699114,5.06736461464502,11.9546890775894
0,-4.26205683403473,-2.80494938105111,-3.97617202949091,-0.409198160270523
0,-3.78921705666924,4.48299121529002,-2.95500120230806,4.16091394029342
0,1.86266455463011,11.3113924425584,3.35367278431752,10.7365976229144
0,2.1731716273283,1.97390990477353,1.677711368677,2.39029812318398
0,-1.77375775137023,6.43275277137389,-0.848651850883466,5.7806305906389
1,-0.227130815340741,4.50172165348636,-1.07595857664749,5.32298662121408
0,-4.13830297181825,2.20931093931061,-4.3738776607652,1.32931000702316
0,-2.48866402174013,6.18634307190678,-2.64339993995502,5.1987202668564
0,1.74785904604371,5.1007083926646,1.4874008303,2.45824206443656
0,5.51509317027086,17.0935189298744,4.68179262419586,16.6635207212004
0,-2.34564880659785,1.89172531850554,-1.89087061435113,3.31147474438441
0,4.09934080701326,8.84308025868911,3.44985840566289,9.60495688217486
