"z","y0","y1","mu0","mu1"
0,-3.9383957823015,2.53280988786052,-5.13053373395211,2.65940748471099
1,-0.247633560314718,-1.45140452572255,-2.00202766953533,0.84604644088967
1,-0.983772811798314,3.64280220794589,-0.0124683033470876,2.75513150477557
0,-1.14355066107254,1.60432983444652,-0.987937226434247,1.47227446223283
1,-6.26007163025414,3.00484032402034,-6.27850640205772,2.06148128114423
1,-7.13501724786265,1.8150605143856,-5.63114805206839,2.51947424614148
1,-5.03738280893221,4.07246037236298,-4.17931542688602,4.15138186328159
1,0.10845990452549,2.0536038049989,-0.475500290371837,2.24837398021719
0,-6.59896537797285,1.45587199961104,-5.86589172845333,2.30722158984895
1,-0.611698364678376,1.80861361966609,-0.0200153561592455,2.47480769625049
1,-5.50201512950217,2.9670887709019,-5.09656245207181,2.97441118072491
1,1.43832929415357,2.39446685472774,0.943738392791556,3.72006200100989
1,-0.825155890817782,8.4197162635212,-0.0474729606955564,7.13074471950778
1,-3.80625195537513,2.80055314909527,-4.15349836805166,3.14405926685082
1,-5.21490906007878,1.79464183074792,-4.98919237063153,2.34520760932154
1,-0.91389773827214,9.12772919923516,-0.632969010292266,8.02577762041892
1,-5.07524443208434,3.41437242526032,-5.23307088639983,2.97973769747951
0,-4.81676865708945,1.27397922702633,-4.98892922688627,2.81981810885021
0,-2.78361602798181,4.83802328538319,-2.89236406872002,3.49959904722094
1,-0.835381122963474,3.91168919183004,-4.01215878373351,3.93511882289615
0,-4.44363183287953,2.68597396476052,-4.27068448390963,3.67343883277467
1,0.487553813390866,2.88617929385116,-1.1755671027669,1.81303526737179
1,3.43902344920762,6.74775120560484,4.05250016749827,6.45522318728428
0,-2.56833242976599,4.7103881979507,-0.12523070394333,2.62566037301567
1,-4.10727232212727,2.49482875646465,-3.33473823093492,3.88639350829846
1,-4.44816991363017,4.14792149177958,-5.45255600973982,2.56260535705115
1,-4.60036324617973,3.56255002182698,-3.77604737337508,3.52968652201953
1,-6.95531252382228,2.54697629579584,-5.64156386950472,2.82365438345027
0,-1.8851950880949,3.94344267445824,-1.24875056705273,5.62848664938134
1,-6.19518130425929,1.88267160102571,-5.59772249426915,2.87550133719365
1,-0.113301194230791,3.18260046196098,-0.0398878871624766,3.21268227778192
0,-5.67162918335016,1.55403056053641,-6.21983730912057,1.44006308430371
0,-4.52440527165285,3.17644451251014,-4.1717653050853,3.34092235707396
0,-0.0807518458948384,1.16982041612903,-1.14305718171998,2.22081163429436
1,-1.07145844316955,5.0906098914244,-3.08850044938012,5.35340063621163
0,-3.45486125004205,2.50531918856894,-5.71761554611338,2.74295849838588
1,-2.08114629199883,6.28662082594689,-2.39924624046582,6.30289284751938
0,-4.87565354914458,1.80952640253391,-4.79451217195549,2.647386702516
0,-5.83533764206917,3.13053282144846,-4.59410586218747,2.71350273214901
1,-4.46881482915085,3.15165593442283,-5.22768199677311,2.68526530457728
1,0.444581453942667,1.73439389977149,0.00666345843514637,2.73017818282602
