"z","y0","y1","mu0","mu1"
0,-1.23720150367304,-1.34804232007546,-1.57001108442097,-2.25991589940716
1,-6.88330203022139,-3.27125732408736,-8.45613276059954,-1.94309335900974
0,-7.43160635371011,-10.9886824647034,-8.36140502555272,-12.7491494950478
0,-8.44855465853879,-4.79014229924666,-11.1524632470411,-3.01989236516766
0,-4.90188735748718,-13.0630746325408,-5.00785150506379,-13.7615523976917
0,-5.05353523776089,1.17392824443476,-6.76297289857758,1.96297168189313
1,-6.78883912155914,-12.5337623360055,-7.12599990710879,-12.0676256213518
0,-3.0043073205245,-9.35995146269301,-2.84251197582798,-9.31489921104964
1,-10.3489968845433,-3.1849616587126,-11.0250987264517,-3.46319051617886
0,-15.1576040738434,-11.4792173938331,-12.8403359900021,-12.3631323135615
0,-7.21992793085537,-10.8734011561337,-6.74724481561833,-8.73819525762249
1,-11.0004375101909,-15.2687846871125,-10.0343054121182,-13.873060347325
0,8.06033736008843,-15.5484908068833,8.25312893441858,-17.0218863661601
0,-12.1364468901645,-12.1287028961289,-13.1141610000198,-12.3210756959635
0,-12.3971768302843,-9.47495314912618,-10.8833938916164,-7.79510210411102
0,-1.88065876717711,-11.0310172490826,-1.76141126314487,-12.3537549841171
0,-2.91742973293644,-5.78384204321986,-0.374166501072561,-6.4847451912501
1,-5.34870604324019,2.03594910028759,-5.38391390152058,1.93515784804809
1,-12.7971833981711,-12.746299425292,-12.1904967349905,-12.9305972135007
1,-8.84782217108759,-3.93563610757406,-8.05296923931549,-3.22813976215881
0,-5.04533302791648,-14.3176480450274,-4.67304141894972,-12.0779257943233
0,-10.3967790504644,-11.7729628532119,-9.00994661525226,-11.7236791868833
1,-18.0963563871273,-3.53195126317289,-18.977343730531,-2.61632926154408
0,-9.72991781168256,0.452627751525498,-10.5381298833157,0.287885818133431
0,-10.5656538374402,-12.2537894607803,-10.2339918332491,-11.5885639999666
0,5.938609605137,-11.628321134625,6.48406185316703,-10.5675626576235
1,-8.52163775220781,-12.3370424595044,-9.61211931821545,-12.7925849506277
1,-13.0163305914844,1.46720428718119,-12.3169501699052,0.490676049502679
0,-12.5807940501192,-12.506069148069,-13.339823499057,-13.5920504349089
0,-1.97737960868682,-13.2094912334165,-0.738694317496121,-12.5775711055141
