"z","y0","y1","mu0","mu1"
1,-1.56221448997587,-1.46524998359276,-2.47094097100624,-1.88782128147878
1,-4.43124617210209,-1.02911747605832,-2.84863698107535,-0.891457181267334
1,-5.28764044698227,-3.04751685272704,-5.33774813472935,-2.83058738409862
0,5.49017757718893,1.1604284679014,5.83513414513916,0.359557872904539
1,-1.35439332653082,4.24254724757962,-1.48862611629513,4.07255365056977
1,3.03391366572059,2.59895311596123,2.97299691641788,3.54587885166926
0,-2.74976017539865,1.48481996771602,-1.55933711867395,0.89511974700659
0,-1.48126449396395,-3.34004358032172,-1.19681104288674,-2.64288718371968
0,-0.841516511161411,-0.261079902977595,-0.593966353922381,0.800252385641149
0,3.91438134885046,-4.55604062009728,3.16610122317487,-3.03235681036512
1,-2.44742538287439,6.7578878903784,-0.710375677062988,6.51091426317253
0,-4.80772214318369,-4.8691412474163,-3.41537472211747,-4.2266917153089
1,8.00898813153579,7.15186372361168,8.08621471339416,6.11076754494545
1,-0.339485694994783,1.71252811376345,-0.684593701645309,1.97380998978239
1,0.0148168676056881,0.427377043772866,1.94949399758563,1.00806581296762
1,-0.202572940382744,-1.01919426302962,0.0010138194954844,-1.08888990581581
0,-0.84946882946646,5.99934207297918,-2.23725881055345,5.1927162509095
0,0.0119463688296897,8.43393119487106,-1.05654978400162,6.12216014593886
1,4.9538521820699,3.35428962060917,4.25220480592035,3.91335231517818
0,3.81754313154912,3.21280280482579,3.94670826371446,3.68419515470237
1,0.249468738760573,-1.41134293379275,0.69469399866853,-1.57497864497821
1,2.25285000935534,3.07854666097497,2.23564623451334,2.70461388392501
1,1.11600298731815,-1.64560344115992,0.8286181084119,-1.11869606474654
1,-4.5949777405702,1.32682822533322,-2.59749426818435,0.617436583030625
1,-2.6693067888414,2.51581129110631,-2.97585224981529,4.23927262723417
1,0.366011977531171,13.0430764334201,-0.658130503692795,11.7175706859664
1,-1.05441680993376,0.0393153638413379,-1.64640426546124,0.936500637471752
1,-0.189141138794143,6.6913688551485,-1.10840675260125,7.65833097343727
1,3.71439325551575,2.27394890118455,2.96283938828232,2.27882515141935
1,-1.79749376611419,8.49124834437962,-1.21096466420485,10.0884754853162
0,-3.99768157154872,1.60413346277955,-4.0650058064865,1.44340418099456
0,3.94549097049946,-0.562406488231583,3.76861368266272,-1.09672640256448
1,-2.5163017934067,8.59237487019898,-2.16516434944296,7.91269585932872
1,-4.11113761729256,2.95816890371305,-3.22313867160456,1.64870989773895
1,2.50408488354676,4.40235777157122,3.73261180550376,3.67250758325503
1,-0.419575014682189,9.68687455708315,1.96956107094184,9.44131420310035
1,0.892957854442609,7.85950812020549,-0.901232917939888,7.52310005073952
1,-4.17677611090874,2.64845666695217,-4.12485268338293,3.03939527627796
0,-2.8023016887618,0.56927385214391,-2.88875173947939,0.596946399805166
1,0.6275858779486,8.65327199239684,-0.752111588054376,6.15332035286829
1,-3.64949558723882,-4.58680685749915,-4.66868040648614,-3.39719626839255
0,-2.40653694645376,-0.679163621012367,-1.78657964945988,-2.55441451770163
0,-1.11034105366942,6.16563684371918,-0.448382740814316,6.05151970998325
1,3.18239622399994,0.82338224507138,3.01306549077256,1.06057211994527
1,-4.26911362387821,1.882215784809,-2.43208815802562,2.29449812113882
1,-1.43511925887317,-0.273736071451856,-2.03086851885393,-1.15071331465525
0,-6.76034174214975,-0.170267799298303,-4.88521131058475,-0.0683108200985316
1,6.82894583723749,2.17106344518902,5.7352639101951,2.36656591449906
1,5.45196784730421,4.34426251131178,4.81353796170586,3.57106357140784
1,-2.98239801810636,5.93659320832338,-1.89337354179242,4.74365677981171
1,1.89777097581254,-3.69414332795129,1.26220387029735,-2.9579613859891
0,5.52090706167288,3.5290285754255,3.32847438679778,1.59232515440714
1,6.05066529894688,7.00357510055844,4.94610011011325,6.1155383569108
1,3.12512482109633,2.83048628474434,3.31064775442937,2.99694041921969
1,4.1914547794533,0.216932884643866,3.95581842888287,0.257856897754213
0,-1.51352274510639,-2.01468129856034,-0.904621583493591,-1.72832422651881
1,1.6193657881543,-3.457647664417,1.03426925793478,-2.4388190094754
0,3.5624505212506,6.43828321076607,3.66184547149978,6.35898211419937
1,-0.666074552884621,2.58266077687569,0.433390437052658,1.4085019531641
1,12.0790265083009,0.284308240841825,11.6775711449281,-0.199922794660278
0,-2.50472629197325,-4.76163058981686,-3.15736998924428,-3.57237790931855
1,-1.52909866253073,0.515925283415599,-0.308176563388767,0.315254385436536
1,-2.01976045661264,4.18628664122986,-2.34806958774257,4.88596475236251
0,-2.96436345265417,-1.711291289305,-2.73458519034159,0.499554278241161
0,2.55929031050179,0.151104927866748,2.86871681301728,0.216940190025022
1,1.94501586674161,-3.57645753187547,0.949230421414714,-3.7649468147666
0,15.7559671844858,7.89905330661149,16.1626051363604,5.93854859266024
0,4.38014091507357,2.95211192669694,4.41521352183505,3.11852674895075
1,-0.94587680424453,-0.673682908232664,-0.777683717063472,-0.534901547226867
1,-0.576252540436688,-1.16124900719869,0.0742316305183673,0.872345888853316
0,3.53527376850397,1.89232762788167,3.06776683708977,4.25971614326164
1,1.6808644596863,0.632077038932508,0.949771246672036,1.66300444657408
0,0.684978084265712,9.55304544808297,0.30188621896152,10.0538095078983
1,4.53491968340745,8.1995901871507,4.08272869319288,8.02862412362
1,0.513236934285391,0.337443287050619,0.886918404727536,1.13817248322698
1,8.62928778195709,10.125569369522,9.17939582935027,9.88427703622251
0,4.71088382230763,4.74279297847507,4.79158190079,5.35282010879158
1,9.92257210151762,0.959525743063643,9.97911897563669,0.0496236872993574
0,3.86381116078897,1.79411550107786,3.36045341597576,1.93406203275181
1,5.62283928802379,0.230327662295003,5.57894396857939,1.52907364586798
0,-0.250500821130032,1.8610932183722,0.0364337283255373,2.86263043822387
1,-1.16443604208928,6.15889939428353,-1.17246327116728,5.47202599395128
1,1.02399182669779,3.43171899039507,1.24491915745053,1.97436196438276
1,9.51264082703939,1.98397814205112,10.1847673067723,0.800117038168261
0,-1.50558429240473,-2.7396147576151,-3.16951215143991,-5.5361295820525
0,-2.07927578982109,0.926511618390977,-1.27375217645732,-0.18359096928046
0,2.27603277231094,-0.07144125646121,2.91392099901333,0.0374871698151713
1,1.49431659602,0.287161599998075,2.36092790484386,-0.590241092036473
0,1.88053334265661,0.15219245416649,2.80829070916981,-0.698680548237824
1,-3.87926819642709,6.50681287896653,-2.50736737549321,6.24938509790065
0,7.80271887946267,7.82232346120064,8.43929773803287,6.38701943224671
0,-3.76477435875743,-0.318282836733717,-3.60273943688449,-0.450240497978338
1,1.65876905289954,0.0577991508179462,0.111901664389409,-0.493852809485162
1,-2.44620021466462,5.13074589903443,-2.45465028296097,4.93662383435035
1,-1.15529602334451,0.408889704713839,-0.614885084975663,-0.220395283027757
1,-0.764206814564492,6.72706154393114,-1.73436482225911,6.8530683013588
1,-0.321729838811531,4.26892231839202,-1.28448853472747,2.68824981802494
1,14.0078869185298,3.41229251697783,14.7453154838063,3.40435502620857
1,0.966574845470224,-1.08832814005769,2.23698601765179,0.0615233292347588
0,3.02551710420793,1.65913701426139,1.75629107370757,1.95669308222774
0,-3.38906182775875,1.41492461603743,-2.79271038382204,2.11791731737625
1,-0.159650102848373,0.176205438263638,-0.116505190322352,-0.451390585969728
0,-1.98857641055637,7.97128394242277,-1.98873221033795,6.57477126848119
1,-1.54285195316436,-2.94948493212467,-0.840101618495766,-1.75785201855869
1,1.73087323524555,2.59105044013838,0.0781573019308224,2.36039331690433
0,-4.03742588284994,6.99141103692015,-4.25012351005354,5.74866773647096
0,-0.171762875275738,6.97606416944544,-1.1079773458334,7.08949602350976
1,-1.50294061304038,2.72873530362962,-1.14702521992327,3.39466851336492
