"z","y0","y1","mu0","mu1"
1,-2.2428636804446,-0.940134718327504,-1.68188384749672,-0.96161235491112
1,-3.65449236144709,-0.843293805608669,-3.36389968361172,-1.7089412722947
0,-8.26055893507093,-5.8280770391327,-10.1261050699642,-4.34699042063619
1,-3.46797255642078,-1.62504442655535,-3.53029045688243,-1.85627282165661
0,1.88190657137161,4.44849690641931,1.42426535131857,2.15553451931438
1,3.46157783051479,4.14865526065106,4.16387386645742,3.60668037092882
1,5.15164378663334,3.83834787988727,4.31930333069513,3.76648085797098
0,-0.68025764568718,1.7637190691829,0.760193056574057,1.52430485147242
1,0.453313273357453,1.05378739112907,0.792279450324631,1.47715114096238
0,-4.52461959118456,-0.565061030172502,-4.26085957347279,-2.07655471494836
1,1.77331952876117,4.22068556790718,3.52849524362988,3.78206404748466
1,2.07863623175957,3.05883750780411,4.18254492310536,4.30465749885836
0,2.46739894901225,1.35690428470762,1.90286031285843,2.26692255017993
1,6.17213825681258,5.19586448702642,4.04672404933894,4.81734314116245
1,4.24641885138944,4.84551193607654,5.36029448353594,5.81272927024861
1,1.5066939273276,3.33718361366574,2.89095787569908,3.40704673520869
1,-3.6331223268634,-1.84306160393387,-3.56121888944107,-1.67722401640352
0,4.58328392480386,6.33799550930134,5.19820341181689,5.52326066547904
1,5.36753165659738,4.58114126594461,5.56689809769439,5.35389084539748
0,-2.74772708413303,-2.0150992440477,-3.64563990317913,-1.74300303337003
0,4.71625201839736,5.80805757271073,4.8629894151801,4.70648228596092
1,9.70831786158101,7.64703379735584,8.92773518849371,8.10554271829601
1,0.617803145779102,1.75205065459534,-0.0416879214566275,1.20005578510551
1,-2.17035826919844,0.0770267979006773,-1.82754149605504,-0.10436896090434
1,-4.4357369393083,-2.5822185533294,-3.64624417504603,-1.73109984869925
1,0.06414909175863,3.12305854151422,2.66697841386372,2.43740831124162
1,5.34519763283063,5.35507226421877,5.61218228979362,4.61272330939686
0,1.11247314514979,1.74767704508366,2.36773766489002,2.79683354730354
1,1.88337574787866,0.804257237603461,1.53627301630678,1.61941231326497
1,-6.37838157931301,-2.32223970289384,-4.59383418799963,-2.51488632050151
1,-0.340959479097877,3.1593277901572,0.619109548064594,1.50692701872487
1,1.86292991654079,1.66694334054016,2.07733843974041,2.65008935441119
1,5.39776275068142,5.59140802614241,4.55180968305407,4.26780452407335
1,-0.947188417056606,0.986809775962229,0.94692084036774,1.8558756660519
1,1.81600853024818,4.09724311264974,3.83130502749967,4.29389769923262
0,-2.66655457226478,11.6750603478773,-2.84724633463339,11.7371518122927
1,-5.0399996875759,-1.95361469551667,-4.67850593683735,-2.52149429784681
0,-10.9554281449899,-3.99012994010235,-10.1259340007513,-4.24395184338052
1,-4.99814885132499,-2.74792938913199,-3.88089306734496,-2.64155476100833
1,-4.30472285654476,-4.56961010802381,-5.80001120271116,-3.43557664130152
1,-3.77942655129083,-3.12173270383071,-4.73782190759007,-2.64672566248833
1,-5.85738664649985,-4.13744561174247,-4.74286824391086,-2.55619026272156
1,3.96174362400712,1.24838727893743,2.87434248698515,2.60496382318829
1,10.3358092271696,11.4101893816436,11.827982467866,11.2823978460214
0,7.15645407266977,4.1056728314089,5.88688286718862,5.71671350124435
0,7.80209588045629,6.25470295544541,6.47743777358033,6.03489844350297
1,-13.2672335545164,-5.9399584057893,-12.3923657811046,-6.08302460038797
0,0.0863515763231706,1.4259206744466,1.68558671965801,1.91577289610145
0,6.11722138804774,5.16123510758647,5.83018100635192,5.71231329059126
1,-6.9030121102123,-3.32969436936834,-5.66963916475286,-3.11190238467602
1,3.77053333724651,4.06777143630775,3.35762939062585,3.26464866039065
1,3.22689502880802,1.75564315603715,2.16659063553743,2.61297873783399
1,5.83383960103023,6.4382400109784,6.59815789676172,6.17525073843739
1,0.623156283123992,1.2998383670132,0.819651281282886,1.68118359308524
1,-3.3509868089262,-0.318925808404374,-2.39088758888069,-0.481667250719214
1,4.8278484299477,3.13886361498109,5.02341505087077,4.15197614063852
0,6.79490714137174,5.36000124751219,5.00001183777155,4.16334498209116
0,-4.73764019736828,-3.25192593574579,-3.47673392051758,-1.7304421862078
1,2.86821745008721,3.60220130428787,3.8688642592432,3.18419013896949
0,-1.00390172322971,-0.0382958787327882,-0.841472343174043,0.289869878537629
0,-2.6445361367605,0.918745557038135,-1.72575859356556,-0.169427060512769
1,-3.25057371808783,-0.66212621195528,-2.80656836916897,-1.05406497771947
1,3.12650240821896,3.25375674990494,3.59805737293587,3.85320562371774
0,4.23301860391208,6.56893961898583,5.733725744209,6.36891660616748
1,-6.06228264348437,-1.73917560879443,-4.56670531387229,-2.50130211039293
1,3.42471249734028,2.35506772093528,3.52675107996328,3.8099258564991
1,-10.7842812187763,-6.42111017038844,-9.80052380802915,-4.15763612228338
1,-5.13911914521336,-3.31242764919541,-4.64680405680391,-2.51542858421084
1,-0.862784058439188,1.6366603351402,0.96377445807104,1.96672219822609
1,-0.465987246456735,-1.10671550667879,-1.92357380210916,-0.364829568191375
1,12.0548747028602,7.34462359774171,11.6747845899795,9.10120162236364
1,-1.80665742179002,-3.66240204355579,-4.03146484040569,-2.61524967154857
0,-2.79252803698404,-2.53522170344659,-3.46764123111679,-1.65710537386512
1,-4.49024892006253,-2.5162252973277,-3.57780681082353,-1.87366788547293
1,-4.58769664114059,-4.14688270243405,-3.81813272340251,-2.43971280382459
1,-0.822614743092131,2.48216985072057,-0.33099933567889,0.830395579338991
0,-3.25602314830527,-1.23166166755498,-3.31402536160197,-1.35189437939876
