"z","y0","y1","mu0","mu1"
0,-1.56010656807777,3.53970131186092,-0.852440933640318,3.0102125845841
1,2.69294412429366,1.6091420248406,0.356612321442551,2.60603583263074
0,-8.84987553635946,-7.34118245176245,-9.0723173612454,-7.40430904077742
0,4.05291828229228,3.22465518468495,2.32027191494727,3.44666233626565
0,-10.0338007441868,-7.77134246981399,-9.20239191316511,-6.64615041101664
0,-0.295678112907739,4.08724006580838,-2.04498488139564,3.9411443340374
0,2.10320163797118,4.65544079807581,0.938663422838316,3.44786476035306
0,2.95635040148948,3.64028802907971,0.919616213907525,3.75644381057708
0,-0.314495308465859,4.36234442872675,-0.592164500387093,3.36157270951236
0,2.34617663035593,1.764487315789,2.4274315713954,2.61917357595815
0,2.92775861549382,0.973095737403482,1.70490589479774,2.47487740656591
0,0.326892237948715,5.52673709213922,1.17095158737334,4.06098839187469
0,-1.80579201963423,5.74084278738032,-1.70503327966767,4.86127809320518
0,1.1882148414264,2.96770933612312,0.963629413924423,2.48826554021501
0,-0.746449920723549,3.66954130772306,0.337967263527121,3.92210362574048
0,0.270808788503784,5.3668732851961,1.5273491579138,3.62882628519578
1,-0.275222178706048,2.71322965999541,-1.1782170329047,2.15032794326476
0,0.0893656308722202,2.61819534227095,1.37722395318805,1.96881638034617
1,0.985073332032549,5.5271746502921,0.525645760098376,5.4293246998643
1,-2.73726988735777,4.12707173556659,-2.63013211386553,3.09114318139077
0,2.34781126871553,6.62707501018209,2.38778786922798,4.08951323554081
0,4.003166940745,0.850560345155768,2.85941666846713,2.90613310184388
0,-6.22335905993835,-6.00172480950994,-6.31183363341264,-6.78365958545098
0,-8.9222513809835,-6.27125132991907,-9.39400416681953,-6.81627172321701
1,-0.0889025099734448,2.8108309343996,-0.490958443371205,2.06979613908452
0,-0.796959442619512,0.793824916249084,-1.2165882339238,1.53682062135906
0,0.362744901644,4.05213169307324,0.545270806294217,3.92259811029653
1,-9.39524685764149,-7.51044937887395,-9.17301779000356,-6.74520581125519
1,7.88667494417831,12.8706668929012,8.36322175924377,13.9443200128355
0,-1.59623070045303,1.91234317745945,-1.54482025590066,1.34145109662586
0,-0.523597352922202,2.86719494565375,-0.808166596012503,2.79143608825475
0,3.08038460005017,4.06065240285209,2.71114593839153,4.14273425021762
0,2.21212064495099,3.33618858201991,-0.686000178725913,2.75503975398313
0,-0.358388197229353,3.91037544400869,-0.748832173766405,2.94804904576201
1,2.6398292606383,1.30871635270368,2.53173472685744,2.40007207562413
0,-7.45694018954815,-8.02441640999964,-7.00108809258037,-8.43809227167922
0,-2.70333716198021,4.0625901328468,-2.17843544064971,1.83834202049186
1,-1.07959861329613,2.70731758168695,-0.908644000853195,1.42473654007778
1,8.63317887989817,12.2875230601862,8.71997529799846,11.7849109905656
0,-0.227304821145413,1.06781466268426,-1.46247767628578,1.71132531713086
0,-1.7266637486636,2.18654641898854,-1.04362650003844,2.66434990339597
1,-1.39035538221341,1.52706561031474,-0.225211161941048,2.93000578440853
0,-1.51009929663171,3.70302203596864,-1.65866626989445,2.71586131691819
1,2.33367031253546,3.78808416755161,1.75654752036761,5.22555467817779
0,-0.207528212246788,3.75022432683631,0.657359599423317,2.88763030713677
0,3.25854320114953,2.39660183317537,2.37329824731623,3.85798449333248
0,-1.1351887404461,1.39361105175711,-1.72155657639724,1.4458060261858
0,3.3376275665945,0.957207721886064,3.3837399640672,2.30023553670202
0,2.18394850521527,3.54377814218859,2.91875109071323,3.06274605935114
0,-1.21202518429036,1.59375641791328,-0.775219086752284,1.63079351295062
1,3.71419633384562,3.6981130965911,2.70489454055926,3.76737963404061
0,1.27003594803531,4.28450636165499,1.27021083926112,4.50524857238086
1,-2.62978330485794,4.41556341078167,-1.69697873285453,4.47859338538384
0,0.197300502735673,4.28918279561116,-1.28924473419045,3.69094790381564
1,0.89140101607035,2.85246681466765,2.2962748228315,2.27298589076536
0,-1.04461888065503,6.04935445514148,0.217881229222228,3.60475432901667
1,2.73938650126464,4.23995540008456,1.92152871321239,3.40512378577969
0,-2.03231327109449,2.38388203970949,-2.78679978724484,2.67761951764042
1,11.3069898880389,14.0922825652695,10.6412841726045,13.0074532219562
1,6.22780227595266,0.888510510592849,4.54092699619271,2.36583988607289
1,1.35820421494459,3.25110292163646,0.685504846879955,2.23031061622151
0,-1.34132562544764,4.18396691423467,-0.852440933640318,3.0102125845841
1,-0.0101376242325557,4.2479437310967,0.143206431547192,3.04917915243341
1,0.938782908903167,3.67320694353977,-0.693295916358227,3.09463676318353
1,0.694450150171501,5.98662669135922,1.22163556813079,3.49289406735466
1,3.33089172206677,4.40881784669785,2.74619935262806,3.8764035114544
1,11.7955761554083,8.45337873973009,12.1177814180024,10.3300575490288
0,-0.426909350190086,5.21788768455449,0.0123786225121152,3.55712301936518
1,-2.70008844343723,3.89447341637576,-1.33289017063006,3.57574595823753
1,-4.23876981661435,3.73085901638479,-1.63937310393876,3.10242397110838
0,2.30462076354157,3.5496352552142,2.79584916488363,2.73834694398304
1,1.56469074960242,3.04949003403299,1.67923098942382,1.91340833017513
1,-1.3530912721753,1.54284534740879,-2.10709722394276,1.86786812715852
0,-2.97079313886662,1.70996400045048,-2.84613420949094,2.52100656013316
1,1.01403291398688,1.50933618432938,0.824786423918389,2.44541242336818
0,4.72826086537668,12.216303236636,4.66645513461602,12.5873342145021
1,-0.874612379497513,2.80731425623901,0.26306586103364,4.060040113407
1,12.5148667322284,11.9242697062848,12.161121278083,12.9075487757999
0,0.251845483584793,4.16865137719129,1.41939622482953,3.8561116716865
1,2.12815087653046,5.21682542876817,2.76181536765041,4.2764759952459
0,-1.07961434250691,2.45891026900396,-0.9476650761443,2.75886886168095
1,8.3578227598322,12.7218000217817,9.20978416966919,12.4067619292461
1,1.79780883131795,1.48342161069071,2.45837493068485,3.11669216251126
1,1.50808611853298,0.0662469645655825,3.2730796897956,1.70541147397648
0,2.65440591988152,2.83530192082865,2.21627545124135,3.82463519609388
1,1.77752132662398,3.43811580331952,1.22723078112123,3.0132533687823
1,3.11465008410421,4.35425771101878,1.80624375443576,4.36496739756624
1,2.33175807930704,4.37135123290253,2.66124910411964,3.6521776884625
0,2.95616126549264,3.14365062012243,2.33356716250995,3.14611666224276
1,0.59841612153406,2.12247773929721,-0.264353180549123,3.48686351765015
1,-3.44905116717166,3.5306753741823,-4.07806314942178,2.88479441449015
1,0.0512281089019311,2.61296853238098,-0.99977884966693,2.62131477605438
0,3.0082995004239,3.40550847936971,1.59377259442206,2.71118247587367
1,0.25193976839776,1.32956455402739,-1.1782170329047,2.15032794326476
0,2.30779958754992,2.74686609971476,2.22525179354874,1.92675008849498
0,1.74908338947534,2.15146787752356,-0.0915338833174517,2.61184888383595
0,0.584482667351011,2.12604535935536,0.928428397237879,1.43116296971364
1,3.71083159395401,3.46139555936256,4.52724351145232,4.04612522819404
0,2.41724404937003,0.918429386355409,1.12077958240135,2.08499063816014
1,1.08800622850341,4.24008484120109,2.45837493068485,3.11669216251126
0,-0.397268056574396,2.03950688211156,-1.05531510707511,2.47472705863286
0,-1.14339003872028,3.50096847814952,-1.55442285543035,3.32664979410029
1,0.912888697543764,1.61014328363831,-0.252782681166422,2.36282163590373
1,0.972106613756646,3.51633401261343,-0.43941539924487,3.9355401877931
0,-0.394284148573448,2.67441322225469,-0.641182142835597,3.2321908488101
1,-0.189022122904218,0.721767111593831,-1.16963345660161,2.00813270224418
1,-1.95964140237646,3.21222446099302,-0.778792472850951,2.69238068801619
0,-7.32215951755084,-4.99399737293877,-6.54737140161525,-6.58803789007495
0,1.27300033386629,1.62460892325705,1.0191656713326,2.63485325763652
0,-6.10865800587639,-7.5542461461905,-7.67057030920535,-7.25911002223204
0,-0.35539252173806,3.97171718037446,-0.646917798163533,3.04046333618697
0,-2.88665604164186,3.02705894392117,0.536786712454949,3.0816053785258
0,-11.7486634118625,-6.9175773165928,-10.9986842344911,-8.42508279614075
0,-1.59032812535919,2.14445210622302,-0.777885530453456,1.47122411746676
1,2.04869749329215,3.67043043431041,1.27846592766926,3.48412674615536
0,-10.0920302249288,-5.72654675681855,-9.72520964543736,-6.21566415613345
0,7.98277458240384,14.0064532783916,8.74572216364855,14.2139624292496
1,-2.73986081864242,2.88185399986385,-1.98112249433983,3.92188057043624
0,-0.57435716250036,0.160263332644469,0.548247870312521,1.55671926060645
1,1.72466993858363,2.84353050487234,2.72754199377971,2.55805045367309
0,3.13195520719817,3.57164415393227,3.44814064340492,3.88031757088798
0,2.23925147477463,1.35148374830957,2.48746038922962,2.61884857195349
0,-1.86338388446384,3.68431776499455,-0.961562792580752,4.19700893003538
0,0.992076593138219,1.24900741289292,1.1033854424849,2.10088585250006
1,-2.47158360416689,2.62195176245219,-2.97800888417836,2.17292391196237
0,1.87080926168774,1.66082110273154,1.0161898606059,2.09735767038375
0,0.436922617426154,1.81050690590062,1.36322063766166,2.10264155745748
1,-0.141592725323898,4.58653294860909,1.25145383586763,3.24797688915815
0,3.15420354935267,1.48229515211595,3.65129404013438,3.17723026255535
0,1.40971646170994,3.25328462075577,1.95005916242006,2.93413015833342
1,-1.63790269990275,1.79648071900783,-1.1782170329047,2.15032794326476
0,-6.58080204599436,-7.1484798520985,-6.48380389803176,-6.42025173221411
1,-7.54496188574268,-4.8068603828681,-7.219108309554,-6.56188721611565
0,1.13763861246671,2.5338392093071,-0.0216093843966837,4.50869645614046
1,1.90764444299816,5.20794829113181,0.0442178786308253,4.68244723953205
1,-0.864736700300657,4.5814136653082,-1.32940823645319,5.04625696093274
0,-1.22964546683635,1.60707452940583,0.403268803969876,1.33281844161921
0,2.84237404618119,3.22830122554272,1.05463958341676,3.56615508237848
0,11.5200073921267,12.4375669510162,10.9297834295872,10.9557462511513
0,-1.72861691954029,1.64512787583958,-0.31252026013343,2.54078297187414
0,0.151263164542784,3.22707867368039,0.159519481577275,2.24458092801693
0,7.57363988903707,12.6538552066117,6.77730857501794,12.5745649479366
1,-7.33070248353347,-5.18223623845187,-7.9632583495778,-6.47652107573413
0,-0.881469793859991,2.34282292989037,0.627396720567812,2.98474897403178
0,1.17269437000753,0.948588648579918,-0.182110540682483,1.18407910801244
0,-1.75395601308248,1.75113209705919,-1.20029417341775,2.25082623964562
1,0.657889971768945,2.54972517013149,2.68362488955668,2.09247119674397
0,2.46595465209828,4.27069892788388,0.731476468164322,4.60191543535181
0,-2.73345808877547,2.11747497284503,-2.39135786732384,1.42886550102462
0,1.70385538935565,-0.0023546115838553,1.41704748655579,1.37390740766037
0,-0.353823460370553,2.70748582206697,-0.734926062630217,3.47916340719592
0,-1.53993928991852,2.71673178204955,0.690195891052127,1.93139046323696
0,0.839014902222682,0.692805187468816,1.13127747785981,1.81405093472114
1,-8.31347527109489,-6.74802444295936,-8.31642897424845,-7.11006459716612
0,-1.53873881008826,4.85733708751301,-1.07039623327732,4.26859759983659
0,-0.730824606797024,4.87448431952449,-0.228941468493455,4.92388046089227
1,-3.28109225064585,4.31142007128846,-2.73126352983666,2.82420723506193
0,-7.07947759785865,-8.45871707323507,-6.52838227464665,-7.52602568097848
1,1.48453924328034,2.2418616709974,1.14438186951504,1.6898691055376
0,-9.74223478123107,-5.60587623760877,-11.0243574310181,-6.34644331788062
0,-0.244815416107652,1.4907363804526,-1.24652420400862,1.97003145295482
0,2.80496511880624,0.0508858196870743,2.17184333501823,0.894157268550594
