"z","y0","y1","mu0","mu1"
1,-4.24606682362083,3.8722897722943,-3.850647508824,4.34511166719296
1,-1.41068808547935,2.78155321631149,-3.01963538219271,3.57811529247777
0,-3.75167965144505,7.09573114611888,-4.31351447622702,7.94737382570269
1,-1.44192647206827,13.0267124706121,-1.19479415704729,12.5165368676641
0,4.3415303190231,15.5638648767342,2.93917926301067,14.9434722580379
0,0.355101494146566,13.5463026464322,2.14893265201107,13.9257248396841
1,2.88738340880227,13.4999702685161,2.2649970167573,14.0394330362129
1,-5.63896010740032,0.245078461502119,-5.126523947249,2.23276494853467
1,1.25915727725315,7.6056136526062,0.467400262694246,6.72181429872931
0,1.1471174286483,-3.27637177338776,0.299178932505446,-2.50965059490613
1,-0.798361536591776,6.1960626110773,-2.48812089871171,5.89789469184229
1,-0.693987643761428,7.81953712957243,-1.35049555586681,8.24721057422111
1,-3.87742804331039,4.75181447684954,-4.16487248551227,4.29001553010484
1,1.96393749225527,10.1356599391784,2.70027295564054,9.2299691857767
1,0.276822368766854,8.19132155104987,0.0178725450332865,7.14314101301724
1,-1.08809562219457,5.12130605884117,-1.64357108496492,6.05921334586125
1,-0.289518557843759,11.9283156901493,-0.514222530914615,12.2428939189267
1,1.17538302850022,11.7739826100282,0.246610915100404,12.4046511127099
0,-4.43843183625097,3.56260942632131,-4.08026119690118,2.43162093082012
1,-3.43196537309376,10.9493872936997,-2.82597870878701,11.026324657992
1,-1.71426480181124,10.5204340197076,-2.17941758229771,9.72670096269267
0,-0.150445661264674,14.8230461202351,1.59721721899717,15.3728429526256
1,3.93524825600985,6.60008425818114,3.70890660226981,6.69334421845089
1,-0.0633332993399362,5.56196932114225,0.399551824422024,5.94590729698887
1,1.48586663755781,-1.58445324197662,1.28026142791705,-0.857711677975445
1,0.804871102742438,13.6155909024319,1.20066052751783,12.7639519621109
1,-1.64237431219289,6.13382961955095,-2.4039548155491,4.46130823412621
1,1.16609286692844,13.7896853170229,1.57026625756989,13.9145580782135
1,-3.25817743375026,-2.59443135626052,-3.72631814467558,-2.74650397470757
0,1.90554302163361,13.4822454673785,0.757452451015169,12.2609222312314
1,0.571854920390064,12.9296834931107,-0.118863827559855,12.7046998417027
1,-0.787544976194298,8.82326776487322,-0.635130908552242,6.79076259373824
0,-1.00327220870237,5.28201194904804,-0.91317969620207,4.82800389001638
1,0.685511116227654,4.37365671979751,-0.636100844917193,3.72022183909458
1,-1.98556077186712,9.98086467671886,-0.411862623197359,9.4986297554964
1,4.32427187392844,8.66413025598376,6.00498467825502,9.0786799476969
1,-3.17044585485197,4.45830753736002,-0.371149209204897,3.30500444936947
1,-2.51961269239816,5.86426880184263,-0.640690167227248,4.41966840112933
1,-3.24325833857188,2.65263183664909,-2.81839045161445,2.00013868104079
1,-4.1185428443315,-1.14767085218284,-4.83883152340997,0.223196432189996
0,-36.5049860405414,-15.7055569124138,-36.1815075010498,-15.6283972859853
1,-2.29435736653743,4.12885682569702,-2.05131915725948,3.29870184248177
1,1.57884310907112,-1.58781099433728,2.13031936717407,-1.04945705943472
1,-3.5331202554558,11.8179159835428,-2.17864651875396,12.0793937662924
1,2.96583599499513,14.3258388544746,2.23232854579815,14.1223565243836
1,2.96751892834287,8.88464118219682,1.92111627726899,7.61627088232425
1,0.697115588275453,8.30136829309325,1.23652586869426,7.28898762058951
1,2.8444347690596,1.08855141511168,2.25310184651756,1.26845853445258
1,-1.25063107143428,8.90288598280826,-0.650584596182783,9.77900888629368
1,1.36402727116675,8.26262660255234,2.54332208002788,8.02964127144019
0,-2.52650766062147,5.6864480308128,-3.74118042390326,4.84307908960291
0,1.20025537110026,14.3088595639891,1.69642707122067,14.4856289661825
1,0.529137653422168,7.61911109003566,0.301091863514481,8.19200100253186
1,-2.53860576089674,0.992401751570499,-1.26192999970828,0.316875233558076
1,0.537426576927198,3.72754191137828,0.739329434128278,4.43869249608965
1,-5.21413318653541,-4.85616882309298,-4.74145976980743,-5.45396958892395
1,-2.36433942354635,-4.58989774309416,-2.16736559183451,-3.9417766044269
1,-1.2783848351849,4.76659152991023,-0.904021010831192,6.30159370996816
1,-2.56762293610824,4.97092180321494,-2.93808844450318,5.06208761878005
1,-1.68127570643565,10.5572108574909,-3.3584278446695,9.92533372800963
1,-6.77722038996785,6.74567419001512,-6.41687812520086,7.24883351174273
1,-4.86165902360079,8.72606089436343,-4.03818479203945,8.1921693967452
1,-0.965744671089637,11.096180870086,-0.796357036674275,9.84133269803202
0,-1.66161160105699,6.57406706504675,-2.00522210065299,6.57470974926518
1,-3.21983427756077,6.54656046024197,-2.70700320372789,6.49760520439601
0,-3.36943750595791,7.54147716536745,-1.93947705751011,6.41609618977525
1,-3.69932501836176,4.95836012185397,-2.41429617226084,5.90296702308859
0,-2.3969401494691,9.66121642615335,-2.21962562391904,9.15204731496107
1,0.617593438180134,-0.104221879418345,1.42731610114509,-0.0666900388890133
0,1.24894987306238,-0.460514726016746,2.60833762082808,0.534958751772135
1,-5.09110945976807,-2.77752368883815,-6.24759528158922,-1.37651326780746
1,-4.75608995068852,0.757057542778581,-3.74295210413192,1.27517052875519
1,0.452101215973071,10.6724336506672,-0.274874120983075,11.0179815233834
1,-0.306950506312928,12.870507770299,0.0636736281709328,12.1223556786625
1,0.435863742475472,5.84156360846603,1.18692911891639,6.00102137529329
0,-4.75526942648088,-0.175461594933727,-3.33705359918537,-0.925434443257848
1,-1.20318342483414,8.11963058421477,-1.13507390855151,6.96505316868937
1,-3.69179077157855,9.22247261070702,-3.08901556032858,9.85776886477846
1,-5.06051502464661,3.842251784059,-3.88805235115705,3.63159947468436
1,-0.834351141342654,7.80007321247574,-0.717116983123063,7.21719752011268
0,-1.13060453899836,8.66873631510128,-1.66148778661743,8.59441086597631
0,-2.26837401714165,13.3612061656639,-1.46655179233037,11.9030991303996
1,-2.17554476177895,10.1219413922773,-2.06063433532477,9.9928206984464
0,1.55426800708026,6.38261334893374,-0.0248484045582051,7.84088639442346
1,-6.88867918758885,2.55961948665548,-5.74846500861998,3.37485014141078
1,-0.0574487347359272,4.18902917011418,-0.227059108180275,4.48262569284343
1,-2.85148655244378,3.88190096082025,-2.2216776814643,5.12768043982175
1,0.945415935516835,7.94949840468428,1.01726549411078,7.63125892210489
1,2.67438219806761,8.35506182925842,1.45133963856136,8.18029759904656
0,-0.586157924997674,4.93147223915507,-0.401322417779422,5.42467605433522
0,-0.759304729275618,13.9651003387578,0.214947627113455,13.2329204660626
1,0.320068756798129,4.24384799094106,-1.37553933324895,5.35964308136363
1,-1.00660678530966,-1.01173453941905,-0.691337216657502,-0.881784989138337
1,-1.14357962035135,7.07690571838514,-1.17448900426635,6.52500929059785
