"z","y0","y1","mu0","mu1"
0,4.54460893863422,8.54988411078179,2.53622990883829,7.44744608545984
1,1.1287916813495,-3.03970427232899,2.20367385262649,-1.47239923359806
1,1.292501064244,6.02973519182549,2.92641394655519,7.79885527320597
0,6.72711956929307,10.0236946133694,4.08393988214312,9.41890597798161
1,10.6806462192803,11.9523776016432,9.3523023422907,12.3321273574567
0,3.1038702909779,7.62101913537754,2.64747827524287,7.62936859765101
1,13.9520796614177,15.087798645869,13.2439937698869,13.7740419700683
1,2.27783887345769,6.61993961543276,2.56179378723338,7.39314912110257
1,-6.84754634040391,4.0829305002446,-7.92836368387939,3.64964386489403
1,-6.5807622021508,4.12978900517454,-7.21483926766419,5.22921805758677
1,1.78414868716323,4.23550467426363,1.73520142951214,6.61684606186738
1,16.5135316672027,16.3624555409117,17.7514005619018,16.2182505362556
0,5.80306817415458,-8.21477708419081,3.81885758676426,-7.51249564976917
1,11.0523423379682,13.9931663361548,11.1812464762871,14.1748256415187
1,10.7233445878408,11.8059839719835,9.27363328256277,11.6772395209494
0,-4.47040360097213,6.49758616307618,-3.14464123873911,5.17588234752676
1,1.5067264297554,-8.6359355936001,1.69794462518903,-8.46251714261953
1,0.89666220714817,7.98750954231526,1.74069414255933,6.68858699900962
1,0.300091081664177,8.3089133329703,2.80253620834889,7.29856719460854
1,12.5577727955411,13.7193762859182,12.7160637560429,13.6124968279663
1,0.791541938195957,6.25940329114034,1.47852368185317,6.99397263311876
1,18.3298807963731,17.2180800401225,18.062214365713,16.9446897693461
0,-4.84888587923517,5.46191270387669,-5.80223750321668,5.18480944753032
1,17.5093483707056,16.1102596932382,17.2807348766892,15.9036160471668
1,3.3289655729566,11.217282506252,2.06976868924036,11.9708479146995
0,3.99459774999976,-8.10168743464955,2.11158521889215,-8.24872750789132
1,3.9111597165257,6.87317701245767,3.01819314403362,6.82542158150996
0,2.93027256562302,6.69739872161796,3.22494076200885,9.0869413176164
0,3.53985224071123,8.54475472647403,3.16162044008534,7.28503545274956
0,1.95651155441782,6.64820904203657,1.42262575536113,6.50969692791645
1,1.4939816974939,7.18217514849743,2.30259496300846,7.97068120073154
0,-8.6809005985306,2.55485449307457,-7.11920185292498,2.63764767598695
0,-6.50975030776498,-12.5901082999671,-4.88244092993523,-10.5863506990106
1,1.73908808972046,7.03795245314446,1.33830358263413,5.09669441347449
1,1.13091230049455,8.16561357352131,2.229281157106,8.00401050867227
0,2.13726600266341,5.10554515541987,1.52662559905892,5.34391557513686
0,2.12828696181711,7.01948273691417,2.11028705399786,7.5278552169978
0,-5.93759490221197,-12.5510719223072,-4.94884962363136,-12.9529820247589
0,-7.08950152694405,-13.9921096105444,-6.24863234885213,-13.45783149187
0,3.53776902791208,6.91378465992853,2.25638739815963,7.93458835410363
0,-5.361917290781,3.68221339925439,-6.73834251363098,4.68964997672008
1,3.37574319384801,8.39809953929896,3.3867666787271,8.58414165266933
1,5.84492053733437,11.2986575050394,2.92600225119169,12.097893781299
1,-3.57714157935256,6.64570212824405,-3.97684871564012,6.06822721079902
0,2.49690688024289,7.24216082213451,2.22931524556549,7.96503395015546
1,1.44703325753552,3.49813880000655,1.6182631095983,5.74121581034605
1,3.17864458952075,8.94560994885458,2.34579421867267,8.48138083074137
