"z","y0","y1","mu0","mu1"
0,4.71039675527804,0.533402996475688,6.64677496701823,1.94820846678131
0,-4.33084794061955,3.55620710639133,-4.12111289707131,2.9785892947687
0,-4.24082358640935,5.05402807356099,-4.95258775683097,3.16102010061173
0,-5.15502765720252,6.52645647236348,-5.05398192032669,4.6884421629564
1,-1.44308855886021,9.60711522680608,-1.54259190351485,8.68509167740789
0,-1.92257819059136,-0.383177482132195,-0.448190084543289,0.588905027396164
0,3.30161723060492,5.16342555839133,2.43875801482299,5.68003787485857
1,2.44116559394931,2.29556469174338,2.10801295134178,2.18395820783599
0,3.3715136098641,2.19408108515628,3.25736738198006,1.71330156854584
0,-5.7689717296269,0.0389652054249392,-5.07342206474726,1.44603702470013
0,-2.12809043347464,0.950093278603787,-4.00401722005313,2.1707884956275
0,-13.0022673104361,2.86779227703783,-12.8072351341232,1.91065678581962
0,-8.4767750405597,-28.0987159013275,-7.7219388158138,-29.0207563643676
1,0.855469058090368,5.87493952650445,0.331255516740763,4.99926458767345
0,-3.53926460393991,6.04313101768742,-3.80070218786269,5.5400995655321
0,2.43429544079722,-0.0158975195791534,2.87671875117318,0.124922566009302
1,0.30925170829808,2.13814957207282,1.53173696742416,3.07941832789582
0,-1.23775780729527,6.05999165006684,-1.04178719942435,4.88471909579458
0,-19.8426838783894,-5.88708677879386,-19.1729562227662,-4.94643390236432
0,2.35931790741571,2.0868094888138,1.24256556097715,1.57918077165247
1,-0.1251380311746,4.26695650464833,-0.496724381934632,4.62510465689588
1,-10.893720186392,4.20082949442138,-9.87961565064838,4.23536913692543
0,-11.9583495134737,1.60545344649685,-10.7958532471953,2.95540094979555
1,-2.89734720696882,2.54661564797328,-1.89768619983148,3.80691259397726
0,-5.92226967569643,2.2501733166346,-5.88588255890231,1.92716611083588
1,7.5326644361478,0.902926743083038,6.70613496453263,0.25642324262988
0,-13.6455206826556,5.83428660705171,-13.06103427403,4.46278806475534
0,-3.48488983158538,4.56895023428088,-2.65567844046004,3.27957908826228
0,-25.2933822355743,-4.28131759230071,-24.0376622527365,-4.17783671344269
0,1.73124726112299,3.82691971319005,2.50676284471323,3.42639217382142
0,0.677712631705809,3.27059505237864,0.428460558046974,3.36596195494742
0,-1.84250190577825,3.94766290142638,-1.05523084176675,3.53291649621797
1,3.7804074320627,-2.18192153590911,3.91277957634266,-2.53518845296765
1,0.882334403701874,4.47772335895151,1.01494065524793,1.85796080559564
0,-5.13580340024918,3.45847393711596,-4.97993971976386,2.49757349382594
0,-2.98002262333853,3.71379377864874,-2.17870142438561,4.75279460832166
0,5.5036829051949,1.80795423841123,5.36964434064407,2.66379687737884
1,4.8208590986107,-1.46344616741206,4.99301142696627,0.13190271501033
1,-3.04458012686238,-5.77510864846529,-2.93059769236133,-6.20295803444829
0,3.28664746521771,-0.798773218072788,2.42443385515738,0.00382524007624507
0,2.99728222249488,2.27215836780064,2.41915502521886,0.977595759403495
1,-2.74695394440513,2.30690222673829,-3.09818963122892,2.08391135857837
0,-3.79562596738882,0.909278124107606,-4.57745581190518,0.835280600359639
1,4.84140057414052,2.56762905488978,4.87522209763956,1.71273929381653
1,-2.1094505764776,3.73622821541411,-2.45619573060777,4.46548915306731
1,-1.95869461895596,2.85840823399744,-0.687765161143303,4.02284194385851
0,1.90061794195982,0.985987360042977,1.38693001135982,1.40766879187134
0,-2.08745137805044,0.584579269381498,-1.48227771020526,1.50901482489072
0,-0.638011133304014,1.5945763666008,-0.645116725194628,1.92790393044484
0,3.50608815449509,2.61563466826394,2.46995585516664,3.4100104398975
0,-1.90091165076251,1.88127052836661,-3.47475093400032,2.76837697336487
0,3.93332252150567,3.89760852780549,2.15747049384372,2.96086534841077
0,-3.24944469914604,0.967087707402754,-4.47284640791126,0.417233308234219
0,-13.167415399611,-0.543108484347894,-12.5003745496357,-0.42840445849107
0,-0.629282760446645,3.14793418401122,0.621518850093025,2.082100459146
0,15.3458980486284,2.00138192652649,15.9280195172367,2.32752318578272
1,4.15754309252532,2.79804364781736,3.47337132719906,2.78057863215236
0,2.40945491447569,-2.84144971960715,2.59227627438904,-2.30979892935597
