"z","y0","y1","mu0","mu1"
0,7.11782055774748,6.45048720613736,8.59700325494833,5.78488417377899
0,0.368121559187659,5.27392873680416,-1.21008337343396,3.47714130371018
0,-8.75501977111859,-4.65930149753517,-8.45706524852146,-4.92163367729019
0,-7.3078233666138,-2.29353772866126,-6.7755626740567,-2.97288287366937
0,-1.46867758090451,6.30413342431411,-0.594239834732078,4.19086342889456
0,1.12982882203917,4.59094302328274,0.517442628694033,5.47923023062985
1,-2.52733039289672,4.12639070658112,-0.556056693391485,4.23511517641028
0,1.07133612750019,3.49828234607404,-0.267391041830584,4.56965966596368
0,1.69988190137071,6.86907688611809,1.54158162859379,6.66613992044069
0,-2.56649950432136,2.80340912789596,-2.32478442527952,2.18527615668686
1,1.24851266454801,7.37134214295913,1.78705213737218,6.95062408270809
0,-4.18737020230292,2.6213316943323,-2.56732537244801,1.90418716349516
0,6.92807186909803,5.86339763230994,7.86692190554852,4.93876794537871
0,2.2729188808535,7.16869702159464,1.3574925383525,6.45279278199831
1,1.40870639641056,8.33306033657795,1.91487158696558,7.09875841143061
1,0.0595607747852175,6.29804631549306,0.807641327654425,5.81555142121072
0,0.0149639885387418,5.21413801048521,1.34726455206282,6.44093921911704
1,1.25105830360607,6.80939177186117,1.7600816566214,6.91936707077409
0,-20.946669376841,-16.2823500018176,-19.563923306714,-17.7937510890015
0,2.99659658713453,7.83989666427252,1.53296887156757,6.65615830195784
0,-10.5248597871138,-5.88778211535837,-9.43010910667048,-6.04932746100611
0,-2.75266213717292,-5.86924225361598,-2.98115268238822,-7.63343645800115
1,-0.459091537140818,4.93152957924589,0.0670832889932688,4.9572933995552
0,-3.15788742770038,-1.56032518882493,-4.36925538872183,-0.184131118384285
0,-1.08239087437746,4.66197009430251,-0.251585115426709,4.58797769428506
0,1.61900733861434,7.4617821750486,1.27051120427459,6.35198714110401
0,-0.282108875246443,6.03803928848891,-0.397555652643765,4.41880744975109
1,-0.65270558605213,4.99082399969932,-0.387857422202724,4.43004706047348
0,-0.71540818937613,2.86680770433734,-0.93017845119367,3.80153268463139
0,0.281141733683972,5.44466579434156,0.622164150371121,5.60059558125358
1,-1.39395661713811,1.50687610334818,-1.11207912138954,3.59072178097506
0,-0.363570216327701,6.06129559847184,-0.054783495011848,4.81605781843202
1,0.553493453540023,-4.09938860554749,-1.32886905198195,-5.71854848728919
1,1.55179801232153,5.52836342394774,0.140439907368318,5.04230889175852
