"z","y0","y1","mu0","mu1"
0,2.8999539017155,6.64098548031493,1.45943849691313,7.10582865354295
1,6.53350033920163,14.9259397619886,7.86793663927198,13.6267896987062
1,1.24678664651495,8.0347126450556,1.9258390339875,7.98832001241871
0,8.38109810767633,13.9906835732602,10.964977968417,13.1228647830913
0,1.64578296429773,12.5722305672494,0.722287795233018,12.843483662343
0,-1.55228732960138,8.53460696730924,-0.952514058434591,9.56301230310837
0,1.49279172413898,9.16681240898194,2.75306560267677,9.25673334057584
0,10.8830233484414,10.6194618355932,9.42721253012039,11.0146448503203
1,5.28369407624175,13.6902629091557,4.25432747265181,12.7642266729163
1,-6.66464492693554,-1.62257396440751,-5.80946873921563,-1.38686759604908
0,-0.0464645849634018,3.82691088255233,-1.04061939356147,4.44284448381467
1,5.12523199591262,8.12180524937633,5.7210638109825,7.95132568984201
0,-10.2609459386284,0.515955633119529,-9.30275270000791,-0.550601925302201
1,0.459000372439159,6.39639591370406,0.294413400629568,4.44531181519243
0,-3.08143831048773,3.47601673641837,-3.78066121538738,2.45192853799461
0,6.61772193102904,6.02064492265113,6.44515093392067,5.31356300319133
0,-0.776691563474919,7.29116713384605,-1.54089697521457,7.99286360091903
1,-1.01699261846642,9.36458823487706,-0.012139701466565,9.46480678042019
0,3.29189079641063,10.3868994708219,3.46368647924239,9.95725884864063
1,5.85580209572523,7.63930848792353,4.91189828105175,9.15181241569757
1,4.97823597226656,8.45013325703958,6.31424499708654,9.58424607957383
1,3.87241042601419,12.1016825914296,2.88838486215267,10.5050417778095
1,-5.18424793718742,4.80819070275286,-4.70977684948723,5.95652896450505
1,0.259565387664066,2.29195311188394,-1.81316865547269,2.16016481784724
0,-2.12783185110841,4.86810626347724,-1.77325680562741,4.81064767113896
1,10.1030982318086,9.79927463429176,8.61724161384863,9.21084113370825
1,0.51834536494293,7.53227625568027,1.40537885742654,8.20545310702514
1,-4.94726063074647,11.3826534874638,-4.09628298877707,11.5461250048811
0,7.28400845677169,6.30976072349411,6.0762802485215,5.62950705593754
1,7.21676352837351,9.70927705153807,4.99315517427996,9.46259777389197
1,1.89192446172432,8.63239421978886,3.08996510924906,9.4644977166691
1,-2.4512241773619,9.32070774679342,-1.84466936409842,10.0187471813469
1,8.73459846931244,10.6297849563599,8.85480761859493,9.90109469934238
0,-1.89009774030959,9.33306917745482,-2.45200962404883,8.48155574757314
1,1.0586813458292,7.94252617109042,1.6937516422244,6.28078426280883
0,-8.82053514383123,7.53848174995078,-7.00800829660078,6.21840785417862
0,-2.01058659412048,5.63006851415575,-2.35483148010159,5.72522354537161
1,1.82119959759768,6.8026769712462,2.58671398231444,7.8456827546028
1,5.57792775167659,9.28733080753275,4.61748935515224,9.09731702853976
1,9.77357152551837,7.4949064285232,9.82467734426001,9.08398046338774
0,2.68017217462222,7.60215041145814,1.43275192227448,8.11178171216873
0,2.01919811247626,7.58260375326899,1.81076568257671,7.87300604456939
1,-11.749011381924,-4.01748119079493,-11.4021891235937,-3.31272681443994
1,2.63355053551339,12.6217282392409,3.26649543558625,10.0751911325585
1,-1.32200193984779,10.0505550517358,0.910651075740971,10.9264289383968
0,1.53824786595971,8.57041795635664,1.23667060047681,10.2000251260765
0,2.1304894081008,11.5400556260771,1.6463947487929,11.7626048027741
0,-5.38424787517134,0.437150599626724,-6.41329000940464,0.707870946376056
1,7.01375078144442,11.2041575347517,6.11698517754437,9.54865164469066
1,-2.601826748515,12.3949731075449,-2.36655686231117,9.92862508561297
1,6.21762836895359,13.7393708286901,7.03822341037484,13.7409726007098
0,-1.5365395097475,9.47695024137666,-1.93503253300778,9.42871802022862
0,0.723871444853072,5.15793829502577,2.31621987941945,5.46802391238645
1,1.36374986135053,4.38834546176533,0.61032405449572,5.19758262411983
0,-0.172090475708703,5.4937501219001,0.109163669026654,6.41067747558403
0,-1.87021135939347,-1.60656929858016,-1.57166581605291,-1.70468147749797
1,5.22803643598853,6.77905446097791,5.48052726479193,5.10864806362298
1,-0.483301336755178,9.80249455318094,-0.180743692125626,10.3956245764605
1,10.5398719885324,11.1908225542134,10.2657187891377,11.4374256778107
0,3.14716140717799,11.2476810672524,4.12637435444267,9.85920999467752
1,1.99959678761665,9.54316205461124,1.82709908169139,8.46994853263108
1,5.48730396937643,10.3630007696343,5.41207706350823,8.70227679100445
1,5.91160352070701,9.62621721102923,4.7986572253878,10.27086513175
0,4.92517687677439,7.31678873974272,4.64951649567877,6.21649744583448
1,1.68619991869491,5.91772244121567,1.2898312377746,6.03653802278714
0,0.175924547137269,5.69417659121946,1.86674369025591,6.0277166207252
0,13.5977015956035,9.47094933795668,15.0146722050217,10.370964692465
1,3.33678292633362,7.70877706672012,3.8212881314947,9.34131577875084
1,-4.92209197552818,1.63130839688062,-6.12386266422272,-0.0459814674890149
1,-1.09411606835691,0.863126576956176,-2.10409402020253,1.30748754569336
0,5.19946222621679,7.41218711056398,5.06723218568374,7.62152096284333
1,3.86691498319768,6.87866745336821,3.57887817549176,7.09055550185547
