"z","y0","y1","mu0","mu1"
1,11.0901558498181,8.72316064346615,10.4317434546707,8.03530075553308
0,1.7756575043491,4.41046306157438,2.2002262399049,4.18955519014843
1,0.396287222020999,5.8073219519987,0.181529051626001,3.82176834713183
1,4.99350381158822,5.40026013740764,5.33548179444279,5.60726867507512
1,-6.82713663122994,0.684909497242414,-5.64366755220747,0.40228866107315
1,-2.13055031214039,1.15655734831439,-2.10454047192665,1.83042699999991
0,2.27288609034942,2.95943461114926,2.81572527779537,2.46936198058107
1,-0.294546632623013,3.62153874171676,-0.144059354820645,3.81034324508344
1,-2.03225215816984,5.13874576068227,-0.549284238970791,3.45596783398446
1,2.08222616392486,5.26809067598573,2.09591252445607,5.5385061759988
1,4.19873373735108,6.0492960093249,5.23586744182601,6.86479349696319
1,-1.28721657963821,5.13500086395053,-0.80450357784207,3.25658369439024
0,-5.77627205378569,2.88179934311428,-6.02721636433085,1.91207805407376
1,2.0729056398907,5.02211361767757,0.797380249843367,4.32376717186285
1,-2.18278364651294,-16.3435388197166,-1.59329734638896,-17.3731308150776
0,-1.38867852838302,1.90556254988274,-1.5800619568938,3.71698386311568
1,-2.64952829234539,1.03626947066373,-2.74490287667271,2.15343550278537
1,-0.655719743945581,3.75839260572254,0.0486097922788485,3.13542503177311
0,1.00343505935247,4.15520261440832,1.14471280606087,3.95702811837047
0,-1.31412192289125,2.54270143894425,-3.43247380523363,2.84274266619054
1,1.55259977700289,4.428473456882,0.936737712516897,4.3071419239402
1,3.90408080158982,3.77273325904217,3.94945376656352,4.39648340724314
1,-0.900980728370211,8.04053407400649,1.93255788239282,6.05303548131906
1,-3.06645769467104,2.25123707565195,-3.89937634404118,2.64838779676165
1,-3.47452084433557,4.53919548991768,-2.58458671380739,3.6415314660433
1,-3.6119284360102,2.49866393554902,-3.10604896445317,2.23142355837187
1,-2.41744493536132,1.50761094580017,-1.44711715728757,3.22487447798985
1,-2.48858905194868,2.15023390043381,-2.30967670546237,2.38036774250737
0,-3.22821671829427,1.05182427900969,-1.97765357061728,3.56292104716023
0,-4.0885642577031,2.26955852407737,-3.39439085294382,1.92170977568203
0,-4.87330437344075,2.48804668003409,-4.57798711518027,1.31722483198923
1,-2.20078925396241,3.31408785397035,-0.612177358273801,3.85576541827441
1,-6.68018056537322,-0.0471030353043229,-4.2114434869348,2.05746036615716
0,0.71523941646039,2.23488685124914,-0.227807638652692,3.73747556259723
1,5.47195829221525,7.21028768810792,4.03825959617846,6.04377560230309
1,-3.23303449710414,3.34992871121784,-3.08619508617891,3.7610610567099
0,2.83827303376009,4.40742008297719,2.04311282992426,4.54480063987546
1,-2.03474196053749,1.08882691217308,-2.27979908070091,2.08740164415419
0,-0.977752563327118,2.80592535183355,-1.34821906151267,1.74093690302405
0,-3.73899989813328,1.02334527453728,-2.19482150461971,2.38095356745946
0,0.0999780110585389,4.73221213838371,-1.32629082987316,3.25447650494996
1,-0.860277075968466,2.78638258611601,-1.111528417705,3.19345273949011
1,-4.15455662779755,2.25233849428215,-3.81019582379723,3.58603562726412
1,-3.42175029259355,0.281593007355071,-2.24424532327884,1.2462954888382
1,-3.40692312844176,3.04490848901712,-4.14525531085412,1.76340996371589
1,-0.57298864066072,4.3415531762458,-0.631053867621322,4.02267189468702
0,-2.41897659962837,2.08363637091041,-2.1630490362047,2.74320556115251
0,7.0159144711456,7.63208960992168,8.02886738340027,8.29575948457401
1,5.99390690376297,5.82527727923061,6.20575705736954,6.02797548686286
1,-4.57662344641644,1.94647386819695,-3.45243500312399,2.43349248204796
1,6.54414079494298,4.76288079100436,6.47087115872824,6.02489172513349
0,3.68308095785737,3.87549188512334,2.8975977040656,3.95390539205802
1,0.706714630378613,4.33063537266792,-0.782669699547102,3.99113649023126
1,-1.66887280634395,2.57394948697361,-1.05246164110591,3.62999550253009
0,4.43997582149176,6.81408011066881,5.81484571446338,7.15008858904552
0,-1.23563243040594,4.63802669827688,-1.64767441102979,3.50410647298403
1,0.563264486810396,5.24526965726548,1.3829048167879,5.1387742795587
0,-3.94971176158287,2.19609785209155,-3.60085277330761,2.52308666725054
1,1.7113219912041,2.98603185523257,0.850317744556555,3.81078543282955
1,11.6567678938647,10.4932935120413,11.3972816283953,10.2942293114333
1,0.123308649002126,3.96727440332842,0.75487587146963,3.70187008656963
0,-2.84061439894311,2.45486247012671,-3.43434175307143,2.26601583171034
0,-0.913476229971814,2.41497434725785,-1.3462258043111,2.76999295989441
0,-4.64542903443034,3.19886133682245,-3.98907827826406,2.21044324064811
1,0.548368460272054,5.89151827628395,3.43611072921652,4.89421226463946
1,1.65341562783698,5.8614207338841,2.92909866445757,5.6946185294267
1,13.4485575529502,12.0808393030763,14.7898943924806,11.9279088129981
1,4.05585309327881,3.92326107050079,4.52854599288099,4.66945001964007
1,-4.15888633546913,4.25616162508526,-4.43815431659208,3.18039279483176
1,-1.17854353421631,2.99604326209049,-2.82375411484395,4.00777201476209
0,11.7265781036136,8.56533449666576,13.6322266320319,10.2261657817727
1,7.08964931787225,7.41255124205307,6.6843440335041,6.15985901547133
1,0.631271093336324,4.13335465657102,0.633140820385235,3.13118422042003
1,2.11068272695451,3.83432843109254,2.61914445254803,4.29627453313644
0,4.33697373183694,7.88818505726662,4.34946556648993,5.56582850865965
0,0.436075082230735,5.96003981955261,0.741021357267558,5.54139405864042
1,-3.43220070883637,3.34811254102293,-2.30852289256147,3.13701950783161
1,5.81468228847216,7.8995404809299,6.66942876179126,7.63425611755884
1,-0.961670439868758,5.04136651130204,-0.42423395586711,3.55838926035508
0,4.37256891910114,6.3519768772795,3.43473612859047,5.67294290466846
1,-3.14343963778937,3.46229041238041,-2.61977653298335,2.52675572614303
1,-2.321116788173,1.07440814497291,-2.05686087476678,2.46115992134306
0,3.755821223114,5.2818340571987,3.48937590120177,5.26453463208775
1,10.3664129302136,10.0249133451476,9.46309627043156,8.91574374752873
1,-2.19476840595131,1.69535880541809,-0.728231615563863,2.85520985469568
1,5.00733561797558,5.1855145781641,3.21774496833955,4.9487732457596
0,3.13098503052675,2.49182027996939,3.40931854101303,4.38317684515714
1,6.16878371529864,5.46674157429088,7.24088318500893,6.32023159100321
0,6.68006238678025,6.50471836872081,6.56225282794029,5.89625871240055
1,-3.23618160271422,2.0311262917401,-3.4635326370721,2.513192991743
1,4.99099420803922,6.90592792824114,4.24759022622166,6.16322657263133
1,-4.41701343692303,3.56829616202902,-3.19742982905369,2.61481604460787
1,-0.378418319023394,4.94561997688015,0.180747688933958,4.74374248034777
0,-1.39746039894862,-69.4993166045526,-0.885013266463459,-68.73694568188
1,-1.29165760936324,3.47132205068186,0.69042250167781,4.77765965590419
1,-0.485832371445173,2.58335804051617,-0.201489991721042,2.8230191422379
1,1.64215608767776,6.02567424798574,1.7106640712233,5.38105984389903
1,10.8824105560737,9.25317122683028,9.79490450913866,9.83463210230772
1,4.98410279412159,-3.3359418401279,3.85068092464575,-1.69135660997424
1,1.92136597908284,6.10636360942764,2.43509053640481,5.24409296117799
1,-2.06694271586553,0.993800270625225,-3.29598867641799,2.79897304513177
0,-0.787071874586083,3.33356102523916,-0.638082753686708,2.81019239804829
1,-2.73659536778029,2.44778953410586,-3.29398002146843,1.78799768178951
0,-4.23265815864837,4.78723600765325,-4.43755872603358,3.56244749246566
0,-5.09819374434408,0.426284285944204,-4.64771008881536,0.656168423052787
1,8.93300691897381,7.4699542239177,8.34748206892203,7.3153493084835
1,7.88813770149123,8.37023325300959,8.20074675085024,7.58928695892731
1,1.75122575555863,6.47190015874513,1.23902895220268,4.84343930272714
1,-0.831185567172533,4.98988867569135,-1.32883938770793,4.70665950605609
1,2.59448240855566,-2.19550894723737,0.321097527763384,-1.31645031495627
1,0.750666656450651,2.32803099255579,-0.858861324849383,2.68692725942419
0,-2.98488313708085,2.65525347043796,-2.25095314238675,2.81821232405981
0,-4.10783302551192,2.88998390276692,-3.4015661828315,3.16522661926877
0,-3.75673678768389,2.94926021084995,-3.76279976423474,3.5204385619818
1,2.85864762932487,3.99752117342555,2.92101896875908,4.1793914394223
1,-4.26955669335848,2.91574270596939,-4.70961589557396,1.88653919205348
0,-1.56172229736384,3.44394592533202,-1.20060957249517,3.13748770999515
1,-2.68704151039404,3.65986144577982,-2.87268086219281,3.10127980693268
1,-1.17808448953465,4.30789528937416,-0.456167266065693,4.23523089275684
0,2.2142890621306,5.99760854847809,2.83904612612058,5.91488774432255
1,1.98304079853975,5.6065399488225,2.94111032069643,4.844567018608
1,5.24150417842353,-1.83108403567086,4.94249611452681,-1.34508193972476
0,-2.45910696455048,0.147187353970022,-2.31928354774297,0.898489352428518
1,4.96543471727331,-5.45452727181985,2.90816678018529,-6.5873030901278
0,-2.91155269689116,2.92374423238487,-2.90990236816451,2.54479301333779
1,4.26262398476386,5.18472922793129,3.75484875914247,4.90826915140352
1,0.0345463088449873,6.33718522746366,1.60141635674266,4.83369371762896
1,-3.14717663744274,5.34780865273245,-4.93142040330101,3.96996799724901
