"z","y0","y1","mu0","mu1"
0,4.48356301845395,-2.58497517448451,4.25939052274167,-0.611578502085806
1,1.65587609497251,1.27737806880615,2.10982942611737,1.05695557148654
1,1.1230691920647,-0.482472830148561,1.04285377153412,2.28110781356403
0,-0.41332920911798,-1.81182004643302,1.17296327812848,-1.24134080990122
0,2.72197074234801,-0.26712518634248,0.80779275966438,-0.128969725832093
0,1.46403021002418,-0.0697751939392576,2.62739045746344,0.706865166616872
0,0.775402655979286,0.28750707024471,0.971902663477836,0.866655288557787
0,5.45304423217308,1.07117508637001,3.94905297894082,2.50614972265276
0,3.42777710576004,0.153332753063559,2.96029519606277,-0.0605083108425646
0,3.78039188820209,15.1260986436107,2.81614349713042,15.1264101864544
0,-3.13815573438404,3.99290524900547,-4.18546383437036,3.80118051356485
0,-0.780243017674574,2.55989388328441,0.421712141159924,5.19120185383565
0,4.52793412153039,0.563995423863596,3.87220934653166,0.114475955696882
0,1.42645693904297,6.67916195089404,1.82459886125687,7.66653946786305
0,2.03004610664784,12.7497547167484,3.66518717941016,11.9490084506599
0,6.65074775673545,7.89525497242205,4.9606076836268,7.56376023106274
1,-0.242237979985088,1.06258254606909,0.0454188054967264,0.564501139803539
0,0.727982703032195,1.47209492891785,-0.620529608847745,2.78054022153341
1,-1.20885038253715,3.98823803457128,-0.700232887174979,2.70418726543944
0,0.833277150568298,2.01581320290813,2.52383332495006,1.27523030620239
1,1.45530998786214,2.68348850054522,2.62577166966212,2.43177807385218
0,0.319625680481436,-1.09274000879029,0.60049521055278,-0.0877035669926016
1,1.05433859948195,6.17866943714903,1.35945158512501,8.23133401383696
0,2.62868516071168,9.06145272214844,2.14539395290404,8.39320047519176
0,3.26455301180742,16.3175652189322,2.86223153179794,15.3561868665563
0,-1.3565198546509,-2.3486227629514,-0.375678469116725,-0.511999489047625
1,2.00497534159954,10.0395571453097,0.554367620177638,10.6737116050636
1,2.3400740260046,-2.66637719661791,1.8206153019594,-0.926108467117693
1,-1.26625668938763,13.5421376423279,-0.287464783478621,13.5633612329254
1,-2.10047552039231,-0.409621422402021,-2.10888430487775,-0.476862403662494
0,-4.19289023896228,-3.2854625145622,-2.57849857567705,-0.556121701985916
0,3.8930243249001,-1.93650770082991,2.69913000524013,-2.043096522315
0,1.69245258522116,1.53294321863733,1.55579632674488,0.647760667564697
0,2.53451163433963,11.2756718203171,1.32684663044373,13.0130926140721
1,0.813227117722933,4.90381513469221,1.97792509744721,5.42996886189646
0,-0.056399912319016,-2.14144841876935,0.883102381944274,-3.36356292772476
1,2.88461063626404,4.12715693896683,2.82005428616461,4.02781984723245
0,5.48990105244536,0.160687468643899,2.85670111308464,1.69728611141956
0,3.40699240347179,1.35337081592236,4.00098754142991,2.09363348971433
0,4.77859471791004,4.43366201423601,3.52890686854639,3.83384004049579
1,2.51069586842238,2.81171871090923,4.22559585367301,2.4976159983056
1,1.9520449565176,3.04404598297445,2.30994198018872,3.10792330304081
0,1.03378253267671,6.6679168190071,0.848952164970894,6.76824769182112
0,5.92926127646663,5.4192426630616,5.41410489159986,4.77084215103383
0,-0.768808545279359,1.21139882087242,-0.0608927620922443,-0.792629048938025
0,0.192658824672925,-0.81255762490468,1.32053293307272,-0.600260984818469
0,6.37363616607156,-2.58644542329663,4.33188774474781,-0.653988285175643
0,1.42915209990825,5.20830846159089,1.59589215257475,5.47713866915729
1,4.0058784482673,2.94116972103559,3.1616025328771,5.1770569769638
1,0.639563140078647,13.0399974442237,2.39583004745097,11.8578669326588
0,1.73274030900398,-0.338191167962527,2.13207015415657,-0.882591694851286
0,1.44130502197236,-1.11611373029737,3.52209236774197,-1.41784872203203
0,1.14693649267015,3.95602976627291,1.36404945474629,4.6972403808771
1,0.520387830107177,5.72052647629789,0.891404418567575,4.96452920316627
