"z","y0","y1","mu0","mu1"
0,-1.09126895569563,-0.568494949538887,-1.12919159127691,-2.15448503515805
0,-0.894778329164767,-2.06937527680732,-1.18803008867671,-3.76947944974978
0,-2.99984103027936,-2.75982001353151,-1.17033042805213,-3.9216884197253
0,-1.05542146486769,-1.66206115788681,-1.06411593408964,-3.16078638687792
0,0.95274243813593,3.81017590010268,-0.0769477457938341,3.81860507761104
1,1.7875604928168,0.583315887214624,-0.127384624111256,1.50297996857215
0,0.512753218014257,3.96263259318339,0.104923603894251,3.80605588543626
1,1.82288783609623,2.67905309725857,-0.277427200709538,1.39953104909123
1,-0.92456421315345,1.95811443180844,-0.363151030284058,1.27803852887581
0,-2.4379313946969,-4.32925887274761,-1.01427315250888,-3.72388606779822
1,-0.451982809818114,3.83087083053464,0.195955959990921,3.14261712341341
0,-0.405850623783236,4.27421429061705,0.10904694129559,3.83062874236478
1,-18.5409357105682,5.221110879031,-19.3047255012819,4.54103684977963
0,0.312622262685259,-4.89671145371224,-1.04805872694823,-3.92522978676635
0,-0.260291195303068,6.25110907582455,0.683959827588691,5.13252134224652
1,-0.2647403282396,3.23062691286072,-0.260962526112078,2.72197668430394
0,-2.17605107325733,-5.17623751810162,-0.978941770830274,-3.3952174454811
0,-0.0164731680105854,1.30293060153121,-0.204589602496443,1.21950194143551
0,0.971242145846929,1.69404249890931,0.110823097424792,2.98107801577593
1,-0.954471428062032,-1.15237503207003,-1.09896052136439,-2.83755840915096
0,-0.17987281764964,4.04854928525235,-0.161283848212538,2.61473583061758
0,0.569378692245528,1.98550368572744,-0.109354786722882,2.15058797567031
0,-0.671503356079555,-4.11737008071487,-1.04339746125922,-4.68597797615924
1,-1.28225409005756,-2.86799913423327,-0.917342215648776,-3.378145741005
0,-2.78170566212163,-3.54124861271515,-0.879886896084022,-3.0396777936444
0,-18.0978900861456,6.71170518704605,-18.6856309856065,5.77730357701355
0,-0.478265069572583,1.97773236696195,0.168121547666019,3.80419659469208
0,-0.171209388614411,1.35440120474695,0.0494640123355907,2.15703590398638
0,-0.373900779820397,0.541641793159402,-0.242880997346095,0.873193244324854
1,0.796943088771737,-0.37105465441859,-0.896550161764659,-0.918266056361857
1,0.574715674491245,2.89431212147869,-0.244499216570764,2.96760430223491
1,-1.56929628847222,1.39412256543262,-0.179995793507918,1.24795498861835
0,-0.137047362994401,6.94940447042911,0.211077138502151,5.98580093599723
1,0.00363110145929446,7.42487918760868,0.730845485548036,5.67339177522987
0,0.438171016125396,2.25827704969855,-0.00575867738124058,3.27621761860322
0,-1.06387621652493,-3.60479762383741,-1.17930845891327,-3.65190468328605
0,-0.287533586638098,0.193619286562842,-0.0264285233106392,0.248701775724838
1,-1.77149385700183,-2.99866737817848,-1.32078796185098,-3.66679830371364
0,-1.22439822773148,-2.52148261293799,-1.0318605697742,-2.96856189119556
1,-2.16729865365768,-2.54003375747707,-1.04054217909168,-2.48941673968618
0,-0.617504980933562,-3.98014635053615,-1.25610757476988,-4.92736336490369
0,-4.66698182208267,-4.63452168700484,-1.26720017822507,-5.05346582353344
1,-1.29759540474111,7.26823813123359,1.01222900105898,7.1405843105313
1,-0.484325029102295,3.66414358125807,0.00648870071891339,3.34920535657171
0,1.03215348808907,1.75566248203266,-0.0058154181653387,3.2758794742716
0,0.695678901284416,5.34185649439311,0.186709292619337,5.38985817977547
0,-1.00755818771754,-6.17356187289468,-1.32678709181109,-5.46818709936908
0,1.90324929335096,8.3009900199191,0.983172126321063,7.17712184615651
1,-0.752168079795847,3.6030250398444,0.129439186847875,3.82423428274509
0,-2.72218480508455,-3.16420525841745,-1.31356306037637,-4.51758794855612
0,0.34202358401438,1.19502653223492,0.0474422713591431,2.42890128944397
1,-0.427184647186752,0.687199092075427,-0.291490476407404,-0.150755017196209
0,-1.4738740488696,3.50669183736638,0.105177065131398,3.18515555834162
0,0.459303774099073,4.84532482187997,0.717441374197985,5.38380976746306
0,-2.28041866986812,-4.28948472610728,-1.04801146633952,-3.80683540943769
1,-20.6738654330722,-0.380327406630902,-20.0919271778594,-0.588052953960493
0,0.163058939028326,-4.89026482954978,-1.32609817716968,-4.19117577681303
1,-1.0371078419788,-4.13373861678606,-1.19745636701033,-4.69744604966531
0,-0.687738363143014,2.4977593339649,-0.163440574087472,3.15820166570221
0,-2.23710568099717,-3.59771132533408,-1.11442893329323,-4.32076025786058
0,-1.64896300823553,-4.51230452448568,-1.32009834194841,-5.42832577408611
0,-0.83729925272864,-3.16809029642823,-1.29099267483197,-3.84405767830971
0,0.129321456619681,5.50978145245941,0.169334760282598,4.72079431961419
1,-0.739247127336964,2.37683743278708,-0.0480680258807709,3.28944079250112
1,-0.654661804411869,-4.33860736767576,-1.10789157005665,-5.17797872541848
0,-1.10327694938466,3.27390939945716,0.105705071238858,2.71866181193453
0,1.48823046453609,-0.720540195779835,-0.332485761092377,-0.873187118720481
1,-0.722589732632316,-0.53282071123403,-0.204098612782696,-1.00238105651482
0,-0.0639516772490695,2.3433237185112,-0.00877095600877387,1.37218464161916
0,-2.97525335861139,-4.67482405260534,-1.13660094825637,-5.0225537238918
0,0.492438085422713,5.0659905140703,-0.0158627454481848,3.75502584802216
0,0.237621469803421,-4.4902201067153,-1.23699019926639,-3.795891214592
1,0.20374428754678,-4.18647903526715,-0.916049263705158,-3.48433153637332
1,-1.26588784269548,0.283488499196352,-0.208762431053929,-0.740457057575777
