"z","y0","y1","mu0","mu1"
1,-0.692139919891033,2.94824073250492,0.235048847176124,4.07400603385061
1,6.01738838859722,8.27224860569156,7.80414518745086,8.14798141856942
0,4.29909404347467,3.08891926712327,3.83145462666307,3.49225180576739
1,6.39354366252736,6.69963372973262,6.61488366467088,7.01918954486008
1,8.34172138675591,9.29754751557896,8.55685866258828,9.08292071235079
1,4.46391465759626,7.05213088148369,3.187751438108,7.78153867585737
0,12.347466361028,13.5502027508656,12.8521034583233,13.2305370536211
1,-1.26729534639071,3.62056417420609,-0.856199425444329,2.92128952965598
0,4.07672147535234,10.6439547859303,3.52318097653339,8.07886795327438
0,3.57300708649907,0.550979218549109,3.0682818681546,2.76525529488239
0,1.64755697769041,-1.32203465304361,0.448903674670284,-0.260823589343365
1,6.51643501811364,7.4380087353758,6.43345945919965,6.78678444905883
1,8.3536707856876,12.6172047370713,7.88188041238138,12.6652824541943
0,3.90462795701042,4.19860335892508,4.27654104015484,4.07845247747164
0,2.03669663672858,2.66142335704712,2.65881779542647,2.54713000841947
0,3.28478040714357,6.22163537495589,1.75315242851044,5.80531885968965
1,2.90757638796828,5.75573065845899,2.24391844981433,6.79056825280417
1,6.74291181749792,5.79003394460987,5.26452127989393,5.47805770749692
1,6.79015511854313,4.69709739108431,5.46310499043657,5.90385722949431
0,0.7448548961278,1.38424131848953,1.29754925619162,0.329429025947252
1,6.62983980797617,7.28699261273764,6.38185027174122,6.59008674204022
0,4.62681940607024,6.54007579403156,4.99749927925451,5.49847358416452
0,13.8025604572709,14.5838874676704,14.2312707770105,14.6648979307249
0,4.19102230525456,5.65966434565867,4.88328628313142,4.70494565125256
1,17.6782619890593,17.9073770381735,16.8876621669839,17.2716040568089
1,4.10186301469887,7.31992085886957,3.6276176041107,8.06986945547334
1,6.8635672735626,7.66369286672508,8.41497782640604,8.95827565452497
1,6.85439664555958,6.59412385776988,5.85408567643639,6.11973124224495
1,4.51536254233526,7.26847137683162,5.21544142774642,5.4277361954875
1,8.49731636058837,10.1791535915642,7.98977010482131,8.27876862170147
1,9.15883684010495,7.77496137578173,7.82269488506704,8.18428337563661
1,5.35049040938979,7.9040656269083,6.0028644522478,6.28933316136495
1,2.12513240387377,8.27815719007358,3.03842694208556,7.3750527116257
0,-0.675592056661238,4.98094240752734,-0.176944102010546,4.10531891150961
1,4.38289859862379,6.39198148778797,5.08356055368336,5.17574847097778
1,7.47517343620734,7.46498756270879,6.3432225701898,6.78954300521913
1,-2.76120012534754,1.62204304503388,-2.31131522637424,1.74341373074165
0,2.41923266521417,6.87815171072621,2.71184871868098,6.95739053090914
0,3.27071338862799,5.50526326409805,2.02365646598242,6.16118687420892
0,-5.9698856806351,-1.70821011029535,-4.89135909651382,-1.90820098074095
1,-32.8953283766727,-33.2189932000967,-32.0425087804839,-33.524755834452
1,7.62739771719615,7.43750479368788,6.49552300918559,6.65076683376337
1,5.79266753512838,5.62691239303295,6.60734694371845,6.4731205675698
1,1.66923540739643,4.14775094764267,1.27105437948401,5.34704058824112
0,7.62618556919145,9.14025162675954,7.22053790593758,7.64823598014857
1,6.57391160792952,5.2691968103629,6.90526620044045,7.2796335561687
1,-0.241061144219664,4.58566890323202,-0.786688485279678,3.15618980948027
1,3.9423294907433,7.62384979213997,2.59235590965794,6.79240757966872
0,3.68269035651657,4.65327444334799,5.14225599810202,5.10035846859094
1,2.74486907940278,8.16945097575884,3.3827033615739,8.01589493615782
1,4.97885766420423,5.14100442396308,4.75822295944385,5.01606518129707
1,0.94561177275093,5.93507655979181,1.63130594891977,6.07342694018055
1,6.71889666392577,7.31574092514563,7.42070095651299,7.53639020151598
0,6.45897484204932,3.32499882118673,4.13635672091115,4.24072035458938
0,-0.0385314324785093,5.01101923643727,-0.520914424572516,3.72165692944468
1,2.98260008145607,7.1992490282992,2.95314279938494,6.95898766791719
0,1.22785441557947,4.47863092181377,0.964659890409918,4.84205307505289
0,3.15984728725119,9.30008142632891,3.35245567644678,7.80980124608119
1,7.41789649047519,6.36711357938424,6.57054514989613,6.79387903433647
1,3.0750777298082,2.42721172701523,2.67532749666367,2.76513460686878
0,-10.6501298110575,-8.75913120856702,-10.5511218889101,-8.17389882633895
0,7.16607471881706,7.59499838671604,7.657922382826,8.06368722799248
1,1.34282564143581,5.59492137155967,2.68214057558118,7.01935794916206
1,7.01381218265716,6.91619443790384,6.67838613522408,6.83890670244833
0,2.52186721420551,2.01837424974522,3.33314129784362,3.25339235930064
0,4.72244200077579,3.19528966362899,4.45536924392118,4.63952574518651
1,4.71130304385737,5.10211728722346,5.18970262330671,5.19659705180089
1,-1.45816301561422,2.64619788333795,-1.51502990503643,2.64852681360296
0,2.46326136558569,3.31816234373733,4.49207315114749,4.33785703508534
1,4.533774912983,5.50915692334404,4.66849543294733,4.86252102201761
0,0.81597919817594,4.52654519224956,0.603539127640943,4.82548856862652
0,0.674542092307898,4.83108917041152,1.05738312209349,5.18266797398393
0,0.443628669179387,5.76138327720181,1.29428785732918,5.62309244158785
0,3.02117906227826,4.19702259255272,3.13647099109416,3.35484085437193
1,0.627576142298993,6.50724053009821,1.36610803413589,5.66037497887101
1,2.87904750335943,7.09105165584721,3.88056773502601,8.19840526104078
