"z","y0","y1","mu0","mu1"
0,1.89413140904681,-0.252466102865484,1.53836904237331,-0.107031028711812
0,4.37702894474446,7.20152906901531,4.11048518393452,8.11011166130055
1,-2.2637365330423,0.302159892517873,-1.74217328436109,-1.10771023008588
0,0.486243892044719,1.99877619044947,-0.462040757494991,2.38186345157913
1,-3.97893370214636,3.7655395264005,-3.71319441725814,2.68616986431506
0,8.10229201367843,11.5401386108287,7.90550519569407,11.1728442206378
0,5.71506126649838,10.5597592632947,4.89281599844098,10.4013158197164
0,0.212250025790634,3.23323995495559,1.10589136844061,2.80711550381233
0,2.53542347997537,5.00880679884415,3.06798499534094,6.00022339942541
1,-2.04469704100374,0.684501301816935,-3.11016513767715,0.0317004751604468
0,-6.23247049759567,-3.37604039488602,-5.66166809217454,-3.58829705674076
0,-2.61627557541781,1.63258009587621,-0.709081245700763,0.603080342849903
1,25.9190067583666,10.322710349081,24.9793335465552,11.1728442206378
0,1.43617071025657,5.3472922994073,1.45656720106094,7.28870513893488
0,-0.621592840226642,10.2929039689238,0.0463763147738657,9.91312860713211
0,4.32703051520726,7.09909815445366,3.89849613651491,5.93123252689233
1,0.495985231834438,5.28357114661527,1.29511290893632,3.83849251673387
0,1.3684680013083,6.86517418341537,0.333046430559741,5.17045916502448
0,3.01964535246255,7.06939467023256,3.45548880650558,6.57458069683719
1,-6.17842565480677,-3.52131433038,-6.63596855036777,-2.53221761346178
1,-1.81335045078009,5.06245173562323,-1.45498009431968,4.8479007470066
1,1.82032710580675,8.56226510140866,0.690464240122763,7.92452283210188
0,-1.57933807406653,6.00743994465345,0.907329640131176,7.1950961278987
1,2.93010861589456,3.84275716494146,0.401500314854659,2.50216648664533
1,-2.05119529358709,7.09473861845952,-1.72674803837906,7.8782664538468
1,3.04066393536132,7.10590370201046,3.11314393384745,7.3153991629649
1,7.52611815165828,0.778073087255206,8.61999481783718,1.70326324650301
0,1.46825962782393,5.15463170117126,1.91786527183341,5.19596512877641
1,6.47809950379007,10.7226933902555,8.17262665405195,12.4440668276117
1,1.70969456418251,3.03381399300622,1.37853763237367,3.83849251673387
0,6.54800187001934,10.4418971724594,6.72969457429071,10.009197805096
0,-2.09883573649112,2.0225528973019,-3.38743007293747,-0.354224728524197
1,3.25939884980884,5.57064087255821,2.56901357217446,5.19596512877641
0,3.98525628566394,11.3873043668113,5.60834366760144,9.70797864750838
0,-4.52725587842206,5.72138570475076,-2.57203182874284,5.42225804441838
0,0.00897720504423161,3.84067552362625,-1.47469640438112,3.12268191770683
1,5.72076604167619,10.712775805344,4.67971567867389,9.12014403849716
0,2.80321568585735,6.22362834884314,3.43824729189218,6.31471996159083
0,-7.09238991991698,1.74219202772879,-5.88809919418179,0.0346680706870277
0,-2.64911771890587,-2.19885365478202,-1.42355871578967,-1.37989496104296
0,-2.5614697282228,-3.86466134190872,-3.38698118437695,-4.88395683834355
0,3.99590888964494,6.03870216586913,3.08159189510251,6.31471996159083
0,3.49320176623025,8.61582371544346,3.94221582318482,7.72038908352368
1,4.69841688921082,10.1521944160872,3.26092662015191,11.6352456757114
1,0.551286503238935,3.10674249884076,0.2986604238366,3.29687898498099
1,-2.8098788582412,-0.530231519873586,-2.26893760573135,-0.979099541383625
0,-1.30945167706545,1.60552098343258,-1.06472721601927,-0.107031028711812
1,-4.87617039732094,3.47109694522147,-2.94858096219719,4.73364654534014
0,-3.24078709894402,0.935202500573189,-2.51888342812537,1.71153520080883
0,-1.86716133885701,5.69300436377715,-1.30561758406281,5.90415420146154
0,-3.1594400349949,-1.79947595189136,-3.7937205869609,-0.354224728524197
0,7.31377266461698,13.7262634240614,5.46059000737505,12.3093730122008
0,9.39065765061244,12.2129254092389,8.93595781872601,13.9089324007411
1,6.61543122901698,12.0837137009644,7.17074106210983,12.5336217598432
1,-2.11861108171364,0.513213963328159,-2.27008285103476,1.38917308720299
0,12.8364326977995,9.52800785835351,12.5267312927353,9.00851860372191
0,1.71374761577999,6.31406074075945,2.03630941950388,6.52793177706702
0,9.02793684071212,11.8804233588842,7.93273439483735,11.1728442206378
1,-0.137204005420775,1.92144674716438,0.212682798440474,2.51895737139645
1,-4.29718574437379,0.831153996084941,-3.86789445607423,2.23674333940521
0,-3.01820555060825,0.0771570101211604,-2.41580694650969,-0.538857191256656
0,6.13376165017918,7.41465257007303,5.61540694938944,7.3153991629649
0,1.30156301735218,2.43173449548882,0.603028064795897,2.8378133153598
0,4.44428879276124,5.34647906979592,3.09450613897358,5.19596512877641
1,0.174384871583412,4.51828723871117,-0.0261355586238083,5.25384298564957
1,-5.88710308780234,0.688711863171021,-5.56778180833748,1.34984383422652
1,-6.8925620561996,0.790745719874689,-6.22312986918461,0.201881186119904
0,2.1565598574603,7.66222131379106,1.22937458395961,6.9736564504366
1,1.44128551387477,4.66570050121509,2.24443037457796,4.98430090342036
0,6.07912573858907,9.56494479811443,6.0106274099495,11.1550061917825
0,-1.46919148747663,3.36141590755006,-0.649113264234704,3.78867969702507
0,-0.450237010928215,4.21109485107119,0.369471043218729,4.45900794779537
0,4.88713271787663,8.6483524473828,5.0735973561229,9.12014403849716
1,11.2193569143283,16.3549679941942,9.68825239820328,15.3086873557146
1,0.42297895081664,4.36976167100731,-0.192546758064287,3.85408803067609
0,8.83090571254968,10.7160935526972,9.02113889708958,10.3471268112174
