"z","y0","y1","mu0","mu1"
0,5.58470095260571,3.93862763992564,4.95709768264548,5.25714773571595
0,2.29284144698588,6.83038582387968,1.72291433301527,7.32677973924969
0,0.619540367826844,3.31571110707973,1.52043752331293,3.4780341375991
1,4.40122954944538,4.6411456754436,4.54845824877223,6.43520424349417
0,3.80254738631542,9.38003556099959,5.06617379734566,7.71557864889417
0,4.20307425850158,5.49176088034732,5.16711643101857,5.90667124020197
0,1.99226305288825,5.35198605830077,2.24774333191752,5.93983129211625
1,1.98361821580976,5.41856202273291,1.81757409709916,3.94701422217017
0,4.35563916257494,8.75792577825984,3.83898375017843,10.2843694077863
0,-4.33454712626167,9.14977045065957,-3.90661080854087,10.6664156249727
0,-0.145178394478761,3.42504410840134,-0.517962578736596,2.48816347510151
1,-1.15013162368696,3.09125745077188,-1.28826962792424,3.67313151242507
0,3.55376104661238,4.89019766782749,3.44597533079874,4.71298635614362
1,-2.71961148601967,13.5109871928951,-2.24360174851278,13.2532859637664
1,-5.19889290673332,0.462597534798475,-5.1545997741299,2.28230109312689
0,-3.49629551673926,1.58592306382536,-2.45920515846548,2.25434536829737
0,5.12988003170267,4.63016216173258,5.41115822899516,5.33623383911837
1,4.46509394214339,4.65114315296831,4.01225493937515,4.27870494348488
0,0.271451072080405,3.08061711971308,0.168778873428129,3.3335830773881
0,1.22946341224716,5.53629882511453,1.1758867698725,5.35891839842762
0,-0.950469234694832,3.86896849314007,-0.841655010194899,3.5721516456161
1,6.69200704720327,7.84460095178116,6.86064010219797,8.34655996914712
1,-2.40650303226035,8.66794369747935,-3.97247898178365,8.97912154661782
0,-3.79123624836318,1.44569837187132,-3.6231139346723,2.64550434794933
1,-8.21011785437024,1.09849310774803,-7.1675982947944,1.43023738295333
0,5.59372869206368,4.79212268844908,5.09415160678958,4.99874124478502
1,3.629370564737,3.64624831639286,2.86377909503806,4.46600060768971
0,5.55273916505237,6.96908638253865,4.89131175182385,6.3883758165135
0,-2.41260767854524,0.771722885587962,-3.96645174105256,1.36709859000625
0,3.97261633864779,5.22082462125245,3.70952766513733,4.20851337811367
0,5.86931690690395,5.83954115366158,5.32255904853845,5.58179524000055
1,7.14480642721337,9.83743968166734,6.12876862833693,10.147912148954
0,5.21541494625951,7.41889361768576,5.1566069061957,8.25811082961676
0,1.35951752092243,6.07476087592383,1.1666205531961,4.58290965143468
1,-4.71129783140322,3.24768093473019,-2.70425237872587,3.08749708190741
1,10.8505013409566,8.04320271559516,9.95648696716429,7.53384048328274
0,0.513594757997849,2.91273632528241,0.988412731721256,4.52361925518885
0,2.61686853907019,6.34529175971281,3.18511803821099,6.62071200158765
1,-1.93184780450014,5.58279553967067,-1.65658881569108,4.95936348093941
0,1.63788950833407,4.73478305901438,0.893207492598187,4.02434825973495
0,1.74942158134754,12.2887547656974,2.10678828305832,11.94083248866
1,-0.080142422717198,3.19335919046542,0.765456334656385,4.1227927683453
0,-5.13900626628918,3.9965201298897,-3.65114003861073,3.35481745306608
1,-0.127908991412025,8.34467006193347,-0.541702055559152,8.25299762625679
1,10.7525298546863,7.0356048852964,7.88938316623284,6.65215125669228
0,5.79836115451856,5.66974021061237,5.23975161982297,5.49782520366097
0,7.37538907095006,9.39254659630564,7.80668397423183,9.24059428834268
1,-2.79035503829234,3.74300342488787,-2.85050813392052,3.91991087841084
1,0.364132231366848,2.75431579577271,0.0905095704913039,3.14852300513426
1,3.25502544009724,11.0439054281909,2.66524600530432,10.7952639205592
1,1.43172026459925,4.2309709936846,2.6801055919115,5.74126825648156
1,3.29905706881771,6.00753824721535,2.74677036602412,5.63025468456056
0,-1.26136831064944,1.66997207793281,-1.54457493467027,2.45941087099324
0,-2.30764555212387,5.66696047062288,-2.11811230708162,2.78995338362453
1,1.31369501829759,3.80316819511659,0.503548689370461,3.72836827181603
0,-4.37050768436894,14.2011081717021,-4.05328316949065,14.8950258373661
0,-2.52311041743033,16.8941795328381,-4.05328316949065,17.2288989321634
0,5.44837848842854,7.32897437327088,5.31715700173378,6.52631378672161
0,8.0634051745646,7.12732062510023,7.58369647704864,8.14551822984225
1,0.767954700858178,3.61114216456354,2.17510814311312,3.68993716658709
0,3.58087925879183,3.23225212299408,2.46946307517618,4.32023582195904
0,0.729643399106025,3.76250385651426,0.657497938267127,3.5347207227801
0,0.0015104314547687,2.80523500619924,1.11155848461681,3.13237953127961
0,-0.437006220046604,4.43238481219738,-1.63791569596536,5.82606979667636
0,-4.03864123405961,8.87612508919868,-2.21809528848746,9.65047755839973
1,-6.46877276135415,8.79548044204838,-4.78488390148145,9.56430714188485
0,-2.77822812734695,2.38695708046001,-2.38232606609412,2.27459173774113
1,0.51116665673107,0.781792078400937,-0.781028142104953,4.02660629452216
0,-1.26072724329961,5.51152394445529,-3.05800465053949,5.47483511419005
0,-2.42642207497309,-0.319594424990311,-3.82847072665344,1.99519213104804
1,-1.64306100497027,14.6449922946322,0.893207492598187,14.2973393859241
1,1.37913418867561,5.33177120026041,0.721909120140468,4.87651386616074
0,1.31853048008165,2.89463212486142,1.53576338384403,3.13202368071559
0,1.49380652129393,4.56417058951674,4.02083225676073,6.19675577975857
0,1.45836290398856,6.60221123742644,2.46946307517618,5.31238133768088
0,1.16138444803322,4.71008057255248,-1.47781112205354,3.95126481466404
0,-2.45733365491061,3.15003745284897,-2.99525720058346,2.60446594077149
1,-3.89812700091026,7.51736625882313,-2.21366019431895,6.55836029587597
1,-1.52473937569563,5.24230398300304,-1.43732284153636,4.16186846123973
1,-1.97720549075894,4.88480023484728,-2.32626044701053,5.60118007004647
0,-0.408668397189325,2.98769858568554,-0.1137827725549,3.08529945284871
1,6.12719882207304,6.63810428001776,5.41115822899516,5.56609690334013
1,1.20148468210537,4.26823905864953,1.1666205531961,3.99208740878324
1,-0.159871043879089,1.88596181036416,-1.77887074482456,2.05035339247195
0,7.08610722234394,5.78625739092132,5.6338817014516,6.51717730854607
1,0.412801069887535,2.52971482124455,0.790219541443877,3.46169620323908
0,-2.70848415060112,6.28297263175904,-2.02361590044339,4.83684300956713
0,-2.78509351652602,4.88045149143945,-2.39837297722139,3.42330873253378
1,-2.65932075914817,5.27734095368283,-2.39837297722139,5.57336910370178
0,4.90969863752891,6.10920610143283,3.97001634942096,5.84880362867949
0,5.44556948370862,5.98946572642907,5.08981928582223,6.34763101319341
0,4.96925907513818,6.61174431725172,5.16245447462663,6.53924807237708
1,-6.71213598044728,1.78522590209816,-5.90645726552392,2.65710052485256
0,-2.38818067640117,2.86321668899471,-1.38921194159683,2.17381368882224
1,8.69202249706091,4.38411413821817,7.71753955052892,6.40674899313037
1,1.38153046862954,3.37341289544349,1.43312416477689,3.7832185652838
1,-0.358776870647531,6.52911790856833,-0.715807036926803,6.46696796558376
1,1.40779747247477,6.7481333951351,1.25822242891705,5.81718580639601
0,1.62194787771706,6.64824964533498,0.883858379304141,4.94824481216943
1,2.47773176905185,3.96337007194458,3.01381966575327,4.82852687516183
0,-2.78760929530564,4.64282084651974,-2.24360174851278,3.56349532726327
0,-2.55261654617562,1.65803496942043,-2.64476596705249,2.01905483049892
1,-1.14684770777474,3.45544068314675,-0.598899596100613,4.14541167915232
0,-4.22236133233157,2.68342794793711,-4.15406783359466,1.91126163183251
0,3.44433992150686,6.96624432816406,4.47476756952785,4.55382865635201
0,6.82358403023854,5.78721574946847,7.14708374084489,6.47726489041882
0,1.28792700943445,6.81190370176102,1.20676372373987,6.88186191927291
1,0.442594612907214,2.96780595194788,0.319035832519371,3.11758374095667
1,-4.30290807751039,0.661050851980678,-3.01061270783234,2.69159608683407
0,3.64060122916545,5.03153431934885,3.01265537449742,4.65739201174132
0,3.4539978449464,5.49086414779598,4.70750733224407,5.59267376814065
1,-3.8639115796018,2.7372587184623,-2.64476596705249,2.18171898835925
0,1.73295308292972,3.71516058944593,0.413597453462804,3.41020068420982
1,-1.46353339482269,2.4935227430214,-2.15540178703839,2.32119423954782
1,3.37470560411811,5.8030130994803,1.67652747023482,6.77101751488439
0,7.01434918678985,4.13549411493712,5.41115822899516,5.93187071136369
0,6.94682257039135,7.43406713844963,4.95709768264548,8.1963160113759
0,6.12134295323547,5.58976630161046,4.78746407554777,4.82163634111272
1,-3.49868089988349,0.789588611077034,-2.78416716214761,2.39386561688488
0,-2.9026977967316,1.05727775393415,-3.2792049411807,2.02805392820798
1,-1.16960466236397,4.90460035362929,-2.58738889650347,5.68100457446244
1,2.94677024138383,5.85509499323702,2.04238653993637,6.29052710207519
0,2.96385172022289,4.71064182232627,2.88573939277672,4.62149843357171
1,2.14509894382162,18.4642254919,1.77519000747671,19.2749288663604
0,2.15071267076408,4.84368457701287,2.59165232540912,4.5784819984525
0,4.93326037160433,7.28717123944354,4.65816531451386,6.30421346517889
0,-1.09895140699385,4.12858941519541,-0.705392614895797,4.1491569895595
1,-4.89438465453523,4.85113913299427,-5.5247111666955,4.30827247570076
0,-2.01641353985463,3.1650912619757,-2.28209256867474,3.56514293876032
0,0.809127669439817,4.55682709796384,0.302761409741099,3.30686998387394
