"z","y0","y1","mu0","mu1"
1,1.61765123350512,5.90614946584657,1.7280532869236,5.94498408965413
0,-6.97533133101953,2.21167121011621,-7.41738545871809,2.65525613899726
0,-2.65914534304755,3.60230437155341,-1.99691046670848,4.225102059087
1,-6.93395254919736,-4.04083725183485,-6.94423834380945,-3.16095887501479
0,1.17359206635878,3.55924857785281,-0.0264644523196031,3.64650050898559
0,0.538670876813119,3.39018196257185,0.111250423407989,2.97850029872601
0,-3.66655356275369,-5.95071912987906,-3.11422442049278,-5.86692985195243
1,-8.73314182694791,-7.02557569644165,-8.42142519213029,-4.45093830485785
0,2.02342797227728,7.11459674226197,1.27436167255852,7.44602763094926
1,1.32455117841861,4.8778196934421,1.21834597894685,4.69406698540222
1,0.160538667222695,0.944573607949141,-0.768425147600017,0.0691571068581047
0,-1.88792948264405,4.05924917103771,-0.626185307048909,4.4167878273859
0,-12.1132668015776,-11.0357139837046,-12.8110649573928,-11.0038754418924
0,-0.210055357214911,0.647328129298949,-1.16604178932987,-0.830077430326188
0,0.875968214123614,0.354109150509966,-1.66320993803112,0.651997783170734
1,-3.64404772390896,-0.692941583249111,-3.45091025769672,0.10406881133831
1,1.78459487742108,0.769682528983229,1.10211271001028,3.56524093596022
0,-2.61748581640285,-4.08770636461255,-3.71293558855755,-3.24234266023382
0,0.896779773432494,2.86000797595808,-0.133977511109514,2.62589422440571
0,0.0178710177424959,4.31578974026342,-0.482648439496452,4.5806530398014
0,-3.92825021842283,-1.95849353248759,-3.19608373567156,-1.42664120705996
0,-1.54573194195755,2.29719489809193,-1.36342863956261,1.71227004686365
0,-4.92691763244633,-5.3253239568698,-5.56531329037865,-5.89232149734108
1,-2.63542024530639,2.60523709371693,-3.95569920070249,2.6758675203302
0,-0.422383596913548,1.29034167477824,-2.04018952901253,2.6168670076078
0,0.797148395197759,2.60800124634814,1.42866800770465,3.56412296420116
1,-11.4185889465569,-10.5289047080912,-11.6116180254746,-9.54417640230609
0,5.51689328087364,7.76828783002994,5.39604222396734,8.33739487740005
