"z","y0","y1","mu0","mu1"
0,16.1768674132077,12.0965519293177,16.9071958972091,11.3528844601527
1,-1.23681496460987,2.26896160477417,-2.3600846585118,1.21256016189122
1,5.43605297420549,9.29696276471219,6.13720206905958,10.5373325120485
0,-3.01832283135301,0.844265094304793,-3.17957848746284,0.412396056887462
1,1.59988895969602,4.66075742015732,0.376496617564275,4.39721758990182
1,1.45488699940414,5.78950462620748,0.206094591801575,4.43388297536896
1,2.63156568710208,3.79602977727284,0.585560350098236,4.81655242482113
0,0.624233478870979,6.66960953973036,1.14820730098468,5.18802506174107
0,-1.97125976437501,2.19763483104568,-2.27216986527212,1.56869203982701
1,1.37418643525351,6.3914028376362,1.38034630711871,5.65074597916398
1,6.7672686634982,8.7653494186063,6.04891592350359,10.4743029517258
0,-0.625797648020483,2.29174223788241,0.334602098146602,4.06023625802658
0,-7.88268259079508,-4.92083175923699,-8.7029885891311,-5.26420428869603
0,0.250319687491017,3.41206349799459,-0.684942398995928,3.45498326466034
1,-1.84866003885302,1.65261263355064,-1.26656708690825,2.66327291067083
0,0.488583755869389,4.68536561548511,0.916712190215735,5.10707640745522
1,4.49295768406037,12.4878314509575,5.55014558399907,10.0750421140995
1,-0.073050341083075,4.8338416794418,0.636572135629757,4.69102750517592
1,-1.0121723803933,4.64596744411494,-0.485988470819997,3.33391556391887
0,-0.501339605371066,3.65635036042096,-0.384723351980727,3.60249173275333
1,-1.51330860324221,4.66603793292715,0.567810701405176,4.55703632814216
0,0.367053052333566,1.82143638140112,-0.755762283760027,2.90657319809077
0,0.0953355775098186,4.82717641232072,-0.680869405700644,3.27933258300082
1,0.602007523293584,5.55097518513277,1.66096712030214,5.72815526925411
0,-0.121634707923897,5.01099101122189,1.02004478794343,5.04608408892387
0,-5.50856609950428,-2.83432521946346,-5.86890145356379,-2.32693955599926
1,1.89637535033414,4.44090743807039,1.10468843072053,5.07244262784474
0,1.44080706293197,4.93762392404113,0.042301981259267,4.17330726611758
0,0.0260750593400845,3.40676373166675,-0.987291621445082,2.51396810209341
0,1.44308146116973,5.38903847245911,0.987152503508538,5.0882692211841
0,2.03638555786573,6.1547284787363,2.05617945040407,6.20602086924894
1,0.920906013880922,5.15499382812645,1.7254520648758,5.84576222895122
0,-9.43237896042016,-7.64037951451517,-10.3047980501921,-7.0348075409057
0,1.57583714757395,4.43314308540301,0.0838379998784133,4.1090774466963
1,0.80163778162064,4.62475314927059,0.564327538602928,4.71337637074876
1,0.0422372838523473,4.23128455940354,1.08541515731828,5.4428015532825
0,-2.20028265133535,3.15257929474551,-1.526537295973,2.52186052191102
0,2.60024773637503,6.99808011974834,2.54270356553901,7.12929949208953
1,1.48367738181965,6.24333783031748,1.17081563589279,5.49883615746123
1,0.440385399405699,5.00872266319926,0.81282683271443,4.94195932616693
1,2.18548781874702,4.73421640596204,0.668210285568521,4.56441483243973
0,0.0899834596624297,5.12723156846183,-0.444548287367834,3.55888837318262
0,2.31790262304752,4.78697502874865,1.22644013776725,5.45356433489209
1,0.0858349216582187,4.24173418604696,0.616195608728662,4.87233090196294
0,0.842093456734284,4.09354662425092,0.369871296796922,4.48524978920549
1,1.16142741630013,3.89935639467763,1.25578149804754,5.54890820836771
0,-1.83256977794315,3.3239637673791,-2.15318796472322,1.67043186999528
1,-1.64433832396351,6.48824063210464,0.585449187406924,4.82664457682988
0,-1.67048358957034,1.83984256365754,-1.7365362078565,2.25059059883348
0,1.86486197414814,4.16079794629949,1.10348730107383,5.4887202872097
1,-0.330489183641496,-0.737964291800633,-2.52103077552405,0.854625746567967
0,-1.02369075986999,2.09517535081523,-1.98850904575618,2.20287401351011
1,-2.35199925072276,3.74029023108537,-0.99372339271451,3.04563907615582
0,-1.64445400575447,0.659375425591762,-2.30001815813059,1.24969535953622
1,-1.30756850293515,2.4789766333248,-0.694093455143277,3.51051129282379
1,-12.45357280226,-9.2734466425198,-12.2206753282778,-9.18872369020685
0,0.0573697509121529,3.35790408246111,-1.44036479420685,2.58835956584171
0,5.03056153529624,9.31179008975877,4.6317312341358,8.97394578246688
0,-0.376487612226899,3.6598707965949,-0.792371711836908,3.09849578990475
1,0.890339324411535,3.98107616765785,0.684209272485432,4.40575034872462
0,-3.1037469066158,4.4962521854317,-0.546855066814282,3.49694981571595
0,2.08162247282268,7.68811430876711,1.63602029774052,5.59916281275123
1,-0.62262024611636,1.78039751578038,-0.560357312480363,3.52475568127648
