"z","y0","y1","mu0","mu1"
0,4.59860938236327,5.41435417844638,3.63789103731471,8.35685234885658
1,3.17200859109316,8.39174651083263,3.59899505293975,7.6835758445586
0,2.40453778876832,5.53394936746135,2.86742323602999,6.84072489213364
0,-3.94103486056996,0.895072122226472,-3.50670898769237,0.289104316169057
1,-2.73262268876137,2.7962288743303,-2.68956337767644,1.69359035042137
0,0.378824599659934,7.9644657519066,1.83876960522588,7.64768615095924
0,1.31968231740737,6.43704772512604,1.08936349826353,4.72969430354437
0,-0.0697866645524958,4.75065508978097,0.535457626742706,4.91623078397687
1,0.861245412174656,3.81730487475007,0.0829295720935257,4.90497422513264
1,8.6852014122149,8.99072819100448,8.61060800117181,9.68971164135861
1,3.98332748513541,6.54004913764146,4.34917675184476,7.29542325124923
0,-2.62922706117629,2.2892281499031,-1.6597758497019,2.22730413431942
1,-0.666553789506074,3.78311693406082,-1.98454242528175,4.50741493190197
1,3.1605784576388,4.6151979512652,1.68795944978688,4.62502361252701
0,0.93481677677937,3.81240997169096,0.67309491906572,3.57438111526387
0,0.725063871604027,4.24679940718926,1.22838856560063,4.71914325866539
1,1.99810410297846,8.10655037951143,3.68774374148047,8.18515336499546
1,1.60464458148669,5.14495090088552,2.14046898751339,5.29531241831693
1,-2.17559023279601,4.76116196108834,-1.19158445690042,4.2525254692011
1,0.290731405901547,6.62738815766748,0.719021213968577,6.22011999614402
0,0.995882773010493,3.99291959145318,2.3869820944636,5.68142795608205
1,2.73070320767774,3.1472260031034,1.79724862766883,3.97998540242374
1,0.606300401255919,5.77090583122129,0.585223289525938,5.45605654127441
1,0.925120956068784,5.76485096914823,1.48422596491189,5.70612135723985
1,7.11183980522975,10.1044242193104,5.95780684491963,10.5765549427761
1,0.582276553949046,5.49791363187864,0.233405073407117,5.0769622602068
1,8.11603695334208,11.6247172701417,7.90485902440322,10.3855739092616
1,-3.45157687189796,3.02848954776708,-2.15636585958016,2.23574075939889
1,2.13650538265001,6.23999601023447,2.65398079432672,6.1524179326882
0,1.23514892025456,6.12149930193566,1.36767571491753,6.18249179743271
1,3.01698089439646,9.69302820214953,3.34089111205476,7.80989788400059
1,-7.88928871002279,-3.60852974835035,-7.22232891439836,-2.95154774756416
1,4.74130668403757,8.08934872177295,4.74304159292146,9.7186412486755
1,3.86303681900132,9.18728073406409,4.61289559507761,7.64866046604978
1,5.26881140009287,5.61268972159616,4.1391593466358,6.29359193584438
0,0.950991759058386,3.03657856248084,-0.200366133714019,3.34572631506351
0,5.86362498644932,9.75583960006539,5.48531077157261,10.6507689115038
1,6.18714624109432,9.89580017009454,6.19102060731249,10.4997179759348
1,7.1372059676006,10.0854051332037,6.39128444223017,10.1941139005635
1,4.0497330626696,10.2735668394706,5.81074516118465,10.3360244788754
1,5.84144505429603,6.57728039311188,4.00899100557763,8.54725772532984
1,2.10844972194296,6.43253760216071,3.15252918964174,7.52947905164857
1,6.34647022652462,11.7730383405225,5.63600644963197,10.7301346312484
0,-7.70049694116507,-1.15581972965035,-6.71144317365348,-1.91318368023334
1,-0.282320033171315,4.93780410136194,0.717442456041857,4.49552352377667
0,0.915187263837202,5.72036544853893,1.61740623444648,4.87630839410895
0,-0.23770274439108,6.70871559209468,1.0970329383473,5.76854708474647
0,5.17972108519782,7.07993359733627,5.82537201534531,7.65190424139533
1,3.14835405704835,6.05702670342943,3.26220331843919,5.69046128398702
0,2.79236232964362,5.64861015870416,1.4340199770519,3.87329508170019
1,2.78523720301137,6.3457044782611,2.40941128535037,5.37234518465484
0,-5.7428329422102,-0.10160744921458,-5.8362478896019,-0.753604423455246
1,4.32986291271901,8.73843575945741,2.74897604490946,8.22622057289727
1,4.6882457585339,7.50699230353967,3.67806111904156,8.88291911513003
1,7.76193967129899,8.19924449842989,6.84729784174504,7.60218977748301
1,9.74780842116965,13.5702518028995,9.00632820077267,13.4800036996413
0,6.99665008792913,11.5575327663218,7.6630590336514,11.2969099335294
0,-0.200591543419154,6.6391064558619,1.58746708288389,7.38409603662493
1,5.60685062093582,9.4171326373759,6.7040522248738,9.44169017822625
0,5.87592097784456,2.14795441027616,3.09517556788206,4.17666955169251
0,2.30367343626359,6.94543542431077,2.86003231075902,6.19250871231605
1,4.52499686740702,6.53626923195344,2.41355824988562,7.09730665704322
1,3.17399568810777,5.31953264407685,2.51963090578403,6.66511445601451
0,2.83654041294627,9.30887465818832,3.69642451636845,8.0529224291883
1,-2.79627212184437,0.991721435251339,-4.06472611581189,0.375529592193201
1,0.727758968260056,3.29542539210588,1.13481515432925,4.10203116982673
1,5.08790803232441,5.65192229322231,4.44668662504938,5.40963378579382
1,-2.65176189268371,1.07255175387286,-4.33981306207172,0.926850696144396
1,3.344888302799,8.6584245713845,3.46600371444342,8.56845373065937
0,3.95202738018391,8.80274880806379,3.85355124377664,8.96714747304422
1,8.54935809335376,11.5898429817494,8.20570120632968,11.0853779395462
1,6.53242399275269,8.6738000657907,6.72262190216179,9.45131374635185
0,3.52601143715505,8.74105915025659,3.99546392478925,8.70723909536923
1,3.35218492136374,10.442778596915,4.77511359942184,10.1914180068731
1,7.51264098875086,8.90805035125681,5.48389775825445,8.90952024006417
1,8.74417165643127,13.0583630252089,6.94607928501989,13.0168517332874
0,-10.3778963732498,-3.46125396952828,-8.38964495390502,-3.02284360610323
1,-8.7689991778194,-4.30025613612126,-8.29956417301328,-5.03741359361808
1,-6.56571652551055,-3.58021598424826,-7.45058712501768,-2.40400295622435
0,-3.09030697148096,-1.93189090545335,-3.51073477559156,-1.08369434255159
1,2.87506373317532,5.6640913708092,1.43565281912741,6.01545029400618
1,7.8379757977983,10.383357766934,7.8985498108067,9.65978216431483
1,6.2805448494095,7.14603849214396,6.25039451967405,6.94391477756824
1,3.46427871976603,4.59236175712896,2.43999574086136,4.02358898162013
1,3.96460968893929,4.84432198713072,2.80502576653684,6.10968804762899
1,6.05403712534453,6.46957553888161,4.27910551701791,7.8227238241858
0,-6.44128246516321,0.947743419833924,-6.45680828983824,-1.81219737431221
0,0.698237045974724,6.40340052096394,2.80876689289038,5.60739509026076
1,2.08883650871789,3.88713934389473,1.88433900821016,4.65637983403612
1,4.45346437741698,7.48060694335931,2.92350531872147,7.71353339388207
0,4.42552854126294,11.5925891242445,3.53163702476258,9.82707741487426
0,5.64261525897274,10.457035162403,5.05836035510408,9.7550559811579
1,5.45485763734764,9.14238310794956,5.47068255716352,8.46328540276005
1,4.29999947992996,8.53067093538234,3.89454809903073,8.0496198941755
1,4.69138126767685,6.8177399961872,6.31247488198043,7.23738942532731
0,2.68143969537011,6.82919786964449,3.44006118116288,7.47201476828573
0,6.25395153849415,9.89897401737743,7.646212983257,8.79342125286145
0,-1.73713455357344,0.513003348431065,-2.04116702673209,0.991361518561291
0,1.99178583937362,6.1254346309477,3.21377754693528,6.32855934879612
1,5.58899428373489,9.7140912387373,5.74503686515747,8.16475081187344
0,3.4727740316229,10.3805041972058,3.17326660530944,8.16785118214041
1,2.28073271075103,8.44278378094747,2.69756947981977,7.98275622577972
0,5.84565692143488,9.59255693025313,5.22596176164453,9.35702316834695
0,-3.3682308843821,2.90539551756307,-2.07830150132964,3.16005717048617
1,-0.598896526591272,3.67811432208959,-0.659878684673989,4.04426097788715
1,0.43633179297966,6.65203993580384,1.83791272960029,6.39945286935693
1,5.1393304282739,10.4627729704393,5.26965056511068,10.0404737873161
1,4.73667431203994,8.31790920701432,5.18300260292173,8.07774804393718
1,4.45731531887967,7.59730955844783,5.20628058853404,8.48732470556405
