"z","y0","y1","mu0","mu1"
1,-3.51509833878976,0.489827419405075,-2.81543284813505,1.51881190397491
1,-1.49399569186094,2.69800680686364,-0.382571006301633,2.97843313502557
1,-1.28064105454629,2.08528781257887,0.293860347749923,3.3113248237599
1,-0.57367783554998,2.99922583769315,-0.680745832237883,2.75130537419046
1,-0.744559301150159,0.380881119884885,-1.46433977628413,2.34387649008274
0,-2.79980020340619,0.24192222910993,-3.87447831723653,0.908404906562336
1,-3.8014056337667,1.0292797748162,-3.6268001764354,1.03350396046607
1,-4.34503855269733,1.98971612974061,-2.82302303254482,1.54466780550253
1,-3.22296725729679,0.558862938204996,-2.83214494232379,1.5459863227015
1,0.396121212246805,3.5370914595096,-0.623974393905119,2.83610962824673
0,-1.81563139838503,2.6278619612869,-2.53694146872495,1.73064110107323
1,-0.52342469273152,1.04732430517801,-0.855601095531211,2.71706773434866
1,-4.89998882724935,1.8311108550045,-2.89415010974943,1.46909793950729
0,-7.55856334645012,-1.07954347047999,-6.38626884477602,-1.07922370879066
0,1.08462519587174,3.34253880136819,0.0655924665933601,3.3485933246596
1,-3.57737428331009,2.29770611020398,-3.36723667271177,1.2894360417761
1,-1.66944617058079,2.98751479617335,-1.54500406814411,2.29655378289139
1,-0.939900385221973,4.08607621009731,-0.711707726280778,2.86515930448873
0,14.1984574618261,13.4249899857121,15.2149335041651,13.9352353258254
1,1.14014815351965,3.54207428676869,-0.957266264080213,2.63142500057514
0,13.0658452410681,13.8153264032616,12.9768510415785,12.598875784422
1,-1.06618878994973,2.0301122602877,-0.719494059467498,2.8241836913984
1,0.778324987701381,4.35820148865494,0.0359286367549385,3.25047529419401
1,-0.0987487329975455,2.90450969051387,-0.605523762442162,2.88521171286121
1,-3.1462525976764,5.00249614192102,-2.18376991996586,4.64365160006212
1,-4.75646846701529,3.03381323013961,-4.13796809801532,0.750231142335404
0,13.9677747904805,13.524516095914,13.3602943411974,12.7524720607526
1,-1.44688937984677,3.179097824207,-2.47090208230994,1.72129713030445
1,-6.21262595591037,-2.27718474427741,-5.72964286031881,-0.808333846650723
1,-1.97182654134976,4.03611998552541,-0.658542404743947,2.80768491544852
1,-2.09678056062564,1.59460862008785,-1.69825693738198,2.19905287915894
1,-2.21934728960981,2.33343957066198,-1.75519501863467,2.20486016662846
1,-3.94757489751417,1.66535888423873,-4.82954487708526,0.360764102917227
0,-2.46152887322602,0.985152285411783,-2.26594160962493,1.8968051109679
0,-0.519290633849275,1.91929138069052,-0.757650848728265,2.79822501360518
0,-0.000660328079318484,2.17050206693584,-0.784289427110642,2.74117432212031
1,-1.64431874846158,3.12964217919639,-1.5907871024626,2.27241593548093
0,-2.12114624659282,1.969209143311,-1.8187002219183,2.15067931175147
1,-2.87336581654345,0.669343366755143,-3.19589737657862,1.30530552492874
0,-1.82834652298524,5.21701170990098,-1.45677323531871,2.33457529132215
1,-1.68942428650939,2.44886451611481,-1.83047315836265,2.12651955519999
0,0.287021286802929,4.40680492254411,-0.333872362213961,3.01191836115768
1,-2.00734172773918,2.96865154638415,-2.41108473750648,1.74539286143449
1,10.7599805989186,10.9388055786497,11.299233074691,11.764944126479
1,-1.64633011925276,2.33089696742581,-1.55756492820875,2.33370213599225
1,12.9116201319949,12.4675986118364,12.7079750553709,12.4507665008033
1,-0.75068901717678,3.14560636117483,-0.18184246467081,3.08613002463131
1,-2.9151350621149,1.14921844397587,-2.73808415341188,1.57339406474717
0,-1.01447213347059,1.42454071098552,-2.06742608883274,2.08297771894238
1,-1.38847448349315,2.33947209590973,-0.64319833852102,2.83681734714144
1,-0.349048310305579,2.01604063160634,-2.23669527297643,1.90051329861461
1,-3.79514759743532,1.61331458854278,-3.00936984823405,1.46612362520317
1,13.3161099339647,11.6472238047414,13.0565645061807,12.671046819371
1,-5.95715704591147,-2.18013888964178,-5.62657641252503,-0.686578685127773
1,-1.21998424111585,1.86847972665193,-0.625404546414561,2.87587146190294
1,-6.7037692185018,3.0207441055781,-5.44379579993631,2.62981982266645
1,-2.94654855834755,0.295274907751017,-3.76043003193339,0.944041994118402
1,-2.08146330039249,1.48019977034878,-2.43852083768856,1.78737509893756
0,-2.89722249189143,2.4209574146748,-5.14245889890992,2.88373860184578
1,-0.182838039697958,2.08148620128682,-0.724280748182623,2.77676490623889
0,0.149729037641668,1.07322232280795,-0.341214345920143,3.03881370733292
1,0.12810787704459,2.25094506590753,0.576879085635135,3.56441047358086
0,-7.29502093445971,-1.38754144017178,-8.87462255684888,-2.5562107888299
1,0.33814947018087,4.02695733730991,-0.11785039652491,3.20410870380509
1,-1.08320671985178,2.16927794519367,-0.108101849442941,3.12645206433845
0,-1.20015089342539,1.6281380906264,-1.33961794661366,2.41340301878761
1,4.36255463177686,4.23382817529855,2.21153185097433,4.51073149674063
0,-0.76747246276021,3.77080676960799,-0.457980632117642,2.99336989019381
1,-2.03731886422691,3.5563484137385,-1.13961635323128,2.57751162026222
