"z","y0","y1","mu0","mu1"
0,2.18919198276168,1.52552110650965,2.95576660040228,-0.0788288511706789
0,0.66662742098154,7.40044568476632,0.387571398402077,8.07521258918326
0,5.05747713282707,10.8038335803162,4.00767352263736,10.6369171898438
0,-1.25288813793612,6.25504814730589,-0.608707349112711,6.58331848745288
1,2.54694371738502,2.7329258709961,5.33778312381417,1.59254986085091
0,3.19159367881705,0.978200228217759,3.41333449830441,0.24408245633989
1,2.5353975904126,-1.28557685553261,2.8156593764802,-0.176621249909336
0,2.63957510033426,12.592878671564,2.7854816326281,9.77105925730844
0,3.36069279408191,2.99226353070841,3.08976074592232,1.8501648402917
0,-2.50248944482238,4.28599734326393,-2.81300220596222,5.03776145960872
1,5.75308619516413,2.51121188773626,5.05223769234017,2.19445220045812
0,3.93337528126306,6.64756419504782,2.58343614408578,9.63094968978486
0,5.47092152099229,4.7355049193907,6.3755032536902,6.54234071387626
0,2.7350087365501,-1.53096754987225,1.59420380531674,-1.03491643191898
0,3.06582089007051,1.01033843008579,3.22109402170114,0.90624829554403
0,6.07201511271796,2.42667936614034,5.05126904028814,2.19428235657498
1,7.48515020409758,4.25908736755908,7.70841450963605,4.06055312854764
0,5.63198897426985,3.39809105461675,6.87501604649402,3.47409067125395
0,3.85399180599065,2.89042740677495,4.41064009813071,1.74220922221591
0,1.62488070466649,-1.88333129560457,2.33728814977251,-0.511286515922662
0,6.78239486498078,1.61762573502601,6.35116785685194,3.10912447947341
1,3.53215650377648,10.5717292962418,3.52573372429064,10.2941925648359
0,1.32004464335304,6.74601885981103,-0.703745011516037,6.53612905448008
0,-1.89531183614187,7.60277999139399,-1.56187261705132,5.91817006718402
0,4.88090652744413,12.4547867629059,6.01436739811168,12.2234463040332
0,8.41672835142129,3.28595505639139,7.09607466936848,3.63307394783293
1,1.7327913416128,0.352477805255166,1.38191358033882,1.40149119640054
1,3.29947424551444,2.06239383073904,3.73273277388837,3.04641010437811
0,5.31076751166492,0.859004292607581,4.40773475349888,1.74169979779141
1,6.26119150740682,2.79913713538047,6.88391963677534,3.47565183074785
1,-1.68889040617444,6.6804145878625,-0.612175797991381,6.58271032807841
0,-1.20853255299686,4.77720718415076,-1.82594497991782,5.72509319928671
1,-6.87736747303947,5.88496291823275,-8.01263747642314,5.58628609222229
0,0.72950949524918,10.7531694957627,1.62927412901238,8.95396828721662
0,2.10578606380641,-1.11753586660817,1.5951114525466,-1.03475728464859
1,3.87994444030336,0.562054074725852,4.1698017451493,0.770058936414366
0,3.08682282163078,10.8448188174986,3.26530024425413,10.11341195249
0,6.58315088497114,3.26334451210767,6.35459369457589,3.109725167389
0,2.54848355977478,-1.72043467558741,1.52581337319877,-1.08579857068342
0,1.78057990727946,-1.91497936441541,1.5916732853351,-1.03536013442202
1,0.119359060633237,6.45007827437878,-0.876317634805435,6.40127949080001
0,-0.871823697809817,7.37288914985148,-1.5627164049348,5.91802211703992
0,-1.03697740719673,5.08904086530128,-1.70929652312297,5.81665332877659
0,2.43603501919396,0.211682471871761,2.64032753278877,1.54530919366168
0,5.51059403193754,0.3250272072427,4.75099994716919,1.18331152428775
0,7.54819984016615,4.04148866838961,8.13425047876988,4.36913434141353
0,4.34881280598733,9.93990302720626,3.08687454484557,9.96578567712357
0,-1.08863910482025,7.27894656488046,-1.56008886583715,5.91848283091806
0,0.035849113826792,-2.84019665750488,0.300024066575173,-1.94774813140672
0,4.41783509135791,1.1885734050321,4.61518134474352,1.07251136701128
0,-3.76411649057505,4.65492687645553,-3.53589609924311,4.52614484189779
0,2.36758293405795,-1.88910893687527,1.47993226878971,-1.11886004760286
0,1.96143285889039,1.34529696081355,3.8039773104227,1.31454668091767
0,-0.404384224650303,-2.14143526636335,-0.920523857358427,-2.80588416614597
1,7.78505788515168,1.71575724794211,5.73410179250851,2.67691446316327
0,3.49993957294764,9.0903568894888,2.57974526200825,9.63030252887402
1,2.74010628280543,10.5734854641573,2.57974526200825,9.63030252887402
0,2.05810279134029,1.23401063040828,4.02013835007952,0.661824750270025
0,-4.55607156593398,-4.92314773497763,-4.47497044164059,-4.51315536303679
0,2.88995078572212,9.05577964954826,3.26702013612192,10.1137135190978
0,-0.108738222315592,6.37999469640255,-0.133167814479201,6.92492088736468
0,0.641751436896424,-0.483343234587075,0.882811573854915,-1.53828776288064
0,7.1591697341941,2.02430767818846,6.22595779925669,3.02053953877988
0,-1.1936327266176,6.05206872306612,-0.873690095707787,6.40174020467815
0,-0.0245570375763196,5.17515976610104,-2.20531221291272,5.46560411155001
1,-1.07831915963312,6.51041696646259,-0.87178296484442,6.40207460185495
0,-0.0543649398015662,8.4913303108547,0.578988714795824,7.44788481768103
0,1.13536011832891,-2.55339530187012,-0.245863004380226,-2.33674047547154
0,-1.1121938002466,4.62913227929793,-3.38932540561281,4.63061332318077
0,3.09645454156668,10.8771498705133,2.35226872531894,11.3095320588463
0,2.07119726843009,-0.816698192371189,1.59701858340996,-1.03442288747179
1,7.49141492099686,4.26610266463063,5.73410179250851,2.67691446316327
1,4.26887141297395,2.17747437921861,5.04854681026263,2.19380503954728
0,-8.80474630419981,-8.40768715002834,-9.57467212867602,-8.89787298869948
1,7.8653886624961,0.833730961104127,6.47806224094859,3.20069799562323
0,0.702545493750883,-0.747639344501368,1.59420380531674,-1.03491643191898
1,4.43085822449046,2.71549256210681,5.04854681026263,2.19380503954728
0,-1.69607929746576,5.75541118777115,-3.74998633439748,4.36379203535068
0,0.658553102835576,8.51672180972831,0.995261391451578,8.50305524112455
0,-1.7812142095062,9.48290812404469,-2.30787120017111,8.80724682980303
0,7.99702590138576,2.61665144271054,6.96445406119597,3.53676959608767
0,7.83805229656457,2.35921047561441,7.70312121783367,4.05962500040043
0,7.40357875863072,1.96510668755819,6.2708784854104,3.05225383802057
0,0.990144015492173,-3.34358290459275,0.961822268484884,-1.47345546482393
0,-5.84742872285988,2.7086489041608,-5.96241624772222,3.61417297590412
0,7.84153822216447,2.91005500069674,5.63199103421002,2.6004860574632
0,-4.59568360971356,6.59837613568268,-4.42495125386113,7.31222081149217
0,1.46928855163876,9.29014291823662,2.58343614408578,9.63094968978486
0,-1.42414125811706,5.13041191529885,-1.56008886583715,5.91848283091806
0,8.7410223766058,5.37389472839126,7.54808911054554,3.95501150976263
0,3.34396323560376,9.86508016947412,4.00926069269421,10.63719548495
0,0.468655852166296,6.03897648563204,-0.608707349112711,6.58331848745288
0,0.654174539433349,5.75036186495748,-1.3169425448178,6.09246958519719
0,6.04817737027894,3.60400859881006,5.73494558039199,2.67706241330737
0,2.30733749310127,8.53683342610949,2.55491314937806,9.60398828239359
1,7.27888122894027,3.72639332778241,6.27276199926423,3.05258409418038
1,1.93493457992827,-3.08656859541311,0.905274515205743,-1.51861750818211
0,6.32435136253773,4.32613061411976,6.8718359488767,3.47353307151834
1,1.41833643164217,-2.25434701743587,0.904497973262742,-1.51875366739299
0,0.519112209995619,1.53063002455191,2.21003027169004,-0.6029237672702
1,4.13310667607556,10.2184689041717,4.25174696261284,10.8197093322644
1,2.95083238420526,11.8682146960857,3.2661440321376,10.1135599026341
0,5.27983882969848,3.78551155686526,6.48068978004624,3.20115870950138
0,2.96922744659042,8.68414450637956,1.57438953321434,8.92434138945597
0,4.97462505951786,0.785256450189618,5.67852648537538,0.405991724650188
0,4.31930411654105,12.7202648225232,2.78981770075586,11.6048676578273
0,2.3151987989197,0.440782224410027,0.644212935363862,0.133120333166134
1,6.49753073861694,3.71977482285146,6.48259691090961,3.20149310667818
0,-1.71461415800896,4.55287143186154,-1.560996513067,5.91832368364767
0,-4.94582353504874,-3.57939642908913,-5.43389803749993,-5.18588847715359
0,2.56620938684091,-1.5133451369076,2.81754289033403,-0.176290993749529
0,3.04208296988096,10.1057786685496,3.2661440321376,10.1135599026341
1,5.40347647040733,2.14530789108113,5.04611585232231,2.193378794297
1,4.68319415198627,4.34870284039292,5.04770302237915,2.19365708940318
0,-0.4501314823926,7.53949483897487,-0.875473846921959,6.40142744094411
1,6.09536538073255,4.17657485647062,7.09560859918968,3.63299222687976
0,2.42573891393767,-0.756746573859234,2.34300445096,-0.510284217121067
0,-5.08076164130678,-6.47300042736633,-5.42836515377045,-5.18491833885095
1,0.59899928050798,-0.611744805590964,1.59332770133242,-1.03507004838263
0,5.39203127354311,2.92438908711624,5.05223769234017,2.19445220045812
0,-1.99410495492897,6.76624529528615,-3.30252024401717,4.69370806266791
1,2.93784753789821,-0.434200513234842,2.82283618213641,-0.175362865602323
0,7.17640925857659,3.67282355015565,6.86855360723461,3.4729575442698
0,2.53075814449203,0.581433789912257,2.11224848546427,-0.686699422619627
0,2.76815277374452,1.61443965347964,2.82283618213641,-0.175362865602323
0,-2.54525610041078,3.92431041404042,-2.28561029821568,5.406405499329
0,4.48647486442686,9.33162058913278,4.93391876117024,9.85932086930904
0,-2.53079848616955,3.85912764121397,-2.32062731636112,5.3881722973052
0,-3.89523776649651,5.69063262199264,-3.39023305284267,4.63045417591038
0,-0.501175597516688,5.61542612982203,-0.870784751075953,6.40224962910266
0,1.4693378313588,9.77629495667966,2.57974526200825,9.63030252887402
0,2.85734568640521,9.77152381573243,1.94084033610786,9.17853168429495
0,-2.94299059956702,4.5653926318701,-2.81037466686457,5.03822217348686
0,5.21827534422979,0.975477268615586,5.05223769234017,2.19445220045812
1,2.3617885132075,2.89298357222359,5.05223769234017,2.19445220045812
0,1.49846103267525,-4.11154201275391,0.914784517316384,-1.51695002016739
0,2.70366043112988,7.33545274424119,0.607698293193457,7.46872698561878
0,0.985574375463169,9.16858716075809,2.86909396180214,9.82724155164473
0,0.792908740873393,0.915254771608609,2.49738730701541,0.416099775317562
0,0.10009237626729,8.2467257964572,-0.131513398481879,6.92521097340408
1,1.53211708390332,8.20425401847391,2.57890147412477,9.63015457872992
1,2.30358353596289,13.6531131097203,2.48964514178632,12.9825521235458
1,-2.34572075559414,10.2202356180107,-1.65510914844919,9.26788396064204
1,3.53643186591644,0.0661784235755219,2.13643741200705,-0.658620239362412
1,1.13582406952765,6.80611356837107,-0.608707349112711,6.58331848745288
0,1.9265102765132,-2.83473561722567,0.906085143319589,-1.51847537228682
1,0.476660537990873,-2.22760916382209,0.332549014759827,-1.91486907122287
0,5.86485091411099,2.21326058832894,6.2708784854104,3.05225383802057
0,5.23899895681626,4.9514863605491,4.31585088206278,5.09363662872918
0,0.402320561233389,1.48397790274803,-1.01240772879453,0.54605266479181
0,1.14286618882433,8.28949172581529,1.93630566614684,9.17773657324
0,-2.67558239374005,5.04190491570926,-2.03906656768215,5.57627758123282
0,-3.04023750426633,7.06194504008888,-3.52053006970238,4.52883912837584
0,0.131754845195061,8.22720506433783,1.3270285030405,8.74961562619253
0,0.0234868636903363,8.18335519854348,-0.129729647267707,6.92552373713812
0,1.79637478214227,-1.10380871891425,0.274437968612151,-1.96897363953233
1,9.05336396199193,4.66337470581289,7.96321645518007,2.81536990471852
0,1.06216547545043,-2.06378211805172,0.266116874439312,-1.97043266389859
0,5.64489226769767,2.28604113685008,5.04854681026263,2.19380503954728
0,1.89657437566268,-1.72734521546959,0.441780451790159,-1.83667923050173
0,1.01050258870227,8.97702231335081,0.273314771601749,8.00054053518553
0,3.38491055452177,-1.46388605478892,1.5916732853351,-1.03536013442202
0,-0.0570604582524893,-2.14357945476757,-0.361100240483421,-2.40806616476093
0,0.637168368432874,-1.4161908351114,-0.343356869824361,-2.39858807957393
0,4.47766990248953,4.54083246306846,2.06650913395174,5.48709623616753
1,1.20462933917296,8.90197873096769,2.54886879023265,9.60292846176323
0,-0.371316976154603,-1.29956899815791,1.49384160402913,-1.11103824485233
0,-3.98562369302158,6.2201812478526,-2.69483025096767,5.12155071460921
1,1.80099183762225,-0.81670138025601,2.21094789409182,-0.602762870948705
0,-7.10138940785775,4.25789629199801,-6.95063526157179,2.92213871717082
0,6.27464446739821,0.583381842826078,3.56150333877411,0.347492538710436
0,-0.883326621871943,-0.694357589155544,-1.58041497967922,0.14475942539339
1,1.93138697218379,0.221604773414808,2.73647379019564,-0.237502509368346
1,-2.25685348386074,5.41431539702596,-0.875473846921959,6.40142744094411
0,-2.5764078031288,-3.13425786713655,-0.918616726495061,-2.80554976896917
0,3.46795615203078,1.37758944436163,4.4059510022847,1.74138703405737
0,3.66946460126712,-0.919749147307629,5.21138097730902,0.0793000402697941
0,4.06334269119489,-1.07774275164231,3.79913711321952,1.31369799857972
0,-2.70418342221633,0.673697226613758,-0.920523857358427,-2.80588416614597
1,-1.10153837640689,7.00239919624948,-0.372414063414852,6.7530786426954
0,1.39279786910938,7.26190332964365,1.08764117364606,8.57774864441264
0,6.53495602973398,1.78560166247509,5.73329116439467,2.67677232726798
1,1.23104831755958,7.3323269783592,0.077941921842247,7.10193315927372
0,6.23526431754054,1.38576773844496,4.75551572810248,1.18410332333213
1,-0.942235064924119,6.82080404170502,-0.131513398481879,6.92521097340408
0,2.75831948071214,0.742241595598152,3.4166168399465,0.244657983588435
0,5.78949593373095,2.19190283734966,5.05426311145013,2.19480733834887
1,3.08267397517118,0.424121399918302,2.34097903185004,-0.51063935501182
0,7.60889877087748,2.89488236553567,5.73410179250851,2.67691446316327
1,0.982031371677638,-1.30043609166826,1.59248391344895,-1.03521799852673
0,-0.480498678404719,4.76066305699471,-1.218865494554,6.17190149132435
0,3.41293177821476,10.1741550988077,2.82694246385437,9.80499956640535
1,5.18649158592239,3.16264254847042,4.74153576421349,1.18165207022411
0,1.5492192880086,8.73331064269132,1.21002925938954,8.66552686410639
0,2.1473873292182,-2.08146004550871,-0.345011285821683,-2.39887816561332
0,1.69484543959717,11.7912437091609,3.76920381564471,10.4652111043854
0,7.54702430314177,3.16976823556351,7.55823471900606,3.95679044527843
0,3.15094850187116,0.321152004513405,2.9553450600362,-0.0789027642466134
0,0.893004259257827,-0.837771289749489,0.909651161228574,-1.51785010511502
0,-2.72809339328812,-3.88493946419663,-0.985905846453384,-2.84869641180843
0,0.0701458428715247,-1.37555609680375,0.908712682417236,-1.51801465840867
0,3.79086324492879,8.13128858627035,3.2661440321376,10.1135599026341
0,-2.12145169466911,8.44752030320029,0.215914959500828,9.80825689545934
0,0.95871275246062,11.86627788931,0.650617736118156,11.6867669730133
0,1.10543776958746,-1.19677698054848,0.881035693582751,-1.5385991465202
1,2.82363239521777,-1.47845137743154,1.5951114525466,-1.03475728464859
0,-0.529342607887564,5.36621032668563,-0.334363486315929,7.57668000296658
0,-2.07280616105577,-2.23923228125838,-1.47785599242083,-3.19688329285963
0,1.91532507440042,0.628316148662286,2.81936773325774,-0.175971024976796
0,5.81235786169081,12.314735724142,4.49812130995862,10.9869901285664
0,0.403972558971092,6.13066503820189,-0.132357186365355,6.92506302325998
1,3.68445228566087,11.1843144112508,3.02568008470894,9.94150414616756
1,3.84016504833145,10.7296967237032,3.26702013612192,10.1137135190978
0,1.68206802551659,8.56799866813823,1.93630566614684,9.17773657324
1,5.42487614324766,1.66885294262229,5.739634676238,2.67788460146591
1,0.998716975461028,-0.592192768608021,0.906928931203065,-1.51832742214272
0,0.495714307416336,-3.98597998672724,-0.331655974059568,-2.39423497746223
0,1.86388624846557,1.30556932684485,3.16736609702207,0.865479478737852
0,-2.08331513065647,-3.93300944491967,-1.56924019017235,-3.27226853332535
