"z","y0","y1","mu0","mu1"
1,-0.668387896163769,1.62643652145759,0.31122984675154,3.09062624254007
1,2.43461963063804,2.40175566841726,2.25859741025543,3.41954965305147
1,2.84855422886336,7.07446398297945,3.00016012342792,5.71694309353107
1,3.33776685211972,4.43239256445051,3.3904320906684,5.19553175466942
1,2.68204239952368,5.56403200516051,1.4220684191581,3.47609555074619
1,-0.79242492599365,3.22352410695376,0.519737318641809,2.70482432855595
1,-1.51834841327737,1.19620938000476,-1.17626990505215,1.24796719368649
1,2.55247257530951,4.4933346751839,1.52571658378926,3.43130764927854
1,-0.309529107454483,3.93932198653125,1.08024242377153,2.60322058233553
1,0.597581360038684,3.0414030283977,0.807956475106279,3.09925098037886
1,1.61628306744958,3.94973059115521,1.81728676264165,4.30787121036677
1,-17.0561009437233,-24.3273496851799,-17.0893867224874,-22.4785615887179
1,1.28658565164558,3.91240155942685,1.56394068071401,4.23618016256038
1,-9.81101047614928,-1.9425083628747,-9.1622172476429,-1.06024888374887
1,-6.54448062668919,1.47694567963689,-8.13582552528115,0.111433828892184
1,0.17225654260177,3.70927417521017,-0.0628004518173497,3.75408863181605
1,0.7103193571675,5.46144913688486,1.31584393250028,3.83208667611821
0,-10.665376202778,-1.66389239437605,-9.16801553944684,-2.23810839704774
0,-17.5512255640926,-22.4555120383172,-16.6558030465724,-22.0126462869535
1,3.30538981410138,4.53422698567039,2.13609131870891,5.14031802146184
1,2.60910379068411,4.87147140645526,2.09293114434218,4.24201368384176
1,-6.89355730408634,2.24520362720433,-6.77918043679831,1.75255425602951
1,4.47291602040513,10.4262490195992,3.32626124499478,9.37410126487404
1,-0.622838505755975,2.55559303827997,-0.429071590157918,3.4946896696006
1,2.18408057076862,7.51935150921443,2.84033202004987,7.17721514358572
1,1.11994348450559,2.46280304219185,0.284061651254084,3.09498289951804
1,-0.719328884274357,3.21560344456376,-1.13362347624167,2.45459155423257
0,1.3061043138622,2.71297911526665,1.53383662436127,2.60047627500118
0,-16.5765375642479,-23.8226867215579,-17.7355620160697,-23.7872427587347
1,0.877550086856397,2.733757214468,1.7122264733096,3.15102095584634
