"z","y0","y1","mu0","mu1"
0,1.60363496713737,7.97721527611217,2.94589894199881,6.99899539961528
1,1.65834250219196,7.11875672343673,1.7307910717507,8.76384999240137
0,1.77990871046673,7.79401481719588,1.51077978278321,7.9288652063288
0,9.45118127879001,7.28158938727372,8.12224777160634,8.67450325260107
0,0.0195369776018042,8.8527381086581,1.14284679554208,7.73464698146113
0,0.497507675938655,4.52033426000186,-0.288830922042849,4.67497736628527
0,0.24413440927948,7.79712673589999,-0.270743759389119,8.033230190755
1,1.41908496199143,7.19637590831461,0.901681154065707,7.05390920997892
1,-1.46488291604738,7.21612206632516,0.239884252696589,5.60121071459572
0,-10.8702467478125,5.22442437612372,-11.9742118264885,5.99099340838879
0,3.07008373814092,8.43912730768637,1.80396504382721,8.06598475706612
0,-4.27611970107518,7.69716955823743,-3.02235592783366,7.76416031712411
0,1.45588345423469,6.67391862728681,0.550898922584571,6.42785432631477
0,-0.0304881294308187,8.34934119602971,0.687351635536162,8.7413600596681
0,-0.28096789304712,-3.30390039977296,0.70847909281422,-3.07191826235533
0,-0.150496089547353,8.37161821120209,0.925078339852404,7.92586604111692
0,1.60752243300846,7.80007782138261,1.39045456239548,8.22948834521233
0,1.87558955336257,8.08127173999281,1.13344517991591,8.41863000387969
0,2.66308432557159,10.1570594509931,1.77700247532823,9.18475986237132
1,1.56808195138983,5.28381177054442,1.23265145677796,6.39532298319507
0,-0.126472545204117,7.1710631044936,0.893508609616514,6.73384960026732
0,0.430469912386226,7.88168853477115,1.21244636722107,8.27126960647537
0,-3.83180210205902,8.88562458231496,-3.10388126121845,7.85685947489089
0,0.907174153165409,8.59946003359172,-0.587635644297042,7.35574226450788
0,1.08549735908167,8.80800013738611,1.86936193136896,8.55608853173926
1,1.68305093738264,6.25376313267205,-0.158834180013611,5.29978884905565
0,1.3826276482859,8.4293357556247,2.40918217281285,8.83177123117007
0,0.890710640499157,10.3674492983672,1.56080117262857,9.18700589817339
0,1.10632150730009,7.02492187482356,0.513055978426048,7.0354670949457
0,0.240900686137397,8.1267885619995,1.1290978237748,7.67236454240049
1,0.592904243893791,8.40769201103186,0.993108125050282,8.13770271925534
0,11.3772228064763,6.59796169043368,11.722976576048,7.10632074083546
0,0.999131212782547,8.459545560335,1.22017294146804,8.71147216668815
1,2.54155273201796,9.62191478291644,1.45703387361157,8.86326417364724
0,1.57256553702112,10.9126948509911,1.97030659202736,10.1803590336829
1,1.0517071136869,5.79585186060279,-0.104362601537417,5.59412272610754
0,0.47612646189562,10.1897595395014,1.40402911498837,9.25056507878743
0,0.41205449973329,7.55176388593226,1.54395789262115,6.99147251028547
1,1.86926743905865,6.11813517256505,2.22612770074162,6.63755659128211
1,3.77671480603983,7.35283588831376,1.89032491752821,5.96003193777477
0,2.36895122039643,4.62214779356587,1.50714570495097,5.26300281658043
0,2.37965917302015,9.4454607498405,1.25213419020961,8.04582216510654
0,2.10341594751259,6.800779100893,1.94897424398653,7.84505005751148
1,5.69261768355344,8.80931179048527,5.57754118547189,8.78987301744602
0,-0.256864626331861,8.2275244374137,1.23054751373446,8.40276198992636
0,2.78247572552131,8.6257919452889,2.05843895689976,8.49356837958013
1,-0.182047609145834,4.31598576645429,-0.546983662423527,5.43804301217647
0,2.02946102231792,9.80070388159091,1.1904040588119,9.60678282096213
0,3.06380901566438,9.5086530384113,1.85443546670353,9.55030999349169
1,-1.28359439130198,7.3811312772012,-0.655005196677081,6.35975636601368
0,4.75699745606703,8.05661275853908,3.72883944659762,8.5202199891862
1,10.8985965364582,10.5316941671451,10.489465318774,8.70493411371165
0,1.15582450406008,7.99354579110519,1.51343484795983,8.74189644294209
0,0.34908278861714,8.01473716886434,1.24992023100171,8.30214928546606
1,0.711417988695786,9.78541464501921,1.11337482400326,9.82386480587289
0,0.0501007260948289,2.74143064848116,0.909709383266683,6.18301937797915
0,0.76668356227685,5.00063933282388,0.909709383266683,6.55317266656641
0,-1.08482312455037,6.30088797126503,-0.518064474221474,6.1660009502361
0,0.622872690885191,5.33592500460767,1.47582384925395,6.53245645307638
0,1.63141508069932,9.18196097129106,1.17711801482199,8.76726909491022
0,1.05625778630085,5.02975265234687,1.2417322417062,5.72089756656843
1,1.296261798261,7.68634717146635,1.29223722375722,8.32254401241344
1,0.602637889863006,7.74285659216729,1.75124150445615,8.89447445316492
0,1.93892759892536,9.66901561191958,0.295272847746163,8.61515198908183
0,2.05791440471374,9.35884342582201,1.46378286076017,9.46080241300774
0,0.463083175575822,8.86968445707985,1.34137504131158,7.84245665851293
0,1.95234375571043,9.02974762489509,1.50987158762964,10.1937926292524
1,-3.16801401902647,9.25873494371142,-2.10873094276568,9.5150975567513
0,-6.27414579050619,7.35054884299978,-6.1421470670933,7.33181897651611
0,-6.38633229239128,6.87380538588115,-5.95823216294516,7.43124035239789
0,2.15766469968622,8.57599348146653,1.89428914490928,8.63539904836609
0,1.36719328446285,9.43029654965298,1.87371845175047,7.83250594176984
0,-0.0762806186930001,10.3791505648468,1.28696515257236,9.12536646731681
0,2.79167262144417,7.04661719504419,1.1650922393407,8.7340409911563
0,1.01475258849511,11.3887757751866,2.15903600836861,10.0382174284563
0,0.216208307975796,2.79009387377851,-0.0312129156812326,3.8283325613939
0,3.5725126802444,7.28032541725147,1.01275303299446,7.77106828830759
0,4.20107867646582,10.5945738802467,4.20152742892416,8.76543110294695
1,1.23993851139587,9.48184186762068,1.54628064714885,8.22551643253759
0,-20.2637868880682,9.29202479559602,-20.8472411331904,8.97571388666368
0,2.77037408657022,7.55375134920119,1.6864447774017,8.63287248913451
0,2.03881605433401,8.09672319246119,1.09965134969765,8.64009178509373
1,1.3477930852124,9.95543734582199,1.97454002380131,10.295603721427
0,-2.04606998432477,10.2958392576521,-1.32161440431356,9.1146680960791
1,0.574330868773397,4.94739610139947,0.484676530020171,3.14659953232604
0,0.0616676104325999,8.92054108044181,1.13400450415009,9.06749044265639
1,3.78945281696879,8.2692085416125,1.36021879412718,8.83047685392115
0,-3.5510097818618,9.66206678360701,-3.15672789963381,8.726707124099
0,-5.13964953180395,10.7993185826353,-3.15672789963381,8.79159209496522
1,-1.20870070803753,5.01247649914374,-0.542591209470011,6.17060596141768
1,-1.3795443157798,7.14446883363847,0.265952195245442,6.63296979248306
0,2.05845459396539,10.5791383617727,2.19823073756047,8.47959152768831
0,-0.0526017570708095,10.7378989227378,-1.39902378318327,8.47837086077925
0,2.82456047359482,-51.8173083089671,1.57882758119684,-53.173191165015
0,0.167420280611687,7.88586270457763,0.653349214476476,7.34758565106936
0,1.88820021749666,8.87884021199885,1.6740905829089,9.72259414503277
0,3.77272768874641,8.9960549231595,2.13774163574622,9.35632100632526
0,2.71025596054659,8.07451570742203,1.30220188188402,8.24062789929581
0,2.74637676135912,5.69601171179949,1.74807793305663,3.67953995965467
0,0.96317221149792,9.16707905922538,-0.206870435426288,7.2280697814154
0,0.804598186901471,8.87299642502924,0.580318625769065,8.44151431116105
0,-7.29338053866808,5.06682453071359,-6.44551974266496,6.35079805015261
0,-0.362973280686282,5.79001523180588,0.432078499387236,5.76732169575354
0,1.85334975188588,4.72497584584849,-0.727260772453644,5.06139666292634
1,3.42950244736447,4.47616523668562,2.0888130667414,5.35025495343901
