"z","y0","y1","mu0","mu1"
1,4.84630856397188,6.71997247473398,4.58304018252477,7.18700386994107
1,-0.220487378826576,5.60220827052598,0.364032546261407,4.21531270115617
1,1.63377977383739,7.22448622684809,2.55686229931137,6.50627070442952
1,4.27451651249264,6.51774748156642,3.8329735599549,6.01260405361347
1,-1.29065096823861,2.8163673939457,-0.940709082115755,2.47387346843367
0,1.86034431234867,6.0932292933811,2.16306409973157,5.73192699891597
0,5.35716374516088,8.74296196854134,5.20252757456205,8.25923218828664
1,-0.18364271897967,2.38577905678538,-0.192861182185229,3.56858644420365
1,-0.173754305018369,5.28581846363375,-0.194685799380116,3.01744466177401
0,-0.0818360940428804,8.37045818193882,0.379526714441903,7.79142765969893
1,-0.725133357904431,5.27160677795845,-0.424700542112282,4.74051734471634
0,4.5717964476305,8.93895858647368,3.08885587697878,8.01803604539854
1,3.05015991584889,5.76110963929727,5.40711768138637,8.10694271558773
0,-0.0910221721057076,4.16192248852347,-1.26380611539872,5.17385353935561
1,-4.58157531728301,4.40668252099187,-2.99109816164349,5.16371806108761
0,-1.54579154247878,4.54400542107538,-0.179356078666359,6.0097628210669
1,2.06056698890568,4.73437966000094,1.99124395632107,5.20651315962602
0,3.20726929154362,6.2500420172414,2.21250656726938,5.80270626211369
0,20.4972636364632,20.3807233976343,20.8155024093237,21.665688122525
0,-0.920045346405734,2.54036311490196,0.20534788876802,3.35758916580978
1,8.85891081763202,10.8122602168087,9.62360279062591,11.8699935745293
1,4.99943181135386,6.3629885404637,5.90507864508421,7.57073024854052
0,-0.379851223534588,7.67177606648102,-1.04471293073221,6.97304707232579
1,-1.7300176597031,7.30623512427665,-0.954967138441797,6.38092211749427
0,-3.36324773826268,6.96292919409988,-1.20468732700948,7.02618201725695
1,-0.433070425653007,4.98228234611308,-0.294688441316447,2.77409790073914
0,3.46516271670615,5.00553070783903,2.94296719651647,5.73373079737136
1,2.70468774356554,3.96089016946868,1.71195646748983,4.27893482985267
0,4.18006195254397,9.18600112652582,2.29321442211575,9.6809514991946
0,0.869907670977348,3.89234860983387,0.447724619635069,3.44296871097489
1,2.36719027761192,5.90658216401185,3.91253236119551,6.81708744354468
0,-0.224952708546086,2.11239788161204,-0.710440332607301,2.19399007013608
1,4.12058906174085,6.95590484869978,5.12063398170641,7.46832081459561
1,0.743145485285212,4.81122702548144,0.657017708666824,4.72657479057121
0,0.217439066793972,6.4587272583417,1.02831936676974,5.52962662734165
1,-6.22734836241827,-3.4913860742891,-6.72210780868406,-2.83246607494447
1,-0.491039320399498,2.44748226106408,-1.65979858655932,2.95907582656555
0,5.84795116527074,7.8008230490893,5.26591817344644,8.06538626883346
0,7.00619628422248,8.30907508537422,5.16467161251929,8.33536539037433
1,-0.786717642997445,2.02453570198716,-0.724314275789693,3.12267362755658
0,0.890136438912779,3.21248862075558,0.735309861239302,4.54975564247377
0,2.23394766943467,8.54395816364585,1.92685337575558,5.74616410439248
1,0.704214107625496,5.79115876703973,-0.533602130493458,7.20980324550642
0,1.53568199149383,6.21485056826564,2.48044691949325,5.83481987543818
0,1.29784886154334,2.22214105667479,-0.24774351289706,2.86916996232051
0,6.18924627960101,7.47443600835028,4.36884320385254,6.74923543680162
1,-3.76081114618064,2.74276769491955,-1.96079134952037,1.89458178778883
0,-1.1444991604954,5.67787765903605,-1.16519260037138,6.22331661352961
1,3.36516510802841,5.85693885351749,1.57570481370164,5.13148911109081
1,1.95389689188209,3.32311284245635,0.979389208811825,4.51168956149595
0,2.96855329582578,6.77580102752784,3.70113677278617,5.87559038150451
0,2.15919219824623,4.2564962576758,1.09064426413582,4.0432572520793
1,2.93183293819398,7.04475612957872,1.57412213574636,6.89591084953235
0,-1.20545619988085,4.96379556345929,-2.41940235486237,4.29411949554872
1,1.38736767840024,4.6352173450702,-0.00396872749876828,4.60039987739316
1,-0.11863339824623,4.8010204418185,-1.54616413089212,5.42134946624035
0,-2.33058863528991,3.40326276446998,-1.46549991053909,5.54319527844032
1,0.991085595037235,4.46179317570912,0.826345200237103,4.16370513574058
0,0.24450401643362,3.58315409819671,-0.0919159908939685,2.30835632205618
