"z","y0","y1","mu0","mu1"
1,0.305277221383219,10.5285113577763,1.30688049246418,10.1039319222544
1,-0.836351381891806,5.38485562041946,-0.582044046871367,6.20468825755701
1,0.520547128264486,8.25856590499886,0.778217868958363,10.4899154605586
1,0.184299949175535,8.21521587752242,0.567448262278587,8.37206513723275
1,-4.82334661254418,3.31592374369646,-3.31502585043074,4.20158469542761
1,-0.805713532460923,8.6108138674743,-0.773315514133483,7.32041809510373
1,-0.777372740481676,9.93882141209704,1.04993062965445,9.06932189417707
0,0.630164384627417,8.16069694855431,-0.352461658922705,8.11635096680598
1,-0.668637305274489,4.66796461554021,-0.00396530440141818,6.44863768378376
1,3.48893620146248,12.0928590694319,4.19035483361861,11.8518088769059
1,1.05664125693457,8.93340403466607,0.289094516072608,10.0298960868023
1,0.405351440504329,8.95435853500057,0.68898487042336,10.4523835277417
1,1.70611234278096,-3.83648747314883,0.617234450949549,-3.65418780328096
0,0.325749983311584,3.57397700641896,0.303894669227203,5.74634158590341
0,-31.4075924308545,-1.96787940291496,-30.7627932742212,-2.93930197806512
1,-0.799854718434563,10.3902604479616,-0.0221100110754519,10.0314479061238
1,-0.736952973552536,6.54765775377612,-0.749925793357501,8.22365850591821
1,-3.27405153711087,4.83316922392312,-3.44263167052443,6.12121923602
1,-0.854105125889165,-6.64564318896995,-0.655963434596146,-4.11875652819252
1,1.05414152657891,11.2383868983298,-0.0116102255899266,10.0358186808415
0,0.671440417125126,9.61410168195872,0.276184259454277,9.34357139248851
1,-0.348207492033256,7.97097757376071,0.608328488691198,8.71269932426445
1,1.54241520010199,14.6578458837025,0.884354118177347,14.4112890798467
1,0.063446113169799,11.8499551106778,0.731574842910532,10.3081342158092
1,-0.785366253601722,13.828940455729,-0.0525792353928215,13.9316939909688
1,-0.501666968292521,8.2287052700402,-0.526586745731149,8.77183734126784
1,-0.765149125936986,8.27978960950831,0.259775689799825,9.29535582921598
1,0.130323865148314,6.44872385619191,-0.0210779346008242,5.42929337680336
1,-0.31231985032343,-12.4859691017928,0.592391241321578,-13.8885101994468
0,1.10870962282699,7.64862364813336,0.269560474218363,7.43411440064922
1,0.110859173540824,8.42709667750178,0.290358235251489,8.74874864097013
1,3.43067594936368,9.24160840336318,2.01903760972512,7.60525162253084
1,-1.14290165686718,10.0493268958306,-0.446007563475885,9.61981862903458
1,-1.46426856570478,4.72162107416309,-0.303217908060167,6.32226597037163
0,1.59005297509282,10.0517472379031,0.815438661196542,10.4275526848455
1,-0.334760684811592,6.56570521470115,-0.252879188966989,7.30494050017212
1,0.124340550995239,9.61045269754602,0.37615156084379,10.0666781016539
1,2.84944224298943,9.84358141588808,2.7093137710585,10.6315101300129
1,5.9271762856803,10.8585707898469,4.03875571384865,11.1925418248344
1,1.51121402651698,10.1832729119516,1.55053002768454,10.4623400489974
1,-0.399200504884321,10.8181547108937,0.167043111280494,10.1541091320943
0,3.27120451180497,9.5134740336652,1.3153743612691,10.6387277013874
0,0.971980021071469,12.9665942417638,0.466037141383166,11.6839582429325
1,1.54196016883044,9.65355446757194,1.68293239794284,9.1960517983867
1,-0.793071240237893,5.65202665363454,0.0907958198843256,6.7912172790065
1,1.25488038106746,8.76971641020851,1.04076726206493,7.192128295519
1,0.0754112116179674,6.93175382137152,-0.723358864899151,6.30705590907726
0,3.25788780440408,11.5006108011832,2.92588708373485,11.396001242873
0,1.98962043504023,7.2868494347307,1.60765315564297,8.91055018172131
0,-2.62837099547859,3.55000577147479,-2.13886709750023,4.61985866137593
0,0.871579277624821,-2.22229953497099,1.57467859279177,-2.13629915705913
1,2.80284855218257,10.950955600654,1.15024974176658,8.13235068399138
0,-0.649421309324964,11.3808446303649,-2.5341834477642,8.9714011951217
0,-2.01167912335866,4.85802724092819,-2.02587417076781,4.72056392211189
1,1.44799182537635,9.87625524293852,0.473926248657986,10.1994879237802
1,2.58616004655395,-2.60572885281883,1.89856635786004,-3.27572875006895
1,2.37610492367605,10.9863036164505,2.23641549060301,11.075821302532
1,0.516472053588548,7.76848275546161,-0.778427119183986,6.20586297752182
0,1.13833491580189,-4.03048854018418,1.38667264529494,-3.81567694562142
1,2.15794551700813,9.84191278151731,0.217546359358026,10.3858672434235
1,1.91083710983066,11.7958622321108,1.36844238629986,10.7935563645149
0,-0.0833321516695294,9.012998360044,-0.307723490389442,9.14007473298366
0,0.836957239974056,1.71211909973367,0.433132071755624,2.09477679509422
0,2.68101816950633,10.8503411441089,0.46011308296506,10.2777012669167
0,0.00329701516131597,10.9805354360254,0.169086666346638,10.2877582484254
