"z","y0","y1","mu0","mu1"
0,9.98812782753194,16.8714151361642,9.49171668999117,16.375305854632
1,13.8198240262352,11.7126185748852,13.997900884079,13.0568624561053
1,7.85265127172901,13.3565952410785,8.45952396340615,13.2408893195532
1,8.59982132122775,13.2022861984243,8.5558018277299,13.5410033054932
0,7.47040527541711,13.1525550691865,8.03691334809399,12.5089033922084
1,13.9001573014632,13.9484479516399,14.7877623028586,14.6387829855709
1,8.03167054657727,9.64431955837263,7.64350678601263,12.030714301799
1,13.7636533124486,14.9896061116229,14.4966300038217,14.4888585088189
1,15.5025923361238,12.9590375077665,13.8712946234439,13.3389081444661
1,10.9793924565989,19.787470410092,10.2541070076334,17.9480743838016
0,10.7282400926703,19.2633359732556,11.0604432898712,18.5085244376492
0,7.86641352984285,11.3484582844421,8.23056567331067,12.1883429240491
0,14.8534180530238,14.4954858471599,13.7061844831273,13.0137440555273
1,14.5078490144342,15.0525737797843,14.6644254880771,14.5292181060846
0,17.3113208893228,18.5537609895947,17.4577613041081,18.7276190007764
0,16.810632841101,10.8697553247295,14.2910846694976,13.9091073400808
0,7.41420865309797,12.9463603528714,8.70364001425382,13.8309810620528
0,14.626545446483,13.0489127192884,13.956446731714,13.2167060335195
0,7.99364503874572,14.3287110009209,8.95017477813866,13.9957039143174
0,8.24443305745912,15.3549093164015,8.71282661087475,13.8483696563501
0,14.0817982849359,14.0485461473481,14.3928913188087,13.8103625653916
1,14.5419546348906,12.302382819972,14.0622746110244,12.9005206953143
1,15.4810778331838,18.4948551076671,16.6452327976957,17.8440315434306
1,8.17367838120681,18.0175044582055,10.5370858326467,17.7295605626054
1,8.18878869106308,14.676228946758,8.9106902711766,14.122454563051
0,14.2367432745767,15.4778865977142,14.7215994139222,15.6824844766464
1,11.5015957046215,16.0720130997588,9.411466083762,13.9992491360539
1,10.063663839254,17.5673859726552,10.3448222243543,17.494564558522
1,14.1407971332842,13.6870396950157,14.8647814152632,13.4463426224872
0,7.44501531532344,13.5264911649871,8.10854057834898,13.1319936984753
0,15.077322037848,10.2210447870014,13.3317575221288,11.8908424524458
1,9.90593716844396,17.195155331194,10.1472257004894,17.2228672240746
0,7.67564859220204,13.2908849086499,8.28213618701847,13.9801051930134
1,17.4476555632983,23.2824183764259,18.6338457291987,22.4673062658199
0,7.57279498772984,12.6424092519347,8.32692778942845,13.2804437349157
1,14.4388902161905,13.6400068879362,13.6340007050896,12.746664974049
1,12.9472355948022,25.1767482086206,14.7880464694503,25.4235218030911
0,12.1331328521572,15.4812195735095,14.6993101691997,15.8361008308533
0,9.76008461969662,15.8147876674365,9.03976283148183,16.5846549645289
0,9.56682545776536,16.9116283991805,8.9296788591682,15.3960772504637
0,18.1722425375804,19.9288352656609,16.805194247729,19.0819487008978
0,16.2627756258013,17.618537884516,15.676877367671,16.9652583330015
1,12.1076556725025,21.5262208522901,12.5929267784666,21.6957563147319
1,16.3449964559795,16.8024625977511,14.7254031989967,15.9251826722545
0,8.71296372063927,11.3675217557881,7.75940199098234,12.268262078628
0,11.0028358059737,12.9931806443381,8.44324709379378,13.7398569716926
1,10.9810682597294,16.2633637667482,9.66683624520714,16.0947126903239
0,9.22479504233552,14.2574822016333,9.05154304315255,13.7341396240071
1,7.85028601530369,14.4826684835358,8.52407348324937,14.2781706194224
0,14.8641809441318,13.5491231434484,13.6698611576326,13.3057763756763
0,10.0085605034685,15.360287531689,10.2566337689206,17.2833062464251
1,17.3224237816274,19.8993174340949,16.0251929498546,17.939704378979
0,12.6767517413692,13.323218495292,14.4173956362074,14.1000914939024
1,14.9688472135777,20.5602419548331,18.2145984267865,20.8416073196533
1,7.76474469242203,14.8757618503952,9.08172855166883,14.9019503927214
1,13.9547540083765,14.7823658206246,14.2447860417487,14.6713170602045
0,13.8350462385635,17.0396016828812,14.875455242265,15.9078862312413
1,14.7345523062136,15.6756300000401,14.5667965345229,14.9772790441515
0,14.0922423406113,14.7107740541926,14.7628281505186,15.0641779536468
1,16.3036680851084,15.432050677309,14.7494739466549,14.2862707115803
0,14.9768414605746,19.7218460027901,16.6648136162033,18.7777296205715
0,14.7551929264609,13.8286143232767,13.8835841809955,12.8608790707229
0,9.78828321002329,14.0702829456636,8.23646874019881,13.7532530405528
1,6.83999406354086,10.2234379291266,7.95644092064536,11.7658682802528
1,11.5232080331195,19.865496950701,11.0040365258226,18.1041469947974
1,9.62730960793678,15.8052104958278,10.8988590112341,17.7193089540388
1,13.5355420951113,20.4292771505472,11.7586498321087,20.1498676928715
1,15.4029946914602,29.2303962688666,16.3777976987763,29.2210376732481
1,12.8852956260323,21.136101352613,12.9060776469253,21.3053265843413
1,17.9934449563084,15.4166393396317,16.3909209581304,17.0572221423456
0,13.3841836094441,16.0269330934298,14.3503760746782,15.0370936937743
0,14.3165281263337,17.0451950058316,14.6689849922176,15.8335662512865
1,7.96257588990536,16.4194428502231,9.33448471094492,14.8266642231046
0,20.5457011050679,21.9431907114359,19.6266800457499,23.2985921902504
1,10.0968193143288,15.5421281545576,9.43828747878544,15.7992389041139
1,13.6193098859282,15.3869658196231,14.667867908151,15.56945925899
1,15.6404057133385,17.8637653402284,16.9837948183957,19.0162853454464
0,8.37638026271796,15.1113199539775,9.22536724065759,15.7744256489628
1,9.57279741804022,16.6219858471817,9.34956180512924,16.1680160809606
0,10.3460619184159,16.2406759814577,8.81722023973689,14.6135989750201
1,12.5424240669512,13.7333082811149,14.8312166923933,15.7839590784879
1,12.7729933059343,13.3858936455616,13.9941720399924,13.996172247758
0,8.00755054269532,13.6740839784042,8.18216871581635,13.6348101064268
1,17.7079512751807,22.6398845314677,18.8852378118752,23.3330045722926
0,14.890857964471,15.253771145116,14.93214375364,14.832507260148
1,13.4997833011987,12.3161912073323,13.932321326713,13.4196730095086
0,16.2844619031263,30.211672285449,17.1746085683831,30.0989349583222
1,8.44986525130504,13.6436984695512,8.6493390732546,12.9411682761228
1,9.17028806033377,13.1180162427063,7.8523352115951,11.5534280794512
0,9.37114231771036,13.8622730221885,8.11708943372052,13.0059111438524
1,13.2388610539343,27.3925506866436,14.8118411894177,26.0503231440182
1,9.15674732342664,13.8207580537663,8.85075510617995,14.3927342994464
1,9.07162301423232,15.1796717707006,9.23840297040717,15.4267052828225
0,6.06434245892035,9.02590177390674,6.85516628397546,9.23181744234878
0,8.92714173559484,12.1258092066024,8.3998711640873,13.1223837945492
1,6.72893618683203,10.0626121373836,7.62321980433228,11.9596133860111
0,19.3627120416964,32.8439349918833,18.7915514450413,34.3306438715974
0,17.6239148976177,18.968419474485,16.4616165721203,17.9231353665461
1,8.44217088280565,17.0784210609174,8.84579579487997,15.7593180577308
0,8.76978673010853,14.1999507402008,8.41793801740042,13.573145881581
0,12.8971656294001,14.4749934269025,14.0443093058526,13.742146559442
1,14.0050395692916,12.3171541550719,14.7171762531419,13.326222458166
0,13.5528954344903,18.2760718761586,9.8003652306486,17.5779470626078
1,9.71349964499931,15.4182679071615,9.99467197568115,16.3092112702369
0,15.2517122844132,18.6727952888743,16.0949480190894,18.1839906928074
0,10.0117548735219,18.8870867175681,11.3273917792225,19.5884158157188
1,8.4305007129238,14.2203882256208,8.33275828949353,13.7841327739728
1,9.36754562531274,16.0567743699146,9.26459435013431,16.2742485579606
1,11.5173516633329,18.449846799703,10.4671934404993,17.7840113835634
1,11.7899767218827,18.6245974298334,11.3694319152398,20.0543032268615
0,8.12271081282715,14.5474592364256,8.00327243639348,12.7208112685863
0,14.9243566158563,14.8927048170948,13.8002393296201,12.8844449431936
1,14.1499729615471,11.6981591990676,13.7583129482045,12.733943818644
0,7.39648860065103,13.592318007225,8.15892753656903,13.2507185672174
0,14.8492389387597,14.8701887031091,15.0383421819108,15.3611288201902
0,9.50387402839022,13.5265073297144,8.63492860902063,12.8360927327817
0,8.86524409004317,14.5785494390704,8.70185927307345,14.9775028765028
1,12.9007510008223,18.5061559558868,11.2430875905445,18.3604040142382
1,7.83914154872383,12.3717060481245,8.17965490295668,13.3371298429731
0,7.15151861451032,12.9263417523076,8.3795165959389,13.6567042170185
1,12.0072428870544,11.7471571565928,12.9122804691035,11.0736141749635
0,8.7729559067823,16.1393862325261,8.48157655961963,14.4256444284142
1,13.8711071803874,13.4725193781329,14.099499995167,13.8030955691767
