"z","y0","y1","mu0","mu1"
0,1.71072327191992,2.70336360922653,0.517719152942583,1.41501424450926
0,-7.13904122257893,-12.9312331941891,-7.40275242725142,-11.6351527705123
0,-3.61390263126144,-0.0178014093660671,-3.88026717669459,0.87719790532001
0,-2.32832080787416,1.49980855598735,-0.829703947447531,1.13332310712134
1,-3.49095761952258,2.50549974006028,-3.67039839903121,2.09896052281643
1,3.13429455393577,4.15424834818157,3.03310916497415,4.55507112897427
0,-6.18056808999413,0.76094905077193,-5.77306134275841,1.37103669680844
1,-1.40421948997015,-0.919786525903533,-0.95204108953822,-0.416878110675455
0,4.7421390116921,3.18335197878913,4.17219497829088,4.07893329102344
1,-6.29958792980569,-5.33929157661174,-5.45553831502081,-4.91734551194738
1,-0.528422791875876,3.07048225419705,-1.25980825360047,0.888865192257543
1,-8.33448139813872,0.179658492035898,-8.10447385162339,0.0332612442539166
0,4.95261160146772,5.39687893324205,5.25586556203108,5.60182109183158
1,-4.70280207889327,5.76527814765772,-5.0126410107143,5.48873562848966
1,-5.80725834158529,2.05661973538381,-4.26880958916838,1.19706616101572
1,-5.10599050406831,-0.832664844795948,-4.38317171518166,0.369518469089881
1,0.301402217096137,3.48062275243761,0.103515116940012,2.76894237603274
0,-1.16794922322186,0.59768302262173,-2.15052061007275,1.00604466856844
1,-0.529434376569664,-0.191163201510712,-0.646852467937387,0.556749660126795
1,-3.92532040762625,3.7442291162683,-3.88211144301876,4.33594344398156
1,-1.18288008148631,1.06266233016934,-1.67273626147569,0.30954929605159
1,-6.36205574279529,1.80255633010856,-7.44357200289791,1.39311389426006
1,2.17656641781372,6.97810813865789,1.7811170231586,6.35476986727951
0,-5.3813480607505,1.30275072196382,-7.92798649879591,0.902348287216789
1,-2.57911207785448,-1.59729620979041,-2.80760639320065,-1.6659133570485
0,-2.87705853330622,2.51480483490212,-2.22241922237555,2.45902052737037
1,-2.53117147869964,0.266790865989605,-2.44264274503306,-1.05588488295944
1,-0.0695955388274793,0.709501026866004,-1.04080716286768,2.53020484414004
1,-0.0109512473041846,-1.36301005311555,1.91241365504224,-2.04037877754339
1,-0.986647308586691,1.5803700549793,0.00230892241816805,1.75422237708928
0,-2.13396960916755,0.832913853318625,-1.98254295479145,1.68377095864862
0,1.25805565727504,1.5230413127669,0.0328074994390934,1.61569491522043
1,-7.00272499306377,-5.80801761431187,-6.27766734296344,-5.44476202005397
1,-1.92669207402933,-0.901421547792799,-2.08494647336354,-0.925954413926529
0,-2.18500805004808,2.57049761088089,-2.94419259874943,1.51691501776451
0,-0.575382131746289,-3.37448608659347,-0.113800942371584,-2.96381655144403
0,-4.1108074091842,-3.00973740289274,-3.58350176627927,-2.55776574984414
0,-4.7785822429104,-4.96312966696757,-5.64782285420514,-5.7700926105467
0,-5.9658132421132,-4.76545305152032,-5.7644862825691,-4.83608048207313
0,-3.80146724133664,-3.62335526332126,-3.24770089833425,-2.13474850097543
0,4.24175296533807,6.60006253285068,5.40378963422109,6.64930730025883
0,-2.90980334035313,-0.076992594571255,-2.03449077470286,-0.759881998767667
1,-1.36504671480259,-2.79196471970183,-2.74074111110295,-2.40600693993512
0,-4.47164090152265,1.43767902122816,-5.37327519757884,2.32961985365772
1,-2.22043065774859,-1.41490592082827,-2.07844291842498,0.771028033684023
1,-1.11960885767517,-1.02151498077062,-1.92974620630224,-1.34152467801063
0,1.84850117373614,2.55873332065686,2.42396116144149,2.36316994241797
1,2.76769534984733,0.985255561105099,0.0184253464141064,1.44993033860124
