"z","y0","y1","mu0","mu1"
1,1.63166568189437,8.31994304768742,1.83166134651135,6.14176835951031
1,1.20356065246677,4.13388936520572,0.719614197495208,2.50595260492872
1,-0.652447902688974,6.53606087197137,1.26188702909392,6.92357387726574
1,-0.270190216438471,0.872305546210764,-1.89460364830138,2.59270931404419
0,1.39137462749038,4.41572689790733,2.95062973573194,4.61268059374732
0,-0.167422975933159,4.48128043177168,0.279163255828961,4.46745959075544
1,0.121001603984227,8.7704545864144,2.58774251943609,8.46787912906904
1,2.67012280156198,3.3728993623835,2.02509346454864,3.69181997397984
0,0.600207695397096,4.82278601139486,0.0563933471389868,4.56747938177312
1,12.1961432839177,11.2710546799384,12.3068733149403,12.9786463881165
1,1.10209501925384,6.71992071092281,2.14848265966483,6.93486364919426
1,-0.502908746066618,6.02712488556926,0.034044368300052,6.52765826315105
1,0.973602102927494,1.91488764202741,0.594058396556851,2.10852262522464
1,-0.266181469692033,6.85931862531319,-0.0359103212634353,6.58414181542148
1,-0.243209354776487,3.61187585600682,1.24740200029816,3.50832226835158
0,1.53934569466918,2.33155377125465,0.457779462035071,2.68497885087429
1,0.561825164086915,2.39426440342786,1.32179527751776,2.96945103506996
1,1.19766906293453,5.77693487219037,1.28554608669381,5.63256669736761
1,-3.67118076667316,-2.99542349149958,-4.82363442226245,-3.52633263871053
1,2.08596089655745,6.45822649112447,2.28563365293302,6.20532151589057
1,-3.4655688819849,0.195902160411177,-2.15351835318359,0.0826658520652401
1,-3.807364631348,0.320711781540925,-2.28307454299725,1.33047676644103
1,10.2757463738744,16.903882533238,11.9496210499325,15.4586478866065
0,13.8037101646005,17.6063314087757,13.3686011817358,18.3780603235063
0,14.4306960042874,14.4307915842612,13.9869624240327,15.7250771967466
0,2.74088692466988,5.54783562621192,1.6335354802916,6.68392059552663
0,-0.531496444593904,2.6795473182938,-0.30231582082105,2.93094654679627
1,-1.55742277268209,2.6966825922862,-0.668468046980836,4.27769580836195
1,13.1951627611705,12.7984621571734,12.6280291260913,12.2039421000478
0,2.44671651960841,4.39492852739431,1.22700603699019,5.34009848514565
1,-0.700250809492884,4.61601828662442,-0.035063807357413,4.57060950324533
0,2.97905833841147,1.92312767121332,3.28035096858469,3.11131350627126
0,-3.21560968901185,0.677125112425958,-1.28234846439241,0.939825036782729
1,-0.894978204124691,3.66538467670413,0.336874003059815,3.65489583337991
0,1.0066861593928,3.49034349600398,0.686560377301117,5.46142439931686
1,4.80500508956126,3.9094385437476,4.28461475508238,4.02961048426302
0,1.92615954268916,3.14155377705758,1.82081854727815,4.24452458405586
1,0.745077256049932,3.16868378194988,0.244473290238806,2.91071164798993
1,2.03690418599489,7.64276013486308,1.88930503826056,4.95354943898527
1,2.37297099696046,4.57252004132389,2.48405465179413,6.49452160734454
1,10.2353925047606,16.7190349605303,8.4773013009529,16.3774196913605
1,1.23122991863302,4.60913710268988,1.08703643391282,4.70755110124993
0,14.6751759827387,15.5332750007614,12.6979737585592,13.9153360137249
0,-0.670792228873479,5.23310075657249,-0.379563182385029,5.38131175083315
1,4.27596920907854,5.52136874205534,3.67557995572236,4.2955027198214
0,-0.280121006546797,4.41160714891208,-0.340734895659291,3.42385915741518
0,2.61353990139563,3.03159732076572,3.21461846505784,4.28056926061809
1,1.6606805599161,7.02184763350673,2.32563902121716,5.77037579625372
1,-0.457806722459516,5.54131223572711,-0.218856967102205,4.36674972389501
1,-0.390691533200282,3.01048322525889,0.0445018829728103,4.44621337981783
1,-1.77649751577821,1.9969269255746,-1.54220958898775,2.59673505246744
1,1.68921511029938,4.20333589499609,1.3621863021978,5.27745390029064
1,0.418685766635933,3.38469325646104,-0.921136970121907,1.48584981728176
1,2.32825097627142,3.6456716214088,1.35661800845125,1.96490241532011
1,1.84471382424373,5.44204231561076,0.879838292924829,4.6568067709495
0,13.7808364763233,9.43678287763175,13.1099203124668,9.77070788994275
0,12.1739110101835,9.44144951923448,12.9703428688691,9.60959924191475
0,-0.473169832205087,3.91941223888368,0.763017197002173,4.2216923511664
1,-0.805030168495122,2.44290439718267,-0.184604729761243,4.01229431208075
0,1.16816700416212,2.25140499093154,1.05150222673778,3.06541289968118
0,2.61541594958415,5.18712963751702,2.93721233845635,6.15745083044
1,1.45547514889958,6.33974122605951,0.511643433010916,5.14888004188698
1,0.838881120691062,5.21708547614247,-0.421581751312337,4.1271414520434
0,0.885604905968585,5.49429421439402,0.0146349752935451,4.64104162311666
1,-1.37236120087708,1.44855639342677,0.734200415636604,2.23391202197831
1,0.136626188862506,0.393664468257044,-0.883601224176268,1.40434410449696
1,2.5158383556859,4.31716540180422,1.32195056174909,6.04878826204268
1,0.520712868733363,6.66565131673476,1.10679287402073,5.27454952803226
0,11.0191818424622,15.7922071774159,12.0327009370125,14.6959320560806
0,12.8847061484159,14.5835668743079,13.1262509484777,15.4375103597026
0,-0.841341049086835,-1.66007548953484,0.235702132249799,-1.47240045892286
1,0.358268664268447,0.609862927838647,1.72713689815745,1.8490974998297
0,2.60764278294254,5.8775140306162,2.19303869871502,6.80799947913433
1,0.0956259548407631,4.37913764975129,-0.12331866967907,3.91855574787215
1,2.60426913073661,2.31697002649588,1.07274055062161,3.88609262052629
0,2.79027908301246,5.69068951641552,2.27192726378782,6.07096393498859
1,-0.086154036541535,3.89963837286951,1.26591620418651,4.23808329805297
0,-0.239078396589076,5.16468357188073,0.434440828833579,5.32405110347636
1,-0.687232646920885,1.11155702705534,1.10871959732327,1.75749455364017
1,0.858756759819005,4.75008107922798,0.507844894729906,4.81135642428091
1,3.08685751189297,4.25470833928516,2.08249282270711,4.4037252747148
0,-1.69725912207547,4.21047696136309,-0.427393333515441,3.95935498599443
1,-1.39522516523398,4.31450505476511,-2.74621035889708,3.06110378112965
1,2.23899383989463,5.37294012835886,1.32632436362583,6.05050280754641
0,4.09887244371083,4.57059374331961,3.17656484322653,5.66888510849514
1,2.62232456804677,1.65084658250674,0.282650403280046,3.62785873133985
1,-1.13172024150942,-1.66519801724026,-1.70041558567001,-0.324465393529945
1,0.211342870963804,4.92790978070025,0.570936453972388,4.66381096495377
1,-0.0978911318294109,7.31797211350442,1.02803939083521,5.58951819595084
1,-0.43319216900198,1.39327026252044,-1.70883740496872,2.49392002652137
0,0.64604213808021,5.73524710847589,0.960016927924604,5.13000491025144
1,2.50861152805007,3.02000860976702,0.0881355306753551,3.66243712054896
0,-1.81376900177761,4.23954369687957,0.573613311688911,3.76145700491177
1,1.7134645065197,4.55843912714533,2.78928636875983,5.7807071558211
1,5.86111130509635,5.55947852242372,4.3141037209271,4.08214813167689
1,0.815054626787299,5.52897612836127,1.28433242438928,5.69215212564046
1,0.815936203193316,5.06572547880784,0.642531942028754,5.37214763051344
1,2.27915680084767,-0.851239477688059,-0.0583252198128577,-0.103061769460513
1,-0.17669891664338,1.75042840459608,0.344681801888996,1.67016860149575
0,2.61600358824237,5.09127308417224,1.30443233104675,5.96231664075007
1,0.0833101166674965,5.77056887904053,0.969293790200474,4.91934411479664
0,1.87959553190375,4.0633202215376,1.52025436981649,5.15344007529855
1,1.27145366887481,5.86989189286783,1.3277669892417,4.76191856161889
0,14.1778900986385,13.2468212377402,13.6088295489221,14.3639576198022
1,0.597030322081941,4.26792106734305,0.440915632572482,6.01601233325972
1,1.48192433519061,6.51165650744298,0.929792473900422,5.5563185433222
1,-0.128337000756065,3.28748063934841,0.515008009083227,3.68660248933576
0,1.05271661541561,5.76118655385082,1.75182695039218,6.3278287258511
0,3.10318346934424,6.69929023428299,2.62512319738928,6.91097925393093
1,1.84161742651725,3.9434978775485,0.791233739813298,5.19329239857491
0,-1.00375412237325,1.59430529246992,0.0522687034401206,1.18991279149469
1,3.25727623539994,3.79208851127489,1.27805115353133,3.28599643273056
1,2.75873616363146,8.38692809820052,1.78487835963205,7.31982848988782
1,3.47372204743961,6.03510016622572,2.41485986832525,6.86501106773351
0,0.389978912393395,3.90473352817076,0.446255370583857,3.33174684663462
0,-2.55025809038886,1.36463608347714,-1.83655409872814,2.31728273643355
1,-1.12371912486011,2.18877085829926,-1.13386086377285,1.91505239330416
1,0.656041803659923,2.45933381534982,1.12313659477797,2.73241647400801
1,1.87205599609074,3.63716564505105,1.42647506170599,4.87750669949182
1,10.9249239897599,18.5956141640746,13.7024997673744,17.6247779009175
1,0.2902108284624,2.70645739674332,-0.834233267158198,2.38177978159239
0,1.4368591464324,4.2101883885403,1.20575179213526,4.27638333544419
0,1.95209053141395,4.75051979308911,2.05062534815878,5.03490495823843
1,-2.20504619397031,-0.752898782006492,-1.63400183951843,-0.601855669858608
